wriXanvan	m. sg. acc.			1
xIXiwi	m. sg. nom.			1
GoRay	ca. impft. ac. sg. 3			1
xuHKiwa	iic.	xuHKa	pp.	1
wriSUlaBqw	m. sg. nom.			1
vixeha	m. sg. acc.			1
vixeha	m. sg. dat.			1
xAnava	m. pl. dat.			1
kAmaxeva	m. sg. acc.			1
varya	f. pl. nom.	vq	ca. pfp. [1]	1
pqWukarman	m. sg. nom.			1
pqWujaya	m. sg. nom.			1
pqWusawwama	m. sg. nom.			1
kuruvaSa	m. sg. nom.			1
sAwvawa	n. sg. nom.			1
BajamAna	iic.	Baj	ppr. [1] md.	1
praXAna	m. du. nom.			1
kqkaNa	m. sg. nom.			1
pqSni	m. sg. g.			1
SvaPalka	m. sg. nom.			1
jFAnin	m. pl. i.			1
muNdiwa	m. pl. i.	muNda	pp.	1
jatila	m. pl. i.			1
SiKAjata	m. pl. i.			1
samAgam	pr. [1] ac. sg. 3			1
mAlA	m. sg. acc.			1
prANeSvara	m. sg. acc.			1
raMhas	m. sg. dat.			1
muraripu	m. sg. loc.			1
lokAxi	m. sg. acc.			1
Apanna	m. du. nom.	Apax	pp.	1
XyAyaw	m. du. nom.	XyA	ppr. [1] ac.	1
proccaraw	m. du. nom.	proccar	ppr. [1] ac.	1
xIpwi	m. sg. dat.			1
naS	imp. [4] ac. sg. 3			1
svakIya	m. sg. acc.			1
praNaRta	f. sg. loc.	praNaS	pp.	1
xqRta	n. pl. acc.	xqS	pp.	1
brAhmaNapriya	m. sg. acc.			1
viSvamUrwi	m. sg. acc.			1
viSvarewas	m. sg. acc.			1
vinASana	f. pl. acc.			1
nixarSiwa	m. pl. acc.	nixarSay	ca. pp.	1
jEmini	m. sg. g.			1
aprAjFa	iic.			1
anugqhIwa	m. pl. nom.	anugrah	pp.	1
aXArmika	m. sg. nom.			1
xevaxeveSa	m. sg. loc.			1
kqwwivAseSvara	n. sg. acc.			1
kqwwivAsa	n. sg. loc.			1
kaparxeSvara	n. sg. acc.			1
kaparxeSvara	n. sg. nom.			1
xayAlu	m. sg. i.			1
alifga	m. sg. acc.			1
ciwpawi	m. sg. acc.			1
ekaruxra	m. sg. acc.			1
sAmIpya	n. sg. acc.			1
pAnIya	f. sg. acc.	pA	pfp. [2]	1
jambukeSvara	n. sg. acc.			1
yamawIrWa	n. sg. acc.			1
SukreSvara	n. sg. nom.			1
Ananxapura	n. sg. nom.			1
vihA	pr. ps. sg. 3			1
avata	m. sg. nom.			1
sarvasAmuxra	m. sg. nom.			1
kArRa	iic.			1
viSvajyowis	m. sg. nom.			1
wriloka	n. sg. nom.			1
woRay	ca. pr. ac. pl. 3			1
gopay	pr. [10] ac. pl. 3			1
SiSiraxyuwi	m. sg. acc.			1
uwsqj	pr. [6] ac. sg. 3			1
viwala	n. sg. nom.			1
apASriwa	m. sg. nom.	apASri	pp.	1
vasuXAra	m. sg. nom.			1
rajas	m. pl. nom.			1
gaNeSvara	m. sg. g.			1
kewumAlA	f. sg. voc.			1
viSvayoni	m. sg. acc.			1
pAnIya	n. pl. i.	pA	pfp. [2]	1
sPAtika	n. sg. nom.			1
gajaSEla	m. sg. loc.			1
xurgA	f. sg. g.			1
SrISqfga	m. sg. loc.			1
rajas	m. pl. g.			1
paFcaSEla	m. sg. g.			1
xunxuBisvana	m. sg. nom.			1
mAnasowwara	m. sg. nom.			1
UrjaswamBa	m. sg. nom.			1
wrivqRa	m. sg. nom.			1
wryAruNi	m. sg. nom.			1
paFcaviMSa	m. sg. loc.			1
pravakwq	m. sg. acc.			1
aWarvavexa	m. sg. g.			1
praBix	pft. ac. sg. 3			1
xaXivAha	m. sg. nom.			1
wriSUlin	m. sg. g.			1
AKyAna	n. pl. i.			1
brahmANda	n. sg. g.			1
varNin	m. pl. i.			1
sUcaka	m. sg. acc.			1
pUruRa	m. du. nom.			1
upAsiwavya	m. sg. nom.	upAs	pfp. [3]	1
sarvawraga	n. sg. nom.			1
niyojay	ca. pr. ac. sg. 3			1
sampravac	pr. ps. sg. 3			1
ekawA	iic.			1
Gora	m. sg. abl.			1
naraka	m. sg. abl.			1
nibanXana	m. pl. acc.			1
apASriwa	f. sg. nom.	apASri	pp.	1
kalila	n. sg. nom.			1
niraFjana	m. sg. acc.			1
akleSa	iic.			1
ahiMsA	f. sg. abl.			1
upAMSu	m. sg. g.			1
oRTa	m. du. g.			1
aSabxa	iic.			1
evamAxi	m. pl. loc.			1
boXiwa	n. sg. acc.	boXay	ca. pp.	1
aBiyukwa	m. pl. g.	aBiyuj	pp.	1
ayaWAkqwa	n. sg. nom.	kq	pp.	1
granWi	m. sg. i.			1
BEkRya	n. sg. g.			1
purIRa	n. du. loc.			1
mUwra	n. du. acc.			1
kapAla	m. pl. loc.			1
xanwakARTa	iic.			1
awisqRta	m. sg. nom.	awisqj	pp.	1
aBivAxay	ca. opt. ac. sg. 3			1
warpay	ca. pr. md. sg. 3			1
niwyAnaXyAya	m. sg. nom.			1
AvasaWya	iic.			1
nirawa	n. sg. nom.	niram	pp.	1
vexay	ca. pr. ps. sg. 3			1
apahq	pr. [1] ac. sg. 3			1
aSrowriya	m. pl. loc.			1
vqRala	m. pl. loc.			1
praSaMs	opt. [1] ac. sg. 3			1
mawi	m. pl. acc.			1
krId	opt. [1] md. sg. 3			1
apaNya	n. sg. acc.	paN	ca. pfp. [1]	1
vyAla	m. pl. acc.			1
avaboXay	ca. opt. ac. sg. 3			1
RaNDa	iic.			1
lohakAra	iic.			1
uwsqRta	m. sg. g.	uwsqj	pp.	1
Bojin	m. sg. g.			1
kRewrakarmaka	m. sg. nom.			1
saMsargin	n. sg. acc.			1
sanXinI	iic.			1
apeya	n. sg. acc.	pA	pfp. [1]	1
xAwyUha	m. sg. acc.	xA		1
kalavifka	m. sg. acc.			1
apeya	n. pl. acc.	pA	pfp. [1]	1
awvara	m. sg. nom.			1
Sasya	iic.	SaMs	pfp. [1]	1
xEvika	n. sg. nom.			1
asambanXin	m. sg. nom.			1
vicCix	pr. ps. du. 3			1
pUruRa	m. sg. acc.			1
Bix	m. sg. nom.			1
SOca	m. sg. nom.			1
kANdaspqRta	m. sg. nom.	spqS	pp.	1
parexyus	adv.			1
svAmin	m. pl. i.			1
saMskAra	n. sg. acc.			1
acyuwa	n. sg. acc.	cyu	pp.	1
alakRaNa	iic.			1
prAs	opt. [4] ac. sg. 3			1
vilup	pr. [6] ac. pl. 3			1
jalpaw	m. sg. i.	jalp	ppr. [1] ac.	1
prawimA	f. pl. loc.			1
samAviRta	f. pl. nom.	samAviS	pp.	1
spqS	opt. [6] ac. pl. 3			1
garBasrAva	m. sg. abl.			1
ekoxaka	m. pl. g.			1
ASOca	n. sg. i.			1
sApiNdya	n. sg. nom.			1
pUruRa	n. sg. nom.			1
nERTika	m. pl. g.			1
prewa	m. sg. dat.	pre	pp.	1
awwum	inf.	ax		1
varwana	n. pl. acc.			1
uFCa	m. sg. loc.			1
kaWiwa	f. du. nom.	kaWay	pp.	1
viSiRta	m. pl. dat.	viSiR	pp.	1
pARaNda	m. pl. loc.			1
vix	m. sg. loc.			1
loBa	m. sg. loc.			1
safkoca	m. sg. abl.			1
SrAvaNa	m. sg. i.			1
aSiva	iic.			1
lipsu	m. sg. i.			1
parameSvara	m. sg. abl.			1
pariwoRa	m. sg. loc.			1
asafkalpiwa	iic.	kLp	ca. pp.	1
agAra	n. pl. acc.			1
aKila	m. pl. i.			1
samarcay	pr. ps. sg. 3			1
kAlaBErava	m. sg. acc.			1
kAlavega	m. sg. nom.			1
pravAhiwa	f. sg. nom.	pravAhay	ca. pp.	1
kalevara	m. sg. nom.			1
hiraNyaka	m. sg. acc.			1
apoh	pr. [1] ac. pl. 3			1
avi	m. du. acc.			1
samuwsarga	m. sg. loc.			1
kumBIka	m. sg. acc.			1
upasWAna	n. sg. acc.			1
AkroSa	m. sg. acc.			1
uwWa	n. pl. i.			1
Ahqwa	f. sg. nom.	Ahq	pp.	1
kaWiwa	n. pl. acc.	kaWay	pp.	1
ekAmra	n. sg. nom.			1
gANapawya	iic.			1
ruxrAXyAya	m. sg. acc.			1
aBilaRaw	m. pl. nom.	aBilaR	ppr. [1] ac.	1
saxeSa	iic.			1
jariwavaw	m. sg. nom.	jaray	ca. ppa.	1
nASiwa	m. sg. nom.	nASay	ca. pp.	1
SrIparvawa	n. sg. nom.			1
upaseviwa	n. sg. nom.	upasev	pp.	1
brahmawIrWa	n. sg. nom.			1
kuberawufga	n. sg. nom.			1
kAlasarpis	n. sg. nom.			1
SrAxXavata	n. sg. loc.			1
muFjapqRTa	m. sg. g.			1
pUrayaw	f. sg. nom.	pUray	ca. ppr. ac.	1
viswAra	m. sg. i.			1
agnipraveSa	m. sg. loc.			1
jAleSvara	n. sg. nom.			1
pippaleSa	m. sg. acc.			1
SUlaBexa	n. sg. acc.			1
SakrawIrWa	n. sg. acc.			1
xIpweSvara	n. sg. acc.	xIp		1
vyAsawIrWa	n. sg. acc.			1
mArgeSvara	n. sg. acc.			1
swamBawIrWa	n. sg. acc.			1
SuklawIrWa	n. sg. abl.			1
xevawIrWa	n. sg. acc.			1
apsareSa	m. sg. acc.			1
RatkulIya	m. pl. nom.			1
paFcawapa	n. sg. nom.			1
vijqmBiwa	m. sg. nom.	vijqmB	pp.	1
saMvarwaka	m. sg. g.			1
plAvayaw	m. pl. nom.	plAvay	ca. ppr. ac.	1
parisrava	m. pl. i.			1
janaloka	m. sg. loc.			1
sahasracaraNa	m. sg. nom.			1
xAhaka	n. sg. acc.			1
aja	m. du. g.			1
sarvajFa	f. pl. nom.			1
sarvaga	f. pl. nom.			1
vyavasWiwa	f. pl. nom.	vyavasWA	pp.	1
sahasrahaswa	m. sg. dat.			1
avexa	m. sg. g.			1
gIwA	f. pl. nom.			1
guhya	f. pl. nom.	guh	pfp. [1]	1
mafkaNaka	m. sg. g.			1
RatkulIya	m. pl. g.			1
vqRala	m. sg. g.			1
kimBUwa	m. sg. i.	BU	pp.	1
uxvam	pr. [1] ac. pl. 3			1
oRaXISa	m. sg. nom.			1
kimBUwa	m. sg. g.	BU	pp.	1
biBrANa	m. pl. nom.	Bq	ppr. [3] md.	1
krAnwa	n. sg. nom.	kram	pp.	1
anwarAla	n. sg. nom.			1
samASriwa	iic.	samASri	pp.	1
Sriwa	f. pl. nom.	Sri	pp.	1
SiKarin	f. pl. nom.			1
viwIrNa	m. sg. nom.	viwq	pp.	1
kimBUwa	f. sg. acc.	BU	pp.	1
kimBUwa	f. pl. g.	BU	pp.	1
Acaraw	f. pl. nom.	Acar	ppr. [1] ac.	1
vixaXaw	f. pl. nom.	viXA	ppr. [3] ac.	1
kimBUwa	m. sg. loc.	BU	pp.	1
kimBUwa	n. pl. nom.	BU	pp.	1
XA	pr. [4] ac. pl. 3			1
apracaNda	m. pl. nom.			1
apatu	m. pl. nom.			1
uxBix	pr. ps. sg. 3			1
kimBUwa	n. sg. loc.	BU	pp.	1
nuwa	m. sg. nom.	nU	pp.	1
wrasnu	m. sg. i.			1
pariBUwi	iic.			1
wrasana	iic.			1
upalaBya	m. pl. nom.	upalaB	pfp. [1]	1
SAKApaSu	m. pl. g.			1
kuSIlava	iic.			1
vAnaprasWa	m. sg. g.			1
ucCix	opt. ps. sg. 3			1
vyavasWiwa	iic.	vyavasWA	pp.	1
Radvarga	m. sg. acc.			1
anubaxXa	m. sg. acc.	anubanX	pp.	1
praxiRta	f. sg. loc.	praxiS	pp.	1
sampAxay	ca. opt. ac. pl. 3			1
muNda	f. pl. nom.			1
vqRalI	f. pl. nom.			1
saMsWA	f. pl. loc.			1
arpay	ca. opt. ac. pl. 3			1
axaNda	iic.			1
ayogakRema	iic.			1
xaNda	m. du. i.			1
cinway	opt. [10] ac. pl. 3			1
aSrowriya	m. sg. nom.			1
upalabXa	m. sg. g.	upalaB	pp.	1
upajApa	m. sg. acc.			1
apasq	opt. [1] ac. sg. 3			1
uparuxXa	m. pl. nom.	uparuX	pp.	1
prajAwa	f. sg. g.	prajan	pp.	1
abuxXa	iic.	buX	pp.	1
virAga	m. sg. acc.			1
vexay	ca. opt. ac. pl. 3			1
prawyanwa	m. sg. acc.			1
dimba	m. sg. nom.			1
kulya	iic.			1
anyawama	m. sg. i.			1
Apax	f. sg. abl.			1
BAgin	n. sg. nom.			1
upagraha	m. sg. acc.			1
aparuxXa	iic.	aparuX	pp.	1
aXyAs	opt. [2] md. sg. 3			1
sarpa	m. pl. abl.			1
avekRiwa	n. sg. acc.	avekR	pp.	1
nirgama	n. sg. acc.			1
Axeya	n. pl. nom.	AxA	pfp. [1]	1
akqRaw	m. pl. nom.	kqR	ppr. [6] ac.	1
avahIna	m. sg. acc.			1
mqga	n. sg. acc.			1
prawyanwa	m. sg. loc.			1
anIkasWa	iic.			1
viRkamBa	m. sg. acc.			1
xevapaWa	m. sg. acc.			1
inxrakIla	m. sg. nom.			1
haswinaKa	n. sg. nom.			1
AyAma	f. pl. acc.			1
vAhin	f. pl. acc.			1
nava	m. sg. i.			1
sAMvawsarika	m. sg. nom.			1
safkrAnwa	m. sg. nom.	safkram	pp.	1
paryuRiwa	m. sg. nom.	parivas	pp.	1
nASayaw	m. sg. g.	nASay	ca. ppr. ac.	1
piwqpEwAmaha	m. sg. acc.			1
upaci	pr. [5] ac. sg. 3			1
kaxarya	m. sg. nom.			1
aniwya	n. sg. acc.			1
aXikaraNa	n. sg. acc.			1
upaciwa	m. pl. acc.	upaci	pp.	1
viparyas	opt. [4] ac. sg. 3			1
vijFApiwa	n. sg. nom.	vijFApay	ca. pp.	1
safkIrwana	n. sg. nom.			1
avarga	m. sg. loc.			1
avarga	iic.			1
kOtilya	m. sg. i.			1
SAsana	n. sg. g.			1
arXagucCa	m. sg. nom.			1
kAcamaNi	m. pl. nom.			1
goSIrRaka	n. sg. nom.			1
patta	m. pl. nom.	pat	pp.	1
sUwravAna	iic.			1
avalepay	ca. opt. ac. sg. 3			1
pqRawa	n. sg. nom.			1
wriputaka	n. sg. nom.			1
vAswuka	n. sg. loc.			1
waNdula	n. sg. nom.			1
vajraXaraNa	n. sg. nom.			1
Owpawwika	m. du. acc.			1
Aganwu	m. pl. acc.			1
prasannA	iic.	sax		1
kutumbin	m. pl. nom.			1
parixaXAna	m. pl. nom.	pariXA	ppr. [3] md.	1
rajaka	m. pl. i.			1
kraya	m. pl. loc.			1
upaXi	m. sg. loc.			1
awivAxa	m. sg. acc.			1
varjay	ca. opt. ac. pl. 3			1
kuSIlava	m. pl. i.			1
SeRa	n. pl. g.			1
kuhaka	m. pl. acc.			1
ADaka	n. sg. g.			1
gaNya	iic.	gaN	pfp. [1]	1
praNiXi	f. sg. loc.			1
svaswivAcana	n. pl. i.			1
avas	n. sg. acc.			1
upagrah	opt. [9] ac. pl. 3			1
uwkocaka	m. sg. nom.			1
saMvaxana	iic.			1
rasaxa	m. sg. nom.			1
prajFAwa	m. sg. nom.	prajFA	pp.	1
AxiS	opt. [6] ac. pl. 3			1
aBijFAna	iic.			1
kAray	ca. opt. ac. pl. 3			1
grAhay	ca. opt. ac. pl. 3			1
apaxAna	iic.			1
avaropiwa	m. sg. acc.	avaropay	ca. pp.	1
vayas	n. pl. i.			1
garBin	f. sg. acc.			1
sUwikA	f. sg. acc.			1
upakaraNa	n. sg. acc.			1
praharaNa	n. sg. acc.			1
praXAraNa	n. sg. acc.			1
avaXAraNa	n. sg. acc.			1
patta	m. sg. abl.	pat	pp.	1
Agamay	ca. opt. ac. sg. 3			1
SAlA	f. pl. abl.			1
akRaNa	iic.			1
gqhIwa	f. sg. loc.	grah	pp.	1
avara	n. pl. loc.			1
sweya	n. pl. loc.			1
nO	f. sg. acc.			1
sapwaSawa	m. sg. nom.			1
BERajya	n. sg. i.			1
parikleSa	m. sg. i.			1
akliRta	m. pl. g.	kliS	pp.	1
avahIna	n. sg. acc.			1
avaruxXa	f. sg. loc.	avaruX	pp.	1
pramukwa	f. sg. acc.	pramuc	pp.	1
Sqfgin	iic.			1
xaMRtrin	m. du. i.			1
GAwayaw	m. sg. g.	GAway	ca. ppr. ac.	1
SvapAka	m. sg. g.			1
pravrajiwA	iic.	vraj		1
prawimA	f. pl. g.			1
rAjavqkRa	m. sg. g.			1
pAriBaxraka	iic.			1
wanwukacCa	m. sg. acc.			1
mqwwikA	f. sg. i.			1
kIlaka	m. pl. nom.			1
AkAriwa	n. pl. nom.	AkAray	ca. pp.	1
aBipAlay	ca. opt. ac. sg. 3			1
sammUDa	m. sg. loc.	sammuh	pp.	1
xuHKiwa	m. sg. loc.	xuHKa	pp.	1
aMSAMSa	m. pl. i.			1
prArabXa	m. sg. loc.	prAraB	pp.	1
sUwraXAra	m. sg. g.			1
maNdapa	n. sg. g.			1
vexikA	iic.			1
swamBa	m. pl. loc.			1
viniyojiwa	m. pl. nom.	viniyojay	ca. pp.	1
jarjara	m. sg. loc.			1
saMSraya	n. sg. acc.			1
vikqRta	m. sg. nom.	vikqR	pp.	1
geha	n. sg. g.			1
prAraB	opt. [1] md. sg. 3			1
sampraxApay	ca. opt. ac. sg. 3			1
Biwwi	f. pl. loc.			1
vilipwa	f. pl. loc.	vilip	pp.	1
parimqRta	f. pl. loc.	parimqj	pp.	1
swamBa	m. pl. nom.			1
koNa	n. sg. acc.			1
prokRiwa	iic.	prokR	pp.	1
kAlaxaNda	m. sg. acc.			1
prakram	opt. [1] ac. sg. 3			1
prawisara	m. pl. nom.			1
xIpwa	f. pl. i.	xIp	pp.	1
parimArjana	n. sg. acc.			1
Ayaswa	n. sg. nom.	Ayas	pp.	1
BraRta	m. sg. acc.	BraMS	pp.	1
amqwamanWana	n. sg. acc.	mq		1
samavakAra	m. sg. loc.			1
varXamAnaka	iic.			1
AsAriwa	n. pl. loc.	AsAray	ca. pp.	1
vqScikApasqwa	m. sg. nom.	sq	pp.	1
varwiwa	n. sg. nom.	vqw	ca. pp.	1
SukawuNda	m. du. nom.			1
parivarwiwa	m. du. nom.	parivarway	ca. pp.	1
svaswikareciwa	n. sg. nom.	ric	ca. pp.	1
maNdalasvaswika	n. sg. nom.			1
aFciwa	m. du. nom.	aFcay	ca. pp.	1
aFciwa	m. sg. i.	aFcay	ca. pp.	1
svaswika	n. sg. nom.			1
apakrAnwa	iic.	apakram	pp.	1
sUci	f. du. i.			1
pqRTasvaswika	n. sg. nom.			1
uxvAhiwa	n. sg. nom.	uxvAhay	ca. pp.	1
katIsama	n. sg. nom.			1
arXasvaswika	n. sg. acc.			1
GUrNiwa	n. sg. nom.	GUrN	pp.	1
xaNdapakRa	n. sg. nom.			1
Bujafgawraswareciwa	n. sg. nom.	wraH  ric	ca. pp.	1
recay	ca. pr. ps. sg. 3			1
xaNdakareciwa	n. sg. nom.	ric	ca. pp.	1
viXAwavya	m. du. nom.	viXA	pfp. [3]	1
vqScikakuttiwa	n. sg. nom.	kutta	pp.	1
reciwa	m. du. acc.	recay	ca. pp.	1
viprakIrNa	m. du. acc.			1
vqScikareciwa	n. sg. nom.	ric	ca. pp.	1
cakramaNdala	n. sg. nom.			1
vivarway	ca. opt. ac. sg. 3			1
vaSaga	m. du. nom.			1
pArSvakrAnwa	n. sg. nom.	kram	pp.	1
samprasAray	ca. opt. ac. sg. 3			1
vivarwiwa	n. sg. nom.	vivarway	ca. pp.	1
aFciwa	m. sg. nom.	aFcay	ca. pp.	1
pArSvajAnu	n. sg. nom.			1
alapaxma	m. sg. nom.			1
aFciwa	iic.	aFc	ca. pp.	1
prasAray	ca. opt. ac. sg. 3			1
uxvqwwa	n. sg. nom.	uxvqw	pp.	1
pralambiwa	m. sg. nom.	pralamb	pp.	1
janiwa	n. sg. acc.	jan	ca. pp.	1
afguli	m. du. acc.			1
AFciwa	f. sg. nom.	AFc	ca. pp.	1
uxvqwwa	f. sg. nom.	uxvqw	pp.	1
UrUxvqwwa	n. sg. nom.	uxvqw	pp.	1
viRNukrAnwa	n. sg. nom.	kram	pp.	1
romAFca	m. sg. nom.			1
svaraBexa	m. sg. nom.			1
suRira	m. sg. nom.			1
AsvAxay	ca. pr. ac. pl. 3			1
vilocana	m. pl. nom.			1
vESAraxya	iic.			1
sWAyiBAva	iic.			1
anusanXeya	m. pl. nom.	anusanXA	pfp. [1]	1
evamAxi	m. sg. loc.			1
anukarwq	m. sg. loc.			1
nirvarway	ca. pr. ps. sg. 3			1
nata	m. sg. loc.			1
praxarSyamAna	n. sg. g.	praxarSay	ca. ppr. ps.	1
vyapaxiS	fut. md. sg. 3			1
cinway	pr. ps. pl. 3			1
ISvarakqRNa	m. sg. i.			1
sapwawi	f. sg. loc.			1
RaRtiwanwra	n. sg. g.			1
kAray	ca. pr. md. sg. 3			1
aBiGAwaka	m. sg. loc.			1
aBiGAwaka	m. sg. nom.			1
lifgin	m. sg. i.			1
yawi	m. sg. acc.			1
wrixaNda	n. sg. nom.			1
viRNumiwra	m. pl. g.			1
piNda	m. sg. abl.			1
moha	m. pl. acc.			1
ceway	ca. pr. ac. sg. 3			1
AryA	f. sg. loc.			1
prawipAxana	n. sg. dat.			1
wamas	n. du. acc.			1
svarUpa	n. sg. i.			1
Awmaka	n. sg. i.			1
rajas	n. du. g.			1
anwarapraSna	m. sg. nom.			1
niRpAxay	ca. pr. ac. sg. 3			1
wriguNa	m. pl. abl.			1
rajas	n. du. nom.			1
upasWa	m. pl. acc.			1
karmenxriya	n. pl. acc.			1
prawiviRaya	iic.			1
aXyavasAya	m. sg. loc.			1
safkalpiwa	m. sg. loc.	safkalpay	ca. pp.	1
vyavacCexa	iic.			1
nirviSeRa	m. pl. acc.			1
prakASay	ca. pr. ac. pl. 3			1
uccAray	ca. pr. ac. sg. 3			1
prawyupaBoga	m. sg. acc.			1
boXay	ca. pr. ac. sg. 3			1
avAya	m. sg. abl.			1
saMsaraNa	iic.			1
asamarWa	n. sg. nom.			1
nimiwwa	n. sg. abl.			1
kimAwmaka	m. sg. nom.			1
ganXa	m. pl. abl.			1
uparawa	m. sg. nom.	uparam	pp.	1
yojayiwavya	m. pl. nom.	yojay	ca. pfp. [3]	1
ajFa	m. sg. g.			1
SarIrapAwa	m. sg. loc.			1
vicAra	m. sg. abl.			1
vivecana	iic.			1
vimqRta	n. sg. nom.	vimqS	pp.	1
anujFA	iic.			1
prAN	pr. [2] ac. sg. 3			1
CAxay	ca. impft. ac. pl. 3			1
samupaviS	pft. ac. pl. 3			1
KAxiwvA	abs.	KAx		1
asAXu	n. sg. nom.			1
asAman	n. sg. nom.			1
apaXvAnwa	n. sg. nom.			1
svara	m. pl. loc.			1
upAlaB	opt. [1] md. sg. 3			1
wqwIyasavana	n. sg. nom.			1
pqWivIkRiw	m. sg. dat.			1
xakRiNa	f. pl. nom.			1
roxay	ca. pr. ac. pl. 3			1
awipaw	pft. ac. pl. 3			1
saMvax	pft. md. pl. 3			1
avaxaw	m. pl. nom.	vax	ppr. [1] ac.	1
aSqNvaw	m. pl. nom.	Sru	ppr. [5] ac.	1
anagna	m. sg. nom.			1
xiRta	m. sg. acc.	xiS	pp.	1
Avasaw	m. sg. nom.	Avas	ppr. [1] ac.	1
prawipax	fut. md. sg. 1			1
prawikram	pft. md. pl. 3			1
SArkarAkRya	m. sg. acc.	akR	pfp. [1]	1
iRIkA	iic.			1
praxu	opt. ps. sg. 3			1
praxu	pr. ps. pl. 3			1
anuBU	pr. [1] ac. sg. 2			1
prayaw	m. sg. g.	pre	ppr. [2] ac.	1
vA	imp. [2] ac. du. 1			1
ganXAra	m. pl. acc.			1
upasampax	opt. [4] md. sg. 3			1
ceway	ca. pr. md. sg. 3			1
safkalpay	ca. pr. md. sg. 3			1
samqX	pr. [4] ac. pl. 3			1
apahnu	opt. [2] md. sg. 3			1
paSya	m. sg. nom.			1
sawya	m. pl. g.			1
uBaya	n. du. acc.			1
anubuX	pft. md. pl. 3			1
pravraj	pft. ac. du. 3			1
nigUDa	f. sg. acc.	niguh	pp.	1
uwwarawara	n. sg. nom.			1
cawuRtva	n. sg. nom.			1
upekRiwavya	m. pl. nom.	upekR	pfp. [3]	1
axyawana	n. sg. nom.			1
Svaswana	n. sg. nom.			1
varayiwavya	m. sg. nom.	varay	ca. pfp. [3]	1
pravqwwi	f. du. g.			1
nivqwwi	f. du. nom.			1
xqRta	f. du. nom.	xqS	pp.	1
yajFaxawwa	m. sg. nom.	xA	pp.	1
yajFaxawwa	iic.	xA	pp.	1
viRNumiwra	m. du. g.			1
xAraka	iic.			1
kriyAvaw	n. pl. abl.	av	ppr. [1] ac.	1
niRkriya	n. pl. nom.			1
asamavAyin	m. pl. nom.			1
aSuci	n. sg. nom.			1
ayawa	m. sg. g.	yam	pp.	1
axqRta	n. sg. abl.	xqS	pp.	1
prAxurBAva	m. sg. abl.	BU	act.	1
aguNavaw	n. sg. g.			1
niwya	n. du. g.			1
prawyukwa	n. sg. nom.	prawivac	pp.	1
SAbxa	n. sg. nom.			1
svapnAnwika	n. sg. nom.			1
aBUwa	m. sg. abl.	BU	pp.	1
aniwya	n. pl. loc.			1
aXiganwavya	m. sg. nom.	aXigam	pfp. [3]	1
prAgaBAva	m. sg. abl.			1
prAgaBAvavaw	m. sg. g.			1
prawyagAwman	m. sg. nom.			1
sambanXa	n. sg. nom.			1
preraNa	iic.			1
kRepaNa	n. sg. acc.			1
axqRta	n. sg. i.	xqS	pp.	1
samavewa	n. sg. nom.	samave	pp.	1
asamavAyin	m. sg. g.			1
rUpa	f. sg. loc.			1
jFA	imp. [9] md. sg. 2			1
AwawAyin	m. sg. g.			1
prawigrahIwq	m. pl. g.			1
vyawirekin	m. sg. nom.			1
upayuFjAna	m. sg. g.	upayuj	ppr. [7] md.	1
janiwa	n. sg. abl.	janay	ca. pp.	1
rahiwa	n. sg. g.	rah	pp.	1
viBAgavaw	m. pl. nom.	av	ppr. [1] ac.	1
asannikarRa	m. sg. loc.			1
prAgaBAva	m. sg. loc.			1
samavewa	n. pl. loc.	samave	pp.	1
wAwparya	n. sg. i.			1
viruxXa	n. du. nom.	viruX	pp.	1
saw	m. du. nom.	as	ppr. [2] ac.	1
vilakRaNa	iic.			1
kAraNa	m. du. i.			1
uwpax	opt. [4] md. du. 3			1
aBUwa	n. sg. abl.	BU	pp.	1
vinaRta	n. sg. abl.	vinaS	pp.	1
ajAwa	n. sg. loc.	jan	pp.	1
prayojana	n. sg. g.			1
pArArWya	n. sg. i.	arW	pfp. [1]	1
anuBaya	n. sg. acc.			1
vyavacCix	pr. [7] ac. sg. 3			1
sUcana	n. sg. abl.			1
parAkqwa	m. pl. nom.	parAkq	pp.	1
pariSiR	pr. ps. sg. 3			1
Sruwi	m. sg. g.			1
avagawa	m. pl. g.	avagam	pp.	1
boXayaw	n. sg. nom.	boXay	ca. ppr. ac.	1
cEwra	m. sg. g.			1
asawwva	n. sg. i.			1
vyavahiwa	n. sg. acc.	vyavaXA	pp.	1
parAmqS	pr. [6] ac. sg. 3			1
viBajanIya	n. sg. loc.	viBaj	pfp. [2]	1
uxBAvanIya	n. sg. nom.			1
safgin	n. pl. i.			1
pata	m. du. g.			1
aprApwi	f. du. nom.			1
pariNawa	m. pl. nom.	pariNam	pp.	1
wanwu	m. pl. loc.			1
parawanwra	n. sg. nom.			1
anyawama	n. sg. i.			1
uxBUwa	n. sg. i.	uxBU	pp.	1
sarvawragAmin	m. pl. nom.			1
avinxaw	n. sg. acc.	vix	ppr. [6] ac.	1
mohay	ca. pr. ac. sg. 3			1
ropaNIya	n. sg. nom.	ropay	ca. pfp. [2]	1
paraSurAma	m. sg. i.			1
guNamuRti	f. sg. nom.			1
sWUla	n. sg. loc.			1
siMhakarNa	m. sg. nom.			1
veXana	n. sg. loc.			1
uxxiS	opt. [6] ac. sg. 3			1
meya	n. sg. nom.	mA	pfp. [1]	1
acaliwa	n. sg. nom.	cal	pp.	1
