pIwaloha	n. sg. nom.			1
vyafga	n. sg. nom.			1
pArAvawa	n. sg. nom.			1
hemaniXi	m. sg. nom.			1
SIwakara	iic.			1
gOdapARANa	m. sg. nom.			1
kRIrapAka	m. sg. nom.			1
katAramalla	m. sg. nom.			1
SarIra	m. sg. voc.			1
hiraNyakaSipu	iic.			1
Bqfga	n. sg. nom.			1
Bqgupawi	iic.			1
haMsa	m. sg. voc.			1
xineSa	m. sg. voc.			1
nixAna	m. sg. voc.			1
cakora	m. sg. voc.			1
miliwa	m. sg. acc.	mil	pp.	1
Samayaw	m. sg. acc.	Sam	ca. ppr. ac.	1
kaMsAri	m. sg. nom.			1
SqfKalA	f. sg. acc.			1
rAXikA	f. sg. acc.			1
BrU	n. sg. acc.			1
masqNa	m. sg. acc.			1
Svasiwa	iic.	Svas	pp.	1
pariNAha	m. sg. acc.			1
Awura	f. sg. acc.			1
hqxya	m. sg. voc.			1
afgasafga	iic.			1
sAXya	f. sg. acc.	siX	ca. pfp. [1]	1
sPutaw	m. sg. loc.	sPut	ppr. [6] ac.	1
xalana	n. sg. dat.			1
Xvanaw	m. sg. loc.	Xvan	ppr. [1] ac.	1
maXupa	iic.			1
apiXA	pr. [3] ac. sg. 3			1
BaNaw	m. sg. loc.	BaN	ppr. [1] ac.	1
jayaxeva	m. sg. loc.			1
vilasiwa	n. sg. i.			1
viBava	n. sg. loc.			1
uxi	imp. [1] ac. sg. 3			1
niwambinI	f. sg. voc.			1
vilambana	m. sg. acc.			1
vax	ca. pr. md. sg. 3			1
nixAna	m. sg. acc.			1
kiyaw	n. pl. acc.			1
valaya	f. sg. nom.			1
SliR	pr. [4] ac. sg. 3			1
vilambin	m. sg. loc.			1
SaSaXara	iic.			1
bimba	m. sg. loc.			1
vilamba	m. sg. loc.			1
viXura	f. sg. nom.			1
kAmin	f. sg. nom.			1
Sramajala	iic.			1
sahqxaya	n. sg. loc.			1
mqxuwara	iic.			1
vacana	m. sg. i.			1
ruha	iic.			1
himakara	iic.			1
kiraNa	m. sg. i.			1
vasana	n. sg. i.			1
hasana	n. sg. i.			1
kaRAyiwa	n. sg. nom.			1
niveSa	n. sg. nom.			1
malinawara	n. sg. nom.			1
vaFc	ca. pr. md. sg. 2			1
xUna	m. sg. acc.	xu	pp.	1
kavala	n. sg. dat.			1
kiwava	m. sg. voc.			1
Kinna	f. sg. acc.	Kix	pp.	1
vahaw	m. sg. loc.	vah	ppr. [1] ac.	1
upayA	imp. [2] ac. sg. 3			1
sIXu	f. sg. dat.			1
ruc	ca. imp. ac. sg. 3			1
cakora	m. sg. acc.			1
suxaw	m. sg. loc.			1
kopin	f. sg. nom.			1
raFj	ca. pr. ac. sg. 2			1
sPur	imp. [6] ac. sg. 3			1
raFj	ca. imp. ac. sg. 3			1
banxin	m. sg. loc.			1
sAra	f. sg. voc.			1
hAra	f. sg. voc.			1
SIwa	f. sg. voc.			1
BAva	f. sg. voc.			1
SiKara	f. sg. voc.			1
Gana	f. sg. voc.			1
kalevara	iic.			1
nalina	n. sg. acc.			1
parAga	iic.			1
pariSIlana	iic.			1
miliwa	iic.	mil	pp.	1
suXAniXi	iic.			1
Xara	n. du. acc.			1
veSa	m. sg. voc.			1
cikura	m. sg. loc.			1
cAmara	m. sg. loc.			1
prakara	iic.			1
rawnAkara	m. sg. loc.			1
SrIkRewra	iic.			1
xAyin	m. pl. acc.			1
jayaxeva	m. sg. i.			1
goprekRaka	n. sg. loc.			1
Sabxabrahman	iic.			1
RadviMSaka	m. sg. acc.			1
praviswara	m. sg. loc.			1
saMkRipwa	m. sg. loc.	saMkRip	pp.	1
vyAsa	m. pl. i.			1
gaNana	n. sg. nom.			1
pumBAva	m. sg. nom.			1
AKyA	iic.			1
aXikqwa	f. sg. nom.	aXikq	pp.	1
xOrAwmya	n. sg. nom.			1
suraBi	m. sg. g.			1
nAra	m. sg. g.			1
halAhala	m. sg. g.			1
lohiwa	f. sg. acc.			1
kqRNa	f. sg. acc.			1
Boga	f. sg. acc.			1
kRmA	f. sg. nom.			1
ekona	m. pl. nom.			1
OpacArika	n. sg. nom.			1
xvApara	m. sg. nom.			1
sAnwara	n. pl. loc.			1
uxBava	m. sg. g.			1
saMhqwa	m. sg. loc.	saMhq	pp.	1
wiryaksrowas	n. sg. nom.			1
xurlaBa	f. pl. nom.			1
puNdarIkAkRa	m. pl. acc.			1
nIlalohiwa	m. pl. acc.			1
AsWiwa	m. pl. voc.	AsWA	pp.	1
SElAxi	m. sg. i.			1
rEvawa	m. pl. nom.			1
qkAra	m. sg. nom.			1
samawIwa	m. pl. loc.	samawI	pp.	1
mahAkAya	iic.			1
vEraja	m. sg. nom.			1
pawiwva	n. sg. abl.			1
pUjaka	m. pl. i.			1
praNava	m. sg. g.			1
akRara	m. sg. loc.			1
samarWa	iic.			1
paricaya	m. sg. abl.			1
samawva	n. sg. acc.			1
aRtAfga	n. pl. acc.			1
hqRiwa	m. sg. nom.	hqR	pp.	1
wrikoNa	n. sg. acc.			1
ara	m. sg. loc.			1
cawurasra	n. sg. loc.			1
canxracUda	m. sg. acc.			1
alakRaNa	m. sg. acc.			1
apunarBava	m. sg. acc.			1
samarasa	m. sg. i.			1
samarasa	m. sg. loc.			1
anwarAya	m. pl. nom.			1
asixXi	iic.			1
vyavahiwa	m. sg. loc.	vyavaXA	pp.	1
viprakqRta	m. sg. loc.	viprakqR	pp.	1
upapAxiwa	f. sg. nom.	upapax	ca. pp.	1
pESAca	n. sg. loc.			1
BUwamAwrA	iic.			1
aRtacawvAriMSaw	f. sg. nom.			1
RatpaFcASaw	f. sg. nom.			1
parirakRaNa	n. sg. nom.			1
nigrahaNa	n. sg. nom.			1
uxvahana	n. sg. nom.			1
bimba	n. pl. acc.			1
xAnin	m. pl. g.			1
guh	pr. [1] ac. sg. 3			1
anyawva	iic.			1
Bakwi	f. sg. dat.			1
ekonawriMSaka	m. sg. nom.			1
Svewalohiwa	m. sg. nom.			1
wawpara	iic.			1
XyAyaw	m. sg. i.	XyA	ppr. [4] ac.	1
prasaMKyAwa	m. sg. acc.	prasaMKyA	pp.	1
lokaXAwq	m. sg. acc.			1
brahmawva	n. sg. loc.			1
aXyavasAyin	m. pl. nom.			1
ekawriMSawwama	m. sg. nom.			1
pIwavAsas	m. sg. nom.			1
pIwaganXa	iic.			1
sahasraka	m. sg. loc.			1
mOli	m. sg. i.			1
upapAwaka	n. sg. acc.			1
vAcika	m. sg. loc.			1
guruwalpa	m. sg. acc.			1
mAnasa	n. pl. acc.			1
vAcika	n. pl. acc.			1
kAyika	n. pl. acc.			1
kalana	m. sg. dat.			1
varNin	m. sg. dat.			1
hanwq	m. sg. dat.			1
vEkuNTa	m. sg. i.			1
vEmAnika	m. sg. loc.			1
viklinna	iic.	viklix	pp.	1
viXAwq	m. sg. acc.			1
anupama	m. sg. g.			1
GoNA	n. sg. acc.			1
Sabxa	m. pl. dat.			1
ikAra	m. sg. nom.			1
UkAra	m. sg. nom.			1
pakAra	m. sg. acc.			1
PakAra	m. sg. nom.			1
bakAra	m. sg. nom.			1
BakAra	m. sg. acc.			1
akRara	m. sg. dat.			1
akAra	m. sg. dat.			1
ukAra	m. sg. dat.			1
wqwIya	m. sg. dat.			1
makAra	m. sg. dat.			1
heman	m. sg. dat.			1
amBas	n. sg. dat.			1
Sivalifga	n. sg. dat.			1
jala	n. sg. dat.			1
guhyawama	m. sg. dat.			1
anAmaya	m. sg. dat.			1
SvewAsya	m. sg. dat.			1
Asya	m. sg. dat.			1
Svewalohiwa	m. sg. voc.			1
kewumaw	m. sg. dat.			1
sumuKa	m. sg. dat.			1
suvakwra	m. sg. dat.			1
xurxama	m. sg. dat.			1
xama	m. sg. dat.			1
sanaka	m. sg. dat.			1
sananxana	m. sg. voc.			1
mAraNa	m. sg. dat.			1
meGa	m. sg. dat.			1
meGavAhana	m. sg. voc.			1
saMsAra	m. sg. dat.			1
ofkAra	m. sg. dat.			1
ciwi	m. sg. dat.			1
SiKara	m. sg. dat.			1
viBexa	m. sg. dat.			1
yaSaskara	m. sg. dat.			1
keSa	m. sg. dat.			1
viwwa	m. sg. dat.	vix	pp.	1
ABaraNa	m. sg. dat.			1
ArUDa	m. sg. dat.	Aruh	pp.	1
BURA	m. sg. dat.			1
vexagarBa	m. sg. dat.			1
suBaga	m. du. i.			1
safGarRa	m. sg. loc.			1
nAgaBoga	iic.			1
GAtiwa	n. pl. nom.	Gat	ca. pp.	1
mqR	ca. imp. ac. sg. 2			1
muFjameKalin	m. sg. nom.			1
wanwrin	m. sg. g.			1
sAxqSya	m. sg. acc.			1
gahana	m. sg. g.			1
akUpAra	m. sg. loc.			1
XyAwa	m. sg. loc.	XyA	pp.	1
awIwa	n. pl. i.	awI	pp.	1
BaviRya	n. pl. i.			1
varwamAna	n. pl. i.	vqw	ppr. [1] md.	1
gahvara	m. sg. dat.			1
ambara	m. sg. dat.			1
nibaxXa	m. pl. g.	nibanX	pp.	1
mahORaXI	f. pl. g.			1
XarmavqkRa	m. sg. dat.			1
sWiwi	f. pl. g.			1
kRaNa	m. pl. g.			1
lava	m. pl. g.			1
safKyA	f. sg. g.			1
aparArXa	m. sg. g.			1
vqRa	m. sg. dat.			1
sWErya	n. sg. dat.			1
vapus	n. sg. dat.			1
anuvrawa	m. sg. dat.			1
praBava	m. sg. dat.			1
Saswra	n. sg. dat.			1
ABaraNa	n. sg. dat.			1
saxasya	m. sg. dat.			1
awIwa	n. sg. dat.	awI	pp.	1
aBaya	m. sg. dat.			1
sixXa	m. sg. voc.	siX	pp.	1
ayas	n. sg. dat.			1
aprawima	m. sg. dat.			1
sWUla	m. sg. dat.			1
jvalaw	m. sg. dat.	jval	ppr. [1] ac.	1
SiSira	m. sg. dat.			1
niBa	m. sg. dat.			1
lifga	n. sg. dat.			1
ojas	m. sg. dat.			1
XUmra	m. sg. dat.			1
Svewa	m. sg. dat.			1
saviSeRa	m. sg. dat.			1
nirviSeRa	m. sg. dat.			1
gOra	m. sg. dat.			1
SyAma	m. sg. dat.			1
kaxru	m. sg. dat.			1
ganXa	m. sg. dat.			1
akRawa	m. sg. dat.			1
kroXa	m. sg. dat.			1
kapila	m. sg. dat.			1
sumeXas	m. sg. dat.			1
kulAla	m. sg. dat.			1
KaNdin	m. sg. dat.			1
cekiwAna	m. sg. dat.			1
wuRta	m. sg. dat.	wuR	pp.	1
nihiwa	m. sg. dat.	niXA	pp.	1
kRAnwa	m. sg. dat.	kRam	pp.	1
saMhanana	m. sg. dat.			1
pURan	iic.			1
katakata	m. sg. dat.			1
wigma	m. sg. dat.			1
apriya	m. sg. dat.			1
valgaw	m. sg. dat.	valg	ppr. [1] ac.	1
krUra	m. sg. dat.			1
amarRaNa	m. sg. dat.			1
guNya	m. sg. dat.			1
guhya	m. sg. dat.	guh	pfp. [1]	1
gamana	m. sg. dat.			1
niRpanxa	m. sg. abl.			1
Cawwrin	m. sg. nom.			1
kAmaga	m. sg. nom.			1
brahmacArin	n. sg. nom.			1
apAra	m. sg. g.			1
hqxyawara	m. du. nom.			1
binxu	m. pl. abl.			1
mAlya	m. sg. nom.			1
ISiwva	n. sg. loc.			1
vaSiwva	n. sg. loc.			1
xaXivAhana	m. sg. nom.			1
vAli	m. sg. nom.			1
vAlaKilyASrama	m. sg. loc.			1
vexaSIrRa	m. sg. nom.			1
vanxiwa	n. sg. loc.	vanx	pp.	1
sapwaviMSa	m. sg. loc.			1
paFcarAwra	m. sg. loc.			1
pAlASa	n. pl. i.			1
kRAliwa	n. pl. i.	kRal	ca. pp.	1
xevayajFa	m. sg. nom.			1
sAmavexa	m. pl. g.			1
aWarvavexa	m. pl. g.			1
Axya	n. pl. g.			1
sUkara	m. pl. g.			1
manwra	n. pl. nom.			1
bIja	m. sg. loc.			1
AcamanIya	iic.			1
wila	n. pl. acc.			1
gavya	n. pl. i.			1
ikRurasa	m. sg. i.			1
SoXiwa	m. sg. i.	SuX	ca. pp.	1
SrIsUkwa	n. sg. i.			1
vAruNa	m. sg. i.			1
vexavrawa	n. sg. i.			1
vexAnwa	m. pl. i.			1
Sivawawwva	n. sg. nom.			1
AByanwara	n. sg. acc.			1
mANdavya	m. sg. i.			1
xurvAsa	iic.			1
labXa	m. pl. i.	laB	pp.	1
smarAri	iic.			1
yajFahan	m. sg. nom.			1
pinAkin	m. sg. loc.			1
niroXana	n. pl. i.			1
agawi	f. sg. acc.			1
jihvA	m. sg. dat.			1
anwarAwman	m. pl. i.			1
buX	inf.			1
xahyamAna	m. pl. g.	xah	ppr. ps.	1
nivAsin	m. sg. dat.			1
URmapa	m. pl. nom.			1
aSuBa	m. pl. loc.			1
sUwikA	f. pl. g.			1
ajiwa	n. pl. i.			1
xukUla	n. sg. i.			1
xaXIca	m. sg. voc.			1
nirvIrya	n. sg. acc.			1
wyakwa	n. pl. nom.	wyaj	pp.	1
apamqwyu	m. sg. acc.			1
saMSI	inf.			1
ciwa	m. sg. loc.	ci	pp.	1
vinirmiwa	m. sg. loc.	vinirmA	pp.	1
xuRprApya	m. sg. loc.			1
swu	pft. ac. du. 3			1
SiRta	f. sg. loc.	SiR	pp.	1
ga	n. pl. nom.			1
sAmAnya	m. pl. nom.			1
xraRtq	m. pl. i.			1
prawiRTAna	m. sg. nom.			1
aXama	n. sg. loc.			1
aBipluwa	m. pl. g.	aBiplu	pp.	1
yuga	m. sg. loc.			1
anasUyaka	m. pl. nom.			1
mAsika	m. sg. nom.			1
svaBAva	f. pl. nom.			1
pAxaSas	ind.			1
anujIvin	m. pl. acc.			1
vijajFivas	m. sg. nom.	vijFA	ppf. ac.	1
SrOwa	m. sg. loc.			1
aXikAra	m. pl. loc.			1
vyavacCexa	m. sg. abl.			1
parArXa	m. sg. loc.			1
xviguNa	m. sg. loc.			1
prabuxXa	n. sg. nom.	prabuX	pp.	1
niroXiwa	n. sg. nom.	niruX	ca. pp.	1
prakq	abs.			1
saMsparSa	m. sg. dat.			1
mAwra	m. sg. dat.			1
suKa	m. du. i.			1
nivix	inf.			1
valmIka	m. sg. i.			1
smarAri	m. sg. i.			1
jagaxyoni	m. sg. voc.			1
xEvika	n. sg. nom.			1
nanxikeSvara	m. sg. voc.			1
vqRaXvani	f. sg. nom.			1
gaNenxra	m. sg. acc.			1
vyAhq	fut. ac. sg. 1			1
marxala	m. pl. i.			1
vINA	f. pl. i.			1
mukuta	n. sg. acc.			1
kRmA	f. sg. g.			1
mahAkumBa	m. sg. i.			1
ambA	f. sg. i.			1
kRIrArNava	iic.			1
supwa	n. sg. nom.	svap	pp.	1
sukumAra	n. sg. nom.			1
kusumowwara	m. sg. g.			1
kusumowwara	n. sg. nom.			1
mahAxruma	m. sg. g.			1
manuga	m. sg. nom.			1
krOFcaxvIpa	iic.			1
uRNa	m. sg. g.			1
pIvara	m. sg. g.			1
uxBixa	n. sg. nom.			1
veNumaNdala	n. sg. nom.			1
hariwa	m. sg. g.			1
hAriwa	m. sg. nom.			1
vExyuwa	m. sg. g.			1
SAnwaBaya	m. sg. abl.			1
prajAwa	m. pl. nom.	prajan	pp.	1
prajeSvara	m. pl. nom.			1
gomaw	m. sg. nom.			1
hemakUta	n. sg. nom.			1
kuru	m. sg. dat.			1
kLpwa	n. pl. i.	kLp	pp.	1
vinamra	n. pl. i.			1
locana	n. pl. i.			1
xIrGikA	f. pl. i.			1
hEma	n. pl. i.			1
nERaXa	n. sg. nom.			1
hiraNmaya	n. sg. abl.			1
iwara	n. du. nom.			1
vexyarXa	m. sg. loc.			1
avagADa	m. pl. nom.	avagAh	pp.	1
SAwakumBa	m. sg. nom.			1
Sqfgavaw	m. sg. nom.			1
AyA	pr. [2] ac. pl. 1			1
supArSva	m. sg. g.			1
kIrwyamAna	m. pl. nom.	kIrw	ppr. ps.	1
siwoxa	m. sg. nom.			1
surapa	m. sg. nom.			1
SrISqfga	m. sg. nom.			1
kaNtakaSqfga	m. sg. nom.			1
SawaSqfga	m. sg. nom.			1
varAhaparvawa	m. sg. nom.			1
xivya	m. pl. loc.			1
asafKyAwa	n. pl. nom.			1
suvarNakotara	m. sg. loc.			1
Anana	m. pl. g.			1
karaFja	m. sg. loc.			1
ekaSqfga	m. sg. loc.			1
Svewoxara	m. sg. loc.			1
kumuxa	m. sg. loc.			1
aFjana	m. sg. loc.			1
SrIkaNTa	m. sg. g.			1
SrIkaNTa	m. sg. i.			1
karAla	m. pl. i.			1
romaSa	m. pl. i.			1
JarJara	m. pl. i.			1
gomuKa	m. pl. i.			1
sopAna	f. sg. nom.			1
prAfmuKa	f. pl. nom.			1
Asya	f. pl. nom.			1
praBava	f. pl. nom.			1
kewumAla	m. sg. loc.			1
jIvana	m. pl. nom.			1
nAgaxvIpa	n. sg. acc.			1
niRaXa	m. sg. loc.			1
harigiri	m. sg. nom.			1
avimukwa	m. sg. abl.			1
puNdarIka	m. sg. abl.			1
SyAmaka	m. sg. nom.			1
XAwakIKaNda	m. sg. nom.			1
arvAcIna	n. sg. loc.			1
prAjApawya	n. sg. abl.			1
aNda	n. pl. loc.			1
AvaraNa	n. pl. loc.			1
gqhameXin	m. sg. g.			1
saMBAviwa	f. sg. nom.	saMBU	ca. pp.	1
xigxevawA	f. pl. nom.			1
prakrama	m. sg. loc.			1
aSuBa	n. sg. dat.			1
xviwIya	m. pl. g.			1
SAraxa	m. pl. nom.			1
aga	m. sg. acc.			1
ambupa	m. sg. nom.			1
Kecara	m. sg. g.			1
mucyamAna	m. du. i.	muc	ppr. ps.	1
raSmi	m. du. i.			1
sahasya	m. du. nom.			1
wapasya	m. sg. nom.			1
UrNAyu	m. sg. nom.			1
raWakqw	m. sg. nom.			1
raWasvana	m. sg. nom.			1
Ara	n. pl. i.			1
SoBana	m. pl. i.			1
xviguNa	n. pl. loc.			1
canxramas	m. du. g.			1
xevagqha	n. pl. nom.			1
BOwika	m. sg. g.			1
garBa	m. pl. nom.			1
BAnumaw	m. du. nom.			1
niHsqwa	m. du. nom.	niHsq	pp.	1
Awap	pr. [1] ac. pl. 3			1
cIrNa	n. sg. i.	car	pp.	1
sWAnin	m. pl. i.			1
sUrya	m. pl. loc.			1
raSmi	n. sg. nom.			1
SanEScara	m. sg. loc.			1
muhUrwa	m. pl. g.			1
xEvawa	m. sg. nom.			1
samAp	opt. [5] ac. sg. 2			1
prAp	fut. md. sg. 1			1
praSam	pft. ac. pl. 3			1
haryaSva	m. pl. loc.			1
anugawa	m. pl. acc.	anugam	pp.	1
varcas	m. pl. acc.			1
anuwwama	m. pl. nom.			1
sqRta	f. pl. loc.	sqj	pp.	1
AXipawya	n. pl. loc.			1
aBisic	pr. ps. pl. 3			1
XyAyamAna	m. sg. g.	XyA	ppr. ps.	1
sumeXas	m. sg. nom.			1
awikrAnwa	n. sg. loc.	awikram	pp.	1
ekAxaSa	n. sg. loc.			1
XImaw	m. sg. acc.			1
yaSas	m. du. nom.			1
brahmiRTa	m. du. nom.			1
Awreya	m. pl. g.			1
ugra	m. sg. loc.			1
lokeSvara	m. pl. i.			1
vyApwa	f. pl. nom.	vyAp	pp.	1
kalmARapAxa	m. sg. acc.			1
ambuja	n. du. i.			1
kukRi	m. du. acc.			1
arunXawI	f. sg. voc.			1
axqSyanwI	f. sg. i.			1
praNAxa	m. sg. acc.			1
pOwra	m. sg. voc.			1
SivasUkwa	n. sg. i.			1
wvariwaruxra	m. sg. acc.			1
Sivasafkalpa	m. sg. acc.			1
viSvawomuKa	n. sg. loc.			1
saMwAriwa	m. sg. nom.	saMwQ	ca. pp.	1
sAvarNi	m. sg. acc.			1
liKiwa	m. sg. nom.	liK	pp.	1
naBaga	m. sg. nom.			1
kakuwsWa	m. sg. abl.			1
caNdASva	m. sg. nom.			1
hariwa	m. pl. nom.			1
wriXanvan	m. sg. nom.			1
vicinwayaw	m. sg. nom.	vicinw	ppr. [10] ac.	1
saFcaya	n. sg. nom.			1
sarvaloka	m. sg. nom.			1
mahAbIja	m. sg. nom.			1
paricArin	m. sg. nom.			1
prahasa	m. sg. nom.			1
niSAcArin	m. sg. nom.			1
nanxi	m. sg. nom.			1
BagahArin	m. sg. nom.			1
kAlAXyakRa	m. sg. nom.			1
lupwa	m. sg. nom.	lup	pp.	1
aWarvaSIrRa	m. sg. nom.			1
Urjiwa	iic.	Urj	pp.	1
canxravakwra	m. sg. nom.			1
sarvacArin	m. sg. nom.			1
prANeSa	m. sg. nom.			1
wryakRa	m. sg. nom.			1
AvarwamAna	m. sg. nom.	Avqw	ppr. [1] md.	1
rawnAfga	m. sg. nom.			1
girAvAsa	m. sg. nom.			1
svayamBava	m. sg. nom.			1
wrayyAruNa	m. sg. nom.			1
vikram	pft. ac. sg. 3			1
SvapAka	iic.			1
rucaka	m. sg. g.			1
paripAliwa	f. sg. nom.	paripA	ca. pp.	1
KatvAfga	m. sg. loc.			1
naBas	m. sg. g.			1
karURa	m. sg. g.			1
swuwa	m. du. nom.	swu	pp.	1
yayAwi	m. sg. dat.			1
garga	m. sg. g.			1
puru	m. sg. i.			1
cEwraraWa	m. sg. nom.			1
siweRu	m. sg. nom.			1
kavacin	m. pl. acc.			1
suXqwi	m. sg. nom.			1
BImaraWa	m. sg. g.			1
EkRvAka	f. sg. acc.			1
nisarga	m. pl. acc.			1
harRakqw	m. sg. nom.			1
kaniRTa	m. sg. abl.			1
gAnxinI	f. sg. acc.			1
kukRi	m. sg. abl.			1
aBijiw	m. sg. g.			1
Ahuka	m. sg. abl.			1
xuhiwq	m. sg. abl.			1
kaMsa	m. sg. voc.			1
cAruxeRNa	iic.			1
Cexiwa	n. sg. nom.	Cix	ca. pp.	1
halAyuXa	iic.			1
kRiwISa	m. pl. g.			1
upaBogya	n. pl. acc.	upaBuj	pfp. [1]	1
apahqwa	f. pl. nom.	apahq	pp.	1
aviBAga	m. sg. loc.			1
viS	pr. [6] ac. du. 3			1
vivqwwa	m. sg. g.	vivqw	pp.	1
sAmprawa	m. sg. nom.			1
praviBAga	m. sg. dat.			1
UrXvasrowas	m. sg. nom.			1
UrXvasrowas	m. pl. nom.			1
UrXvasrowas	m. pl. loc.			1
vivqw	impft. [1] md. pl. 3			1
salilajanman	n. sg. abl.			1
Awmaka	f. sg. loc.			1
ukWya	m. sg. acc.			1
mahABUwa	n. pl. loc.			1
inxriyArWa	m. pl. loc.			1
samaxarSana	m. pl. nom.			1
vinux	impft. [6] ac. sg. 3			1
SawarUpA	f. sg. acc.			1
ayonija	f. sg. acc.			1
samprayoga	iic.			1
samBUwi	f. sg. acc.			1
kqwwivAsas	m. pl. acc.			1
kapAlin	m. pl. acc.			1
svarUpin	m. pl. acc.			1
niHsqwa	f. pl. nom.	niHsq	pp.	1
pariSriwa	m. pl. nom.	pariSri	pp.	1
yAjFika	m. pl. nom.			1
sUcaka	m. sg. abl.			1
viSvawomuKa	m. pl. i.			1
kRuXiwa	m. pl. i.	kRuX	pp.	1
IkRaNa	m. pl. i.			1
yajFamUrwi	m. sg. nom.			1
sapwaviMSaka	m. sg. nom.			1
parAwparawara	m. sg. nom.			1
yajamAna	m. sg. i.	yaj	ppr. [1] md.	1
upasax	m. sg. i.			1
jagaxguru	m. pl. acc.			1
jvara	f. pl. nom.			1
pARaNda	m. sg. loc.			1
KyApiwa	m. sg. loc.	KyA	ca. pp.	1
niKila	m. sg. loc.			1
xurAcAra	m. sg. loc.			1
vyavasWiwa	m. sg. loc.	vyavasWA	pp.	1
mukuta	n. pl. i.			1
kataka	n. pl. i.			1
aFjana	n. pl. acc.			1
lokamAwq	f. sg. g.			1
hAlin	m. sg. nom.			1
valayin	m. sg. nom.			1
rakwa	m. pl. g.	raFj	pp.	1
abja	m. sg. loc.			1
raWAfga	n. sg. nom.			1
qkRa	n. pl. nom.			1
safgama	m. du. nom.			1
mImAMsA	iic.			1
Arohaw	m. sg. loc.	Aruh	ppr. [1] ac.	1
samuxyawa	m. pl. nom.	samuxyam	pp.	1
viwweSa	m. pl. nom.			1
aviGna	m. sg. acc.			1
sUryAkRa	m. sg. nom.			1
SawAkRa	m. sg. nom.			1
xevapawi	m. sg. g.			1
aKaNda	n. sg. nom.			1
Adambara	m. sg. i.			1
pASupawAswra	n. sg. i.			1
Sivawawwva	n. sg. dat.			1
rOxra	m. sg. dat.			1
wriloka	n. sg. dat.			1
vaRatkAra	m. sg. dat.			1
parAwparawara	m. sg. dat.			1
vqwa	m. sg. dat.	vq	pp.	1
guNin	m. sg. dat.			1
kanXara	m. sg. loc.			1
saMvqw	abs.			1
prakASa	m. sg. dat.			1
vimala	m. sg. dat.			1
viSAla	m. sg. dat.			1
XAraNA	f. sg. dat.			1
aBirawa	m. sg. dat.	aBiram	pp.	1
amarwya	m. pl. nom.			1
praSAswq	m. sg. dat.			1
aSUnya	m. sg. dat.			1
nikqnwana	m. sg. dat.			1
SAsiwq	m. sg. g.			1
paxmaja	m. sg. voc.			1
praXvaswa	m. pl. nom.	praXvaMs	pp.	1
waWAviXa	m. pl. i.			1
qc	ca. imp. ac. pl. 3			1
ambupa	iic.			1
XaneSvara	m. pl. i.			1
kRaNika	n. sg. acc.			1
upenxra	m. du. nom.			1
Buja	m. du. abl.			1
jalAXAra	m. pl. loc.			1
maswaka	m. sg. abl.			1
SIrRaka	m. sg. acc.			1
uwwarIya	m. sg. acc.			1
varaxa	iic.			1
lakulin	iic.			1
viGneSa	m. sg. i.			1
paryanwa	n. pl. i.			1
loRta	n. sg. i.			1
kesara	m. sg. acc.			1
nAgara	n. sg. acc.			1
xrAvida	n. sg. acc.			1
prawIkASa	n. pl. i.			1
yuga	m. pl. i.			1
SukreSvara	n. sg. loc.			1
BAskareSa	n. sg. loc.			1
guheSvara	m. sg. loc.			1
hiraNyagarBa	n. sg. loc.			1
ArRa	m. sg. loc.			1
mahawwara	n. pl. i.			1
ara	n. sg. acc.			1
mUrwi	n. pl. i.			1
xAma	n. pl. i.			1
lambiwa	m. sg. nom.	lamb	pp.	1
hiMsaka	m. sg. acc.			1
bAX	ca. pr. ac. pl. 3			1
pESAca	n. sg. acc.			1
cAnxra	n. sg. acc.			1
rAjIva	m. pl. i.			1
naxyAvarwa	m. pl. i.			1
mallika	m. pl. i.			1
rOpya	m. sg. acc.			1
sOvarNika	m. sg. acc.			1
SlakRNa	n. pl. i.			1
vqnxa	m. sg. acc.			1
muraja	m. pl. i.			1
mohana	n. pl. i.			1
jaGana	f. pl. nom.			1
sarvawoBaxra	m. pl. i.			1
aRtAviMSawi	f. pl. i.			1
uxyAna	n. pl. i.			1
xurlaBa	m. pl. i.			1
gaNeSvara	m. pl. g.			1
praKya	f. pl. nom.			1
parameSvara	m. sg. g.			1
nIrAjana	iic.			1
wAlavqnwa	n. sg. acc.			1
upahAra	m. sg. loc.			1
vyaFjana	n. sg. loc.			1
mahAvrawa	n. sg. acc.			1
pallava	f. sg. nom.			1
nEgameya	iic.			1
viwweSa	iic.			1
parameRTin	m. pl. nom.			1
yakReSa	iic.			1
jqmBaka	m. sg. nom.			1
maNiBaxraka	m. sg. nom.			1
vAmaxevI	f. sg. nom.			1
mahAjamBa	m. sg. nom.			1
miWuna	m. sg. nom.			1
Syenajiw	m. sg. nom.			1
peRaka	m. sg. nom.			1
kRIraXArAvrawa	n. sg. nom.			1
nakwaBojana	n. sg. nom.			1
nakwaBojana	iic.			1
ASramin	m. sg. acc.			1
saxqSIBU	abs.			1
paFcAkRara	m. sg. loc.			1
paFcAkRara	m. pl. i.			1
parAwparawara	m. sg. acc.			1
RadakRara	n. sg. loc.			1
manwra	n. pl. g.			1
wvaxIya	m. sg. acc.			1
mAwrA	m. sg. acc.			1
vAkAra	m. sg. nom.			1
SuBayoga	m. sg. loc.			1
prANasaMyama	m. pl. acc.			1
sOvarNa	n. pl. i.			1
granWi	f. sg. i.			1
ruxrAkRa	m. pl. i.			1
