pIwavAsas	m. sg. acc.			1
mAlA	m. sg. acc.			1
vAxiwra	m. pl. acc.			1
aBivarXiwa	m. sg. nom.	aBivqX	ca. pp.	1
xIpwi	m. sg. dat.			1
mahAxeva	iic.			1
viSvamUrwi	m. sg. acc.			1
viSvarewas	m. sg. acc.			1
vqRakewana	m. sg. acc.			1
SAligrAma	n. sg. nom.			1
boXaka	n. sg. nom.			1
ofkAra	n. sg. acc.			1
kqwwivAsa	n. sg. acc.			1
kqwwivAsa	n. sg. loc.			1
kaparxeSvara	iic.			1
kaparxeSa	iic.			1
maXyameSa	n. sg. acc.			1
pAnIya	f. sg. acc.			1
maXyameSa	n. sg. g.			1
pUrvaka	m. pl. acc.			1
maXyameSa	iic.			1
xeveSa	n. sg. acc.			1
SarIrin	f. sg. nom.			1
viSvajyowis	m. sg. nom.			1
wriloka	n. sg. nom.			1
SiSiraxyuwi	m. sg. acc.			1
kRAroxa	iic.			1
ikRurasoxa	m. sg. nom.			1
suroxa	m. sg. nom.			1
Gqwoxaka	m. sg. nom.			1
kapiloxaka	m. sg. nom.			1
siwAnwa	iic.			1
wAraNa	n. sg. nom.			1
Svewoxara	iic.			1
SrISqfga	m. sg. loc.			1
pAnIya	f. pl. nom.			1
vixyuxamBas	f. sg. nom.			1
praNayana	n. sg. acc.			1
vexavyAsa	iic.			1
avawAra	n. pl. nom.			1
SafKapAwraja	m. sg. nom.			1
uSija	m. sg. nom.			1
bqhaxukWa	m. sg. nom.			1
Axixeva	iic.			1
pUruRa	m. du. nom.			1
vilakRaNa	m. du. nom.			1
ga	n. pl. i.			1
Ananxin	m. sg. nom.			1
nanxin	m. sg. nom.			1
ninxaka	m. sg. acc.			1
piwAmahI	iic.			1
jyeRTa	f. sg. nom.			1
kRuBiwa	f. pl. i.	kRuB	pp.	1
kapAla	m. pl. loc.			1
xanwakARTa	iic.			1
AvasaWya	iic.			1
paFcarAwra	m. pl. acc.			1
kroSa	m. sg. abl.			1
vixXaprajanana	m. sg. g.			1
pariviwwi	iic.			1
sneha	n. sg. acc.			1
xAwyUha	m. sg. acc.			1
aFjali	m. pl. i.			1
goxoha	iic.			1
aparAhNa	m. sg. loc.			1
BaxrakarNaka	n. sg. loc.			1
xina	n. pl. i.			1
nirguNa	m. sg. nom.			1
xanwa	m. sg. loc.			1
nirguNa	m. pl. nom.			1
AcaraNa	m. sg. loc.			1
ekoxaka	m. pl. g.			1
pUruRa	n. sg. nom.			1
avqwwa	iic.			1
Alasya	n. sg. acc.			1
samASraya	m. sg. acc.			1
abxa	n. pl. voc.			1
cOrya	n. sg. acc.			1
cEla	iic.			1
anwAvasAyin	m. pl. g.			1
uwsAxin	m. sg. nom.			1
brahmarRi	m. pl. nom.			1
saxeSa	iic.			1
aBihawa	m. sg. loc.	aBihan	pp.	1
sAmIpya	n. sg. acc.			1
SrAxXavata	n. sg. loc.			1
UnaviMSawi	iic.			1
aGoraGorarUpa	m. sg. dat.			1
vahnirewas	m. sg. dat.			1
SUlaBexa	n. sg. acc.			1
gafgeSvara	iic.			1
gaNapawi	m. sg. nom.			1
paFcawapa	n. sg. nom.			1
pAwAla	m. pl. abl.			1
pracoxiwa	m. sg. nom.	pracux	ca. pp.	1
saMyuwa	n. sg. nom.	saMyu	pp.	1
Axisarga	iic.			1
RatkulIya	m. pl. g.			1
svAgawa	m. sg. nom.			1
niGna	iic.			1
abjaja	iic.			1
Asya	n. pl. i.			1
kamalayoni	iic.			1
pAkayajFa	m. pl. g.			1
aprawikUla	m. sg. nom.			1
pAwaka	n. pl. abl.			1
viSAKA	f. du. dat.			1
aSvinI	f. du. dat.			1
iwihAsavexa	m. du. nom.			1
anubaxXa	m. sg. acc.	anubanX	pp.	1
ayogakRema	iic.			1
Ayukwa	iic.	Ayuj	pp.	1
puruRa	m. pl. g.			1
BAgin	n. sg. nom.			1
ekasWa	m. sg. acc.			1
vAxaka	iic.			1
viRkamBa	m. sg. acc.			1
xevapaWa	m. sg. acc.			1
cawurguNa	m. sg. nom.			1
avigqhIwa	m. pl. nom.			1
aBiXAyin	n. sg. nom.			1
Barwsana	iic.			1
anunaya	m. du. nom.			1
sAhAyya	n. sg. nom.			1
aBirAma	n. sg. nom.			1
vAswuka	n. sg. loc.			1
xaNdAsana	iic.			1
nArAca	m. pl. nom.			1
waNdula	n. sg. nom.			1
Owpawwika	m. du. acc.			1
svakaraNa	iic.			1
paFcaSawa	m. sg. nom.			1
svaswivAcana	n. pl. i.			1
grAma	m. pl. nom.			1
uwsAha	m. pl. g.			1
praBAva	m. pl. g.			1
UrXvakara	m. pl. g.			1
praveSa	m. sg. g.			1
kANdarA	iic.			1
vyaya	m. sg. nom.			1
xuhiwq	f. sg. acc.			1
prawimA	f. pl. g.			1
Bqwa	m. pl. g.	Bq	pp.	1
ArakRa	iic.			1
praxigXa	n. sg. nom.	praxih	pp.	1
xagXa	m. sg. g.	xah	pp.	1
ulUka	m. sg. g.			1
mahoraga	m. pl. i.			1
SrAvyawara	n. sg. nom.			1
SoBA	f. pl. loc.			1
senApawi	m. sg. voc.			1
SukawuNda	m. du. nom.			1
parivarwiwa	m. du. nom.	parivqw	ca. pp.	1
maNdalasvaswika	n. sg. nom.			1
apakrAnwa	iic.	apakram	pp.	1
sUci	f. du. i.			1
pqRTasvaswika	n. sg. nom.			1
vivarwa	m. sg. abl.			1
XAwvarWa	iic.			1
ciranwana	m. pl. g.			1
anukAra	m. sg. nom.			1
ciwwavqwwi	f. sg. acc.			1
kroXana	m. pl. nom.			1
aviSuxXi	iic.			1
Awmaka	n. sg. i.			1
rajas	n. du. g.			1
paryanwa	n. pl. nom.			1
wuRti	f. pl. i.			1
viRaya	m. pl. i.			1
aBivyakwi	f. sg. loc.			1
vivecana	iic.			1
uxgIWa	iic.			1
akRara	n. pl. acc.			1
pqWivIkRiw	m. sg. dat.			1
roxa	m. sg. acc.			1
vAmanI	m. sg. nom.			1
BAmanI	m. sg. nom.			1
SAlA	m. pl. nom.			1
Srowriya	m. pl. nom.			1
uBaya	n. du. acc.			1
apekRa	n. sg. nom.			1
viSiRta	m. pl. g.	viSiR	pp.	1
praveSana	n. du. nom.			1
saviwq	iic.			1
vilakRaNa	n. sg. abl.			1
nirNaya	m. du. g.			1
sUcana	n. sg. abl.			1
avIwa	n. sg. nom.			1
lamboxara	m. sg. acc.			1
karNaka	m. sg. acc.			1
xolA	f. sg. loc.			1
sapwama	n. sg. nom.			1
kAkawuNda	m. sg. acc.			1
garjiwa	m. sg. nom.	garj	pp.	1
carman	n. pl. acc.			1
kAkawuNda	m. sg. i.			1
apavAraka	m. sg. nom.			1
sapwawriMSaw	iic.			1
BUpa	m. pl. loc.			1
puRkariNI	iic.			1
Amaya	m. pl. abl.			1
pANdara	n. pl. loc.			1
alakAXipa	iic.			1
uxAyin	iic.			1
kapiFjalAxa	m. sg. acc.			1
arha	m. pl. i.			1
anumawa	m. sg. nom.	anuman	pp.	1
paxma	f. sg. nom.			1
prahasaw	iic.	prahas	ppr. [1] ac.	1
wata	f. sg. nom.			1
pArRNi	m. sg. acc.			1
wanUja	iic.			1
aByuxiwa	m. sg. loc.	aByuxi	pp.	1
kqpaNa	m. sg. nom.			1
saMxarSiwa	iic.	saMxqS	ca. pp.	1
pakRapAwa	m. pl. acc.			1
mahAsuxarSa	iic.			1
wanUja	m. sg. nom.			1
kulAkula	m. pl. loc.			1
prakqwi	f. pl. abl.			1
XErya	n. du. acc.			1
arNava	m. du. g.			1
prawijFA	m. sg. loc.			1
ciwrAyuXa	m. sg. acc.			1
wripiRtapa	m. sg. loc.			1
wrEXa	m. sg. abl.			1
xeSanA	f. pl. nom.			1
aprawiGa	m. pl. nom.			1
waWAjAwIyaka	m. pl. nom.			1
mUDa	m. pl. loc.	muh	pp.	1
hAna	n. sg. abl.			1
yogAfga	iic.			1
KyAwi	f. sg. abl.			1
samaya	m. pl. i.			1
apagama	m. sg. abl.			1
pAwaFjala	n. sg. loc.			1
paFcAvayava	iic.			1
nigrahasWAna	iic.			1
aprAmANya	n. sg. nom.			1
vyAsafga	m. sg. abl.			1
anavasWAyin	iic.			1
nimiwwa	n. pl. g.			1
prayojaka	m. pl. nom.			1
arXasIrin	m. pl. nom.			1
vAsas	m. pl. acc.			1
cAta	iic.			1
mahAsAhasika	iic.			1
paripAlana	n. sg. loc.			1
Srowriya	m. pl. g.			1
nakwa	n. sg. acc.			1
anwarAgAra	iic.			1
bahis	ind.			1
uwpanna	n. sg. loc.	uwpax	pp.	1
agnixa	m. pl. g.			1
nyUnAXika	iic.			1
apraja	iic.			1
swrIXana	n. sg. nom.			1
arXawrayoxaSa	iic.			1
pawanIya	iic.			1
asAkRika	iic.			1
vikreya	iic.	vikrI	pfp. [1]	1
yugya	iic.			1
UruPalaka	iic.			1
samuxBava	n. du. nom.			1
SiKaNdin	m. pl. acc.			1
prASana	n. sg. acc.			1
bIjapUrNa	m. sg. nom.			1
mahIruha	m. sg. nom.			1
vAsavolUka	iic.			1
hrasvapuRpaPala	m. sg. nom.			1
maXuPala	m. sg. nom.			1
maxirAsaKa	m. sg. nom.			1
SvewaPala	m. sg. nom.			1
wAmraPala	m. sg. nom.			1
ganXapuRpaka	m. sg. nom.			1
BUwanux	m. sg. nom.			1
rakwabIja	m. sg. loc.			1
kapowANdawulyaPala	m. sg. nom.			1
xvimuKa	m. sg. nom.			1
wIkRNaPala	iic.			1
granWika	m. du. nom.			1
manvanwara	n. sg. g.			1
praBAviwa	m. sg. nom.	praBU	ca. pp.	1
xaXivakwra	m. sg. nom.			1
BUwi	m. sg. i.			1
svarga	m. sg. acc.			1
uxakeSaya	n. sg. nom.			1
sawyavAc	m. sg. nom.			1
xviguNa	n. du. nom.			1
aRtacawvAriMSaw	iic.			1
UnapaFcASaw	iic.			1
apara	m. du. acc.			1
mukwa	n. pl. i.	muc	pp.	1
xeha	f. sg. nom.			1
mahaw	f. sg. i.			1
mArga	f. sg. i.			1
upaxeSa	f. sg. acc.			1
upahiwa	n. sg. nom.	upaXA	pp.	1
viSvasqj	m. sg. i.			1
samixXa	m. sg. acc.	saminX	pp.	1
cariwArWa	f. sg. nom.			1
jAwavexas	iic.			1
kAfkRin	m. sg. i.			1
xIrGa	n. pl. i.			1
aByupAya	m. sg. loc.			1
niHSvAsa	m. sg. acc.			1
vqkRa	n. sg. nom.			1
xvirePa	n. sg. nom.			1
aNdaja	n. sg. nom.			1
pracAra	n. sg. nom.			1
xukUla	n. sg. nom.			1
varRin	n. sg. nom.			1
xarImuKa	iic.			1
visarpin	m. sg. i.			1
woraNa	n. pl. g.			1
svarga	m. sg. nom.			1
PalgunI	f. pl. loc.			1
puwravaw	f. pl. nom.			1
aguru	n. sg. acc.			1
viBafga	n. sg. acc.			1
AsWiwa	f. sg. loc.	AsWA	pp.	1
vqRAfka	iic.			1
vanxya	m. sg. i.	vanx	pfp. [1]	1
praNAma	m. sg. nom.			1
ruR	m. sg. i.			1
kusumAyuXa	m. sg. g.			1
SElaguru	iic.			1
upanIwa	m. sg. acc.	upanI	pp.	1
afguli	m. sg. acc.			1
pANigrahaNa	n. sg. nom.			1
kRiwiXara	iic.			1
SAsana	m. sg. acc.			1
ekapifgala	iic.			1
wApanIya	n. sg. acc.			1
Aspaxa	m. sg. nom.			1
wimira	n. sg. acc.			1
kalpawaru	iic.			1
lambin	n. sg. nom.			1
saMSaya	n. sg. nom.			1
muKa	f. sg. voc.			1
bimba	f. sg. i.			1
aXixevawA	f. sg. nom.			1
piSuna	m. pl. nom.			1
vanAnwa	iic.			1
niSIWa	n. sg. nom.			1
ARADaBUwi	m. sg. nom.			1
ARADaBUwi	m. sg. i.			1
samIpa	n. sg. i.			1
Bujafga	m. sg. nom.			1
powa	m. pl. acc.			1
samuwWa	m. sg. acc.			1
kravyamuKa	iic.			1
kravyamuKa	m. sg. acc.			1
sUcImuKa	m. sg. nom.			1
XarmabuxXi	m. sg. nom.			1
anveRaNa	n. sg. acc.			1
amoGaxarSana	m. sg. nom.			1
cAwurya	n. sg. acc.			1
lawA	f. sg. loc.			1
AlavAla	n. sg. nom.			1
ananyagawi	m. sg. nom.			1
arWapawi	iic.			1
garva	m. sg. abl.			1
unmAxiwa	f. sg. g.	unmax	ca. pp.	1
kisalaya	n. sg. acc.			1
carmarawna	iic.			1
alABa	m. sg. acc.			1
kumArIpura	iic.			1
aByupAya	m. sg. acc.			1
iRvasana	iic.			1
haswivakwra	m. sg. nom.			1
vijFApiwa	iic.	vijFA	ca. pp.	1
uxanwa	m. sg. nom.			1
anuwApa	m. sg. nom.			1
prasvApiwa	m. sg. acc.	prasvap	ca. pp.	1
saMSriwa	f. sg. nom.	saMSri	pp.	1
pAlASa	m. du. nom.			1
anwyAvasAyinI	iic.			1
abxa	m. sg. nom.			1
pAlASa	n. sg. nom.			1
paxa	f. pl. nom.			1
aBiXAnI	f. pl. i.			1
Xqwa	f. sg. voc.	Xq	pp.	1
pawnyAta	iic.			1
niRkuta	m. pl. nom.			1
kariBa	iic.			1
XArAkaxambaka	m. sg. nom.			1
haswikarNa	n. du. nom.			1
prAcInAmalaka	iic.			1
vAribaxara	n. du. nom.			1
ciwraPala	m. sg. nom.			1
xAma	m. sg. acc.			1
caNdaBAnu	iic.			1
aRtAxaSaguNa	n. sg. loc.			1
SArfgaXara	iic.			1
vAhaka	m. sg. nom.			1
gqhaXUma	iic.			1
samASraya	m. pl. nom.			1
kanXara	f. sg. nom.			1
XIrawara	iic.			1
uxrikwa	f. pl. nom.	uxric	pp.	1
rOrava	m. du. nom.			1
kAraNa	n. pl. g.			1
cinwya	n. sg. acc.	cinw	pfp. [1]	1
sarvawejas	m. sg. acc.			1
wanayA	f. sg. loc.			1
vacas	n. pl. g.			1
puruRowwama	iic.			1
prawyafgirasa	iic.			1
cariwa	m. sg. g.	car	pp.	1
uccAraNa	n. sg. i.			1
hiraNyaroman	m. sg. acc.			1
avyAkqwa	iic.			1
ahafkAra	n. sg. nom.			1
viRvagjyowis	iic.			1
ikRurasoxa	m. sg. i.			1
xviguNa	m. sg. i.			1
suroxa	m. sg. i.			1
suroxaka	m. sg. nom.			1
Gqwoxa	m. sg. i.			1
Gqwoxa	m. sg. nom.			1
puRkaraxvIpa	iic.			1
SvaBojana	m. sg. loc.			1
saFjFA	n. du. nom.			1
puNya	n. du. nom.			1
BUwa	f. sg. i.	BU	pp.	1
Xarmin	m. du. nom.			1
svarUpin	n. du. nom.			1
AKyA	n. pl. acc.			1
brahmApewa	m. sg. nom.			1
qwajiw	m. sg. nom.			1
vArigarBa	iic.			1
sammAnana	f. sg. nom.			1
qxXi	f. sg. g.			1
SalAkA	f. pl. g.			1
vyApin	m. sg. g.			1
aBiXeya	m. sg. g.	aBiXA	pfp. [1]	1
aprawimOjas	m. sg. nom.			1
yajFaBuj	m. pl. nom.			1
BUwa	m. sg. abl.	BU	pp.	1
vAjaSravas	m. sg. nom.			1
romaharRaNa	iic.			1
bOXya	iic.			1
agnimATara	m. du. nom.			1
parASara	m. du. nom.			1
nAnxImuKa	m. pl. dat.			1
siMhAnaka	iic.			1
nAnxImuKa	m. sg. nom.			1
nAnxImuKa	m. sg. acc.			1
samAnoxaka	iic.			1
BAxrapaxa	f. pl. nom.			1
svarUpin	m. pl. nom.			1
rUpa	n. sg. dat.			1
varXiwa	m. pl. i.	vqX	ca. pp.	1
xigvAsas	m. pl. g.			1
vAsas	m. pl. g.			1
pqWivIkRiw	m. sg. g.			1
arAwi	m. pl. i.			1
safKyA	f. pl. nom.			1
miwrasaha	iic.			1
akqwArWa	f. sg. loc.			1
gqwsamaxa	m. pl. nom.			1
BaxraSreNya	iic.			1
vinASana	n. sg. abl.			1
wyAgin	m. pl. nom.			1
vayas	n. sg. i.			1
hehaya	iic.			1
veNuhaya	m. pl. nom.			1
vAsuxeva	m. du. i.			1
gawa	m. du. acc.	gam	pp.	1
vESya	m. du. acc.			1
evamprakAra	n. sg. acc.			1
kavaca	n. sg. acc.			1
samavewa	m. pl. nom.	samave	pp.	1
miWuna	n. sg. abl.			1
AnakaxunxuBi	iic.			1
xasra	m. du. i.			1
sahaxeva	m. du. nom.			1
safKyA	n. sg. g.			1
bqhaxbala	iic.			1
kRawOjas	m. sg. nom.			1
xevaBUwi	m. sg. nom.			1
ariRtakarman	m. sg. nom.			1
preriwa	iic.	prer	ca. pp.	1
RadgarBa	iic.			1
rAva	f. sg. nom.			1
banXana	f. sg. nom.			1
yamalArjuna	iic.			1
kamalekRaNa	m. sg. nom.			1
agra	m. du. nom.			1
anilASin	m. pl. acc.			1
alpaka	iic.			1
aMSAMSa	m. sg. nom.			1
Xenuka	iic.			1
xEweya	m. sg. acc.			1
vata	m. sg. acc.			1
janiwa	m. sg. acc.	jan	ca. pp.	1
pUraka	n. pl. i.			1
mahIXara	n. sg. acc.			1
xevaxarSana	m. sg. abl.			1
SvaPalka	iic.			1
satA	iic.			1
praNIwa	n. pl. nom.	praNI	pp.	1
saroja	m. sg. nom.			1
viciwra	m. sg. acc.			1
vasuxeva	m. du. nom.			1
pracoxiwa	m. sg. acc.	pracux	ca. pp.	1
pariXAna	m. sg. acc.			1
malla	m. sg. acc.			1
swrIka	m. du. nom.			1
uxvAha	m. sg. acc.			1
kimarWa	f. sg. nom.			1
vilasiwa	n. sg. nom.			1
saMgqhIwa	iic.	saMgrah	pp.	1
BinnaxarSin	m. pl. nom.			1
vapra	m. sg. loc.			1
waWAvrawa	m. pl. nom.			1
sraRtq	m. sg. acc.			1
mala	m. pl. nom.			1
xURiwa	m. sg. nom.	xuR	ca. pp.	1
saFjFA	m. sg. g.			1
SoXiwa	m. sg. nom.	SuX	ca. pp.	1
aXipawi	m. pl. i.			1
kumBIXAnya	iic.			1
alolupa	m. pl. nom.			1
janavAxa	iic.			1
upalamBa	m. sg. dat.			1
SANdilya	m. sg. nom.			1
avanwivarXana	iic.			1
aBilARa	m. sg. g.			1
lambana	n. sg. nom.			1
upahawa	f. sg. nom.	upahan	pp.	1
mAla	iic.			1
BArin	m. sg. i.			1
xivAkaraxeva	iic.			1
prasqRta	iic.	prasqj	pp.	1
newrAmbu	m. sg. nom.			1
BAskara	f. sg. nom.			1
nIcEswara	iic.			1
prasAriwa	iic.	prasq	ca. pp.	1
xyowa	m. sg. nom.			1
xevawAgAra	iic.			1
BerI	f. pl. g.			1
mlAyaw	iic.	mlA	ppr. [4] ac.	1
vicCAya	iic.			1
kapola	n. sg. acc.			1
prakqRtawara	iic.			1
saMpAxiwa	iic.	saMpax	ca. pp.	1
vyaswa	m. pl. nom.	vyas	pp.	1
mqgAjina	iic.			1
pAMSu	iic.			1
newrAmbu	iic.			1
karmaka	n. sg. acc.			1
aSIwa	iic.			1
niSvAsa	n. sg. acc.			1
Ahiwa	iic.	AXA	pp.	1
janArxana	m. sg. nom.			1
kOSAmbI	f. sg. loc.			1
xAnaka	n. sg. loc.			1
visPuriwa	iic.	visPur	pp.	1
sixXAxeSa	iic.			1
mahIpAla	iic.			1
xaSanacCaxa	f. sg. nom.			1
saMkrAnwa	n. sg. acc.	saMkram	pp.	1
vataka	m. sg. acc.			1
hariSiKa	m. sg. abl.			1
nAgavana	iic.			1
aXivAsiwa	n. pl. i.	aXivas	ca. pp.	1
vAyupaWa	m. sg. nom.			1
varRavara	iic.			1
karNIraWa	iic.			1
pravahaNa	n. sg. loc.			1
visArin	n. sg. i.			1
saMvAhana	f. sg. acc.			1
caraNa	f. sg. nom.			1
AsWAna	n. sg. dat.			1
vataka	f. sg. acc.			1
pravINa	m. sg. nom.			1
Bqw	f. sg. i.			1
xvijanman	m. pl. g.			1
prasUwa	n. pl. acc.	prasU	pp.	1
caFcala	f. sg. acc.			1
vEra	m. pl. i.			1
vidambaka	m. pl. nom.			1
parivAriwa	f. pl. acc.	parivq	ca. pp.	1
praBAviwa	n. sg. nom.	praBU	ca. pp.	1
nAtaka	n. sg. loc.			1
mAnasavega	m. sg. g.			1
karkaSa	n. sg. acc.			1
ruRta	iic.	ruR	pp.	1
nAraxIya	n. sg. acc.			1
kutila	f. sg. nom.			1
kimmaya	n. pl. i.			1
rAgin	m. pl. g.			1
kalaSa	m. pl. i.			1
awrapa	m. sg. acc.			1
AKyApana	iic.			1
CAyA	n. pl. i.			1
rasyawara	iic.			1
apoDa	iic.	apoh	pp.	1
veSavaniwA	iic.			1
parimaNdala	iic.			1
grahapawi	iic.			1
visara	m. sg. nom.			1
pAnIya	n. sg. acc.			1
KaNdacarman	m. sg. nom.			1
wuRAragiri	iic.			1
rASi	m. sg. abl.			1
wAraNa	f. sg. nom.			1
cinwAmaNi	iic.			1
BagavaxgIwA	iic.			1
uxyama	m. pl. nom.			1
pakRawi	iic.			1
guruskanXa	iic.			1
xaSakaNTa	iic.			1
jatAyus	m. du. g.			1
SoNa	n. pl. acc.			1
kalmARa	iic.			1
wufga	n. pl. i.			1
nIlarawna	iic.			1
viSrabXa	iic.	viSramB	pp.	1
wanUruha	m. sg. acc.			1
leKaka	n. sg. nom.			1
gawvara	m. pl. i.			1
lABa	n. sg. nom.			1
SAva	m. sg. g.			1
SrIkuFja	iic.			1
KalIkAra	m. sg. acc.			1
SrIkuFja	n. sg. nom.			1
ramaNIya	n. pl. i.			1
sanniXApiwa	iic.	sanniXA	ca. pp.	1
aBiyukwa	f. sg. nom.	aBiyuj	pp.	1
samputa	m. sg. nom.			1
kaNTa	m. sg. i.			1
canxravakwra	m. sg. dat.			1
BAraxvAjI	iic.			1
Ayus	m. sg. i.			1
parimaNdala	n. sg. acc.			1
upakqwa	m. sg. nom.	upakq	pp.	1
awrapa	m. sg. nom.			1
vAyumukwA	iic.			1
hrIwa	iic.	hrI	pp.	1
vilakRa	f. sg. i.			1
gokula	m. sg. acc.			1
gorasa	n. sg. acc.			1
xvijAwi	f. pl. acc.			1
avasAxin	m. pl. i.			1
avaXya	m. sg. acc.			1
aBilARa	m. du. i.			1
cawurguNa	m. pl. nom.			1
evamprAya	iic.			1
prapaFca	n. sg. loc.			1
wamas	m. sg. nom.			1
AxeSa	m. du. nom.			1
mohiwa	n. sg. nom.	muh	ca. pp.	1
uwwamAfga	iic.			1
rAjagqha	iic.			1
SvewakAka	iic.			1
prasixXa	m. sg. g.	prasiX	pp.	1
pravahaNa	n. sg. acc.			1
rAjagqha	n. sg. acc.			1
kuNTa	m. sg. dat.			1
XAwukriyA	iic.			1
wanwra	m. pl. nom.			1
somasixXAnwa	iic.			1
pataccara	m. sg. acc.			1
vAsagqha	iic.			1
XaraNIXqw	m. sg. i.			1
SuxXa	f. sg. acc.	SuX	pp.	1
balavawwara	iic.			1
xInawara	iic.			1
SawayajFa	iic.			1
jyERTa	iic.			1
pramuKa	m. pl. dat.			1
vINA	m. sg. loc.			1
pafkaja	n. sg. nom.			1
arWin	m. du. nom.			1
cArin	n. sg. i.			1
pawi	f. sg. i.			1
prayawna	m. pl. loc.			1
kaFcuka	m. du. nom.			1
gomuKa	m. sg. g.			1
sevya	m. sg. acc.	sev	pfp. [1]	1
SuBra	f. sg. nom.			1
pAlaka	f. sg. nom.			1
pallava	m. pl. acc.			1
Awapa	n. sg. loc.			1
aXikArin	m. sg. loc.			1
xiganwara	iic.			1
prapanna	m. sg. loc.	prapax	pp.	1
arWa	n. sg. loc.			1
sAhasika	m. pl. g.			1
prasAXiwa	f. sg. nom.	prasiX	ca. pp.	1
sAkRya	n. pl. loc.			1
pAnIya	iic.			1
xivya	n. sg. loc.			1
aviBakwa	iic.			1
Sulka	n. pl. loc.			1
prAwiBAvya	iic.			1
Agawa	n. pl. loc.	Agam	pp.	1
Axeya	n. sg. nom.	AxA	pfp. [1]	1
qNa	n. sg. g.			1
pakRaka	m. sg. acc.			1
saMSriwa	f. pl. nom.	saMSri	pp.	1
nyagBAva	iic.			1
UDa	f. sg. loc.	vah	pp.	1
saras	n. sg. loc.			1
upayAwa	m. sg. acc.	upayA	pp.	1
sahacara	m. sg. acc.			1
SAra	iic.			1
upAnwa	m. pl. nom.			1
SawamaKa	iic.			1
aMSuka	m. sg. i.			1
KetapAla	iic.			1
niSAtana	m. sg. loc.			1
kiraNaSAswra	n. sg. loc.			1
nAxabinxu	iic.			1
anAvqwa	m. sg. nom.			1
Ara	m. sg. loc.			1
viswara	m. sg. i.			1
ahafkqwi	n. sg. nom.			1
ahafkqw	iic.			1
puMs	m. pl. nom.			1
saxBAva	n. sg. nom.			1
sixXAwanwra	n. sg. loc.			1
pqRTapAwin	iic.			1
BUyas	ind.			1
viSrama	m. pl. nom.			1
svarUpa	n. sg. nom.			1
kalpana	n. sg. nom.			1
sAmaya	n. sg. nom.			1
viMSawiwama	iic.			1
balAbala	iic.			1
ekaviMSa	iic.			1
aRtAviMSa	iic.			1
aBiReka	m. du. nom.			1
BEravIya	f. sg. acc.			1
saMviwwi	f. sg. dat.			1
AXiwsu	m. pl. nom.			1
avacCix	iic.			1
BEravIya	n. sg. nom.			1
inxriya	n. sg. loc.			1
puwraka	m. pl. nom.			1
wrikoNa	n. sg. nom.			1
xviwva	iic.			1
parApara	iic.			1
akRoBa	iic.			1
praBinna	m. sg. i.	praBix	pp.	1
kakAra	iic.			1
sakAra	iic.			1
cakraka	n. sg. nom.			1
ekAkRarA	f. sg. acc.			1
akalpiwa	iic.			1
vilApana	iic.			1
saMhqwi	f. sg. acc.			1
apahAna	n. sg. i.			1
safkRoBa	m. sg. abl.			1
havyaBuj	m. sg. nom.			1
BEravIya	iic.			1
mahAcakra	n. sg. loc.			1
parivAriwa	n. sg. loc.	parivq	ca. pp.	1
SamBunAWa	m. sg. nom.			1
ahafkqw	f. sg. nom.			1
ullAsin	f. sg. nom.			1
sakwa	m. sg. i.	saFj	pp.	1
paWa	m. du. nom.			1
kramAkrama	iic.			1
yogacAra	m. sg. loc.			1
vIrAvalIkula	n. sg. loc.			1
paFcaxaSa	f. sg. nom.			1
alOkika	n. sg. nom.			1
BUyas	iic.			1
nirXUwa	n. sg. loc.	nirXU	pp.	1
aXikArin	m. pl. nom.			1
visqRti	iic.			1
ekAkRarA	f. sg. nom.			1
mAwrA	f. pl. g.			1
Ekya	n. sg. loc.			1
Sawa	n. pl. g.			1
araGatta	iic.			1
GatIyanwra	iic.			1
vikalpiwa	m. sg. loc.	vikLp	ca. pp.	1
aRtaSawa	iic.			1
vyapohana	n. sg. abl.			1
svacCanxa	m. sg. loc.			1
mahIkRowwara	n. sg. loc.			1
rakwoxa	iic.			1
Ayawa	m. du. nom.	Ayam	pp.	1
sahasraka	m. du. nom.			1
paFcaSawa	f. sg. nom.			1
ruruSAsana	n. sg. loc.			1
qwarxXi	m. sg. nom.			1
muc	m. pl. g.			1
parivAra	m. pl. nom.			1
aNda	n. sg. abl.			1
koti	f. sg. abl.			1
balAXyakRa	iic.			1
kroXana	iic.			1
aRtaka	n. sg. abl.			1
svacCanxa	f. pl. nom.			1
wraya	m. pl. nom.			1
ekaviMSawi	m. sg. nom.			1
aparijFAna	n. sg. nom.			1
anukwa	m. pl. nom.			1
kala	m. sg. loc.			1
kalA	f. du. i.			1
vixyeSvara	iic.			1
aGora	m. du. nom.			1
Siva	m. du. nom.			1
pArameSa	m. pl. nom.			1
mawafgaSAswra	n. sg. loc.			1
aXaswana	m. sg. nom.			1
cawurviMSawi	f. sg. nom.			1
gaNapawi	iic.			1
wriSUla	n. sg. loc.			1
parAparA	f. sg. i.			1
BattAraka	m. sg. acc.			1
avasAnaka	n. sg. nom.			1
SrIkaNTa	m. pl. nom.			1
miwa	m. sg. loc.	mA	pp.	1
mAwqsaxBAva	iic.			1
paFcaka	n. pl. i.			1
BixA	f. sg. nom.			1
parisafKyA	f. sg. nom.			1
vamanI	iic.			1
anwaka	m. sg. loc.			1
kiFciwkarwqwva	iic.			1
unmIlana	iic.			1
