saMBARamANa	m. sg. g.	saMBAR	ppr. [1] md.	1
prasruwa	m. sg. nom.	prasru	pp.	1
saMviRta	m. sg. acc.	saMviS	pp.	1
prawyASvas	abs.			1
uccAvaca	n. sg. nom.			1
BakRa	m. pl. nom.			1
SI	abs.			1
akarNaXAra	f. sg. nom.			1
SI	fut. md. sg. 1			1
vivas	abs.			1
sU	pft. md. sg. 1			1
prawinI	inf.			1
aBivanx	inf.			1
viXA	imp. [3] md. sg. 3			1
Amalaka	f. pl. nom.			1
SAlA	f. pl. nom.			1
ikRu	m. pl. acc.			1
Buj	ca. pr. ac. pl. 3			1
vAhana	m. pl. acc.			1
gOra	n. sg. g.			1
kapiwWa	n. sg. g.			1
suganXin	n. sg. g.			1
pAyasa	n. sg. g.			1
saFcaya	m. pl. nom.			1
aMSumaw	m. pl. acc.			1
xarpaNa	m. pl. acc.			1
parimqRta	m. pl. acc.	parimqj	pp.	1
juRta	n. pl. acc.	juR	pp.	1
saMpawaw	m. pl. acc.	saMpaw	ppr. [1] ac.	1
AviSaw	m. pl. acc.	AviS	ppr. [6] ac.	1
samAXA	impft. [3] ac. sg. 3			1
viSAla	f. pl. nom.			1
vaniwA	f. sg. voc.			1
upasaMpanna	f. sg. acc.	upasaMpax	pp.	1
nirXUwa	m. pl. acc.	nirXU	pp.	1
viwawa	m. pl. acc.	viwan	pp.	1
Sru	pft. ac. sg. 1			1
vixravaw	m. pl. acc.	vixru	ppr. [1] ac.	1
Sri	pr. [1] md. du. 1			1
javana	m. du. nom.			1
saMxiRta	f. sg. nom.	saMxiS	pp.	1
jAwa	n. pl. acc.	jan	pp.	1
nipaw	fut. ac. sg. 1			1
parimArg	pr. [1] md. sg. 3			1
ADya	m. sg. g.			1
xurgawa	m. sg. g.			1
sev	pr. [1] md. sg. 2			1
mafgala	n. sg. g.			1
vAsa	m. pl. acc.			1
parikliRta	n. sg. acc.	parikliS	pp.	1
pravyAhqwa	n. sg. acc.	pravyAhq	pp.	1
vqwa	m. pl. g.	vq	pp.	1
Siroruha	m. pl. nom.			1
vasu	n. pl. nom.			1
XArmika	n. sg. acc.			1
prawyAhq	imp. [1] ac. sg. 3			1
samawikrAnwa	n. sg. acc.	samawikram	pp.	1
aS	fut. ac. sg. 3			1
anupA	ca. pr. md. sg. 1			1
anaraNya	m. sg. nom.			1
garBin	f. du. nom.			1
sapawnI	f. sg. i.			1
Kan	ca. impft. ac. sg. 3			1
vinaS	aor. [3] ac. sg. 3			1
SIGraga	m. sg. g.			1
praSuSruka	m. sg. nom.			1
praSuSruka	m. sg. g.			1
awivqw	opt. [1] ac. sg. 2			1
anqNa	m. sg. acc.			1
anuprekR	abs.			1
rakwa	m. pl. acc.	raFj	pp.	1
raFj	ca. inf.			1
SuBa	f. du. acc.			1
Sakata	n. pl. i.			1
niHsvana	f. sg. acc.			1
nimna	f. sg. acc.			1
samAvqwa	f. sg. acc.	samAvq	pp.	1
viwawa	f. sg. acc.	viwan	pp.	1
pracCanna	f. sg. acc.	pracCax	pp.	1
SlAGanIya	n. sg. nom.	SlAG	pfp. [2]	1
kAkuwsWa	m. sg. loc.			1
pAxukA	f. du. dat.			1
bIBawsa	n. pl. i.			1
krUra	n. pl. i.			1
BIRaNaka	n. pl. i.			1
avaruxXa	m. sg. acc.	avaruX	pp.	1
kOsalyA	f. sg. loc.			1
AgacCaw	f. sg. g.	Agam	ppr. [1] ac.	1
Canx	ca. pr. md. sg. 1			1
SuB	ca. fut. ac. sg. 1			1
karRaw	m. sg. g.	kqR	ppr. [1] ac.	1
xIyamAna	f. sg. acc.	xA	ppr. ps.	1
nilIna	m. pl. g.	nilI	pp.	1
huwa	n. pl. loc.	hu	pp.	1
vikata	m. sg. acc.			1
bIBawsa	m. sg. acc.			1
wApasa	m. du. g.			1
praveSiwa	f. sg. acc.	praviS	ca. pp.	1
anviR	pr. [1] md. sg. 2			1
samprAp	fut. md. sg. 2			1
kuNdalin	m. pl. nom.			1
nI	imp. [1] ac. pl. 2			1
suwIkRNa	m. sg. acc.			1
pUjya	m. sg. i.	pUj	pfp. [1]	1
wvar	pr. [1] md. pl. 1			1
Aganwavya	n. sg. acc.	Agam	pfp. [3]	1
nirvEra	n. sg. nom.			1
inXana	n. pl. nom.			1
Saswra	n. sg. g.			1
SaraNya	m. pl. nom.			1
sArasa	m. pl. acc.			1
cakravAka	m. pl. acc.			1
kaWayamAna	m. sg. g.	kaW	ppr. [10] md.	1
saMvasaw	m. sg. g.	saMvas	ppr. [1] ac.	1
parisq	abs.			1
saMkRipwa	m. pl. nom.	saMkRip	pp.	1
SaraNya	f. sg. nom.			1
prawigqhIwa	m. sg. nom.	prawigrah	pp.	1
pawaga	m. pl. i.			1
AyAwa	m. du. nom.	AyA	pp.	1
OxArya	n. sg. i.			1
yaSasvin	f. pl. nom.			1
jan	ca. fut. ac. pl. 2			1
Pulla	m. pl. i.			1
aSoka	m. pl. i.			1
priyaMvaxa	m. sg. voc.			1
mayUKa	m. pl. i.			1
upasarpaw	m. pl. i.	upasqp	ppr. [1] ac.	1
garjaw	f. sg. nom.	garj	ppr. [1] ac.	1
apakqRta	m. sg. acc.	apakqR	pp.	1
xurvinIwa	m. sg. i.			1
mAnuRa	m. du. nom.			1
hA	fut. md. sg. 2			1
vajra	m. pl. acc.			1
saMhq	imp. ps. sg. 3			1
uxIrNa	n. pl. g.	uxIr	pp.	1
Siwa	f. pl. acc.	SA	pp.	1
mAfgalya	m. pl. i.			1
gqhIwa	m. pl. i.	grah	pp.	1
prayAwa	n. sg. nom.	prayA	pp.	1
aSiva	n. sg. nom.			1
praxIpwa	f. sg. loc.	praxIp	pp.	1
pravyaW	impft. [1] ac. pl. 3			1
vasaw	m. pl. acc.	vas	ppr. [1] ac.	1
saviRa	n. pl. g.			1
Bukwa	n. pl. g.	Buj	pp.	1
nIca	n. sg. g.			1
vqwwa	n. sg. g.	vqw	pp.	1
vixAriwa	m. sg. g.	vixQ	ca. pp.	1
Safkiwa	m. pl. i.	Safk	pp.	1
prasravaNa	n. sg. g.			1
krUra	n. pl. g.			1
xaNdaka	m. pl. loc.			1
prAjya	m. sg. acc.			1
agrAhya	m. sg. acc.			1
nayana	n. du. i.			1
parikIrwiwa	m. pl. acc.	parikIrw	pp.	1
upaBuj	fut. md. sg. 2			1
suparNa	m. pl. i.			1
Avqwa	n. pl. acc.	Avq	pp.	1
aSIla	m. sg. nom.			1
vyarWa	m. sg. acc.			1
Siwa	m. sg. nom.	SA	pp.	1
gamBIra	n. sg. loc.			1
Ahq	fut. ac. sg. 2			1
rAkRasa	m. du. i.			1
uxBram	pr. [1] ac. sg. 1			1
mArIca	m. sg. voc.			1
vinaSyaw	m. sg. acc.	vinaS	ppr. [4] ac.	1
uparuxXa	m. sg. acc.	uparuX	pp.	1
avinIwa	m. sg. i.			1
kAkawAlIya	n. sg. nom.			1
samASri	impft. [1] ac. pl. 3			1
anarha	f. sg. nom.			1
camara	m. pl. nom.			1
sqmara	m. pl. nom.			1
vici	pr. ps. pl. 3			1
parArXya	m. sg. loc.			1
sparSana	n. sg. i.			1
kalApa	m. du. acc.			1
wraswa	f. sg. acc.	wras	pp.	1
piSAca	m. pl. loc.			1
kinnara	m. pl. loc.			1
Gora	m. pl. loc.			1
prahan	pft. ac. sg. 3			1
prawikram	imp. [1] ac. sg. 2			1
anvarWa	m. pl. i.			1
pravraj	imp. [1] ac. sg. 2			1
vEmAwra	m. sg. nom.			1
vicar	imp. [1] ac. pl. 1			1
bruvaw	f. sg. loc.	brU	ppr. [2] ac.	1
Ahqwa	f. pl. g.	Ahq	pp.	1
warasvin	m. sg. g.			1
samAcakR	pft. md. sg. 3			1
unmawwa	f. sg. i.	unmax	pp.	1
uxvah	opt. [1] ac. sg. 1			1
ApA	opt. [1] ac. sg. 1			1
ruX	opt. [7] ac. sg. 1			1
viBix	opt. [7] ac. sg. 1			1
praNI	imp. ps. sg. 3			1
avinIwa	n. sg. g.			1
aparAX	pr. [4] ac. sg. 2			1
sapakRa	m. du. g.			1
mAlyavaw	m. du. g.			1
vinaS	fut. ac. sg. 2			1
kAkuwsWa	m. du. nom.			1
XarRaNa	n. sg. acc.			1
aXarmya	n. sg. acc.			1
pravara	m. sg. g.			1
uxXUwa	n. sg. i.	uxXU	pp.	1
pIwa	n. sg. i.			1
wAmra	n. pl. nom.			1
hriyamANa	f. sg. loc.	hq	ppr. ps.	1
xurnivAra	m. sg. i.			1
animiRa	m. pl. i.			1
vikroSaw	f. sg. acc.	vikruS	ppr. [1] ac.	1
samawI	pft. ac. sg. 3			1
upalaB	fut. ac. sg. 1			1
avaSa	f. sg. acc.			1
uwseka	m. sg. acc.			1
praXqR	abs.			1
anwaHpura	n. sg. g.			1
sAmagrya	n. sg. acc.			1
aprahqRta	n. sg. nom.			1
savya	n. sg. nom.			1
pawiwva	n. sg. acc.			1
muFcaw	f. sg. nom.	muc	ppr. [6] ac.	1
kaxamba	m. sg. voc.			1
vixiwa	f. sg. acc.	vix	pp.	1
vikRipyamANa	m. du. nom.	vikRip	ppr. ps.	1
pafka	m. sg. acc.			1
sAnu	n. pl. acc.			1
vikruS	pft. ac. sg. 3			1
wrA	pr. ps. sg. 3			1
kuSalin	f. sg. acc.			1
aBava	m. sg. loc.			1
sah	fut. md. sg. 2			1
Sru	pr. ps. du. 3			1
aXqwa	n. pl. g.			1
xuranvaya	f. sg. nom.			1
AvAsa	m. pl. nom.			1
Asakwa	f. sg. acc.	AsaFj	pp.	1
gahana	m. sg. acc.			1
avawiRTaw	m. du. nom.	avasWA	ppr. [1] ac.	1
anveRaw	m. du. g.	anviR	ppr. [1] ac.	1
nayana	n. sg. i.			1
mohiwa	m. du. acc.	muh	ca. pp.	1
Kadga	m. du. i.			1
nikqwwa	m. du. acc.	nikqw	pp.	1
kabanXa	m. sg. voc.			1
viceRt	pr. [1] md. sg. 2			1
nikqwwa	m. du. nom.	nikqw	pp.	1
wras	ca. pr. ac. sg. 1			1
vipariXAvaw	m. pl. g.	vipariXAv	ppr. [1] ac.	1
kLp	ca. fut. ac. sg. 3			1
kabanXa	m. sg. i.			1
parimqRta	m. sg. nom.	parimqj	pp.	1
nEpuNya	n. sg. abl.			1
kurara	m. pl. nom.			1
pampA	f. sg. loc.			1
uwpala	n. pl. acc.			1
Pulla	n. pl. acc.			1
pafkaja	n. pl. acc.			1
viwwa	n. sg. acc.	vix	pp.	1
vanya	n. sg. nom.			1
aSaknuvaw	m. pl. i.			1
sOganXika	n. pl. i.			1
wAmra	f. sg. acc.			1
saciva	m. pl. dat.			1
praveSa	m. sg. g.			1
SoBayaw	m. du. nom.	SuB	ca. ppr. ac.	1
cApa	n. du. acc.			1
SrImaw	m. du. nom.			1
xyuwimaw	m. du. nom.			1
Xanus	n. du. nom.			1
ciwra	n. du. nom.			1
SlakRNa	n. du. nom.			1
kAfkRamANa	m. sg. g.	kAfkR	ppr. [1] md.	1
gahana	f. sg. acc.			1
Sri	imp. [1] ac. sg. 2			1
aviBakwa	n. pl. acc.			1
avagam	pr. [1] ac. pl. 3			1
apahArin	m. sg. acc.			1
kiRkinXa	m. sg. abl.			1
uxgacCaw	m. sg. i.	uxgam	ppr. [1] ac.	1
niraswa	m. sg. g.	niras	pp.	1
samarWa	m. sg. g.			1
anuxruwa	m. du. nom.	anuxru	pp.	1
anuxruwa	m. sg. nom.	anuxru	pp.	1
mArgamANa	m. sg. g.	mArg	ppr. [1] md.	1
anirvexa	m. sg. abl.			1
kliS	inf.			1
xunxuBi	m. sg. voc.			1
viRANa	n. du. loc.			1
sAla	m. pl. acc.			1
graha	m. du. g.			1
niraswa	m. sg. acc.	niras	pp.	1
veRtayaw	m. sg. nom.	veRt	ca. ppr. ac.	1
parivAra	m. pl. i.			1
pramuc	fut. ac. sg. 1			1
veRt	pr. [1] md. sg. 3			1
kalama	m. sg. acc.			1
vimuc	impft. [6] ac. sg. 3			1
nivq	ca. pr. ps. sg. 2			1
ninAxa	m. sg. g.			1
wArA	f. sg. voc.			1
vinI	fut. ac. sg. 1			1
wArA	f. sg. loc.			1
pracariwa	m. sg. nom.	pracar	pp.	1
maxIya	n. pl. loc.			1
SvAviX	m. pl. nom.			1
car	pr. [1] ac. pl. 1			1
vigarh	inf.			1
vyawIwa	m. sg. g.	vyawI	pp.	1
upakarwavya	m. sg. acc.	upakq	pfp. [3]	1
anupaSyaw	m. sg. i.	anupaS	ppr. [4] ac.	1
SramaNa	m. sg. i.			1
prakqRta	m. sg. loc.	prakqR	pp.	1
viprayukwa	m. pl. abl.	viprayuj	pp.	1
vihqwa	n. pl. nom.	vihq	pp.	1
prawiSrava	m. sg. loc.			1
parigqhIwa	m. sg. nom.	parigrah	pp.	1
BaviRya	m. sg. i.			1
anurUpa	n. pl. acc.			1
prawibuX	pr. [4] md. sg. 2			1
viXavA	f. sg. acc.			1
nimagna	f. sg. nom.	nimajj	pp.	1
wAra	m. sg. voc.			1
vikqRta	m. sg. acc.	vikqR	pp.	1
IkR	pr. [1] md. sg. 2			1
vAlin	m. sg. dat.			1
SrAvaNa	m. sg. nom.			1
yaSaskara	n. du. acc.			1
Sukla	n. pl. acc.			1
vAnara	m. sg. loc.			1
vyavasAyin	m. sg. nom.			1
prawIkR	pr. [1] md. sg. 1			1
aXivAsiwa	m. sg. nom.			1
aBihanyamAna	m. pl. nom.	aBihan	ppr. ps.	1
vilambamAna	m. pl. nom.	vilamb	ppr. [1] md.	1
balAhaka	m. pl. g.			1
sAmaga	m. pl. g.			1
avasax	pr. [1] ac. sg. 1			1
prawikAra	m. sg. i.			1
coxana	n. sg. abl.			1
vimukwa	n. sg. loc.	vimuc	pp.	1
nivarwiwa	m. sg. i.	nivqw	ca. pp.	1
sanAWa	f. sg. nom.			1
mayUra	m. pl. g.			1
cApa	m. sg. g.			1
prawiSruwa	m. sg. acc.	prawiSru	pp.	1
agraja	m. sg. i.			1
wArA	f. sg. i.			1
SaMs	pft. ac. du. 3			1
Sulka	m. pl. i.			1
pramaxA	f. pl. i.			1
niHSvasamAna	m. sg. acc.	niHSvas	ppr. [1] md.	1
prawiSrava	m. sg. nom.			1
samAnI	fut. ac. sg. 3			1
KyAwa	m. sg. g.	KyA	pp.	1
sAmarWya	n. sg. loc.			1
BrAjamAna	m. pl. loc.	BrAj	ppr. [1] md.	1
giri	m. pl. loc.			1
parigawa	m. pl. nom.	parigam	pp.	1
arbuxa	n. pl. i.			1
maXya	n. pl. i.			1
anwa	m. pl. i.			1
nAxeya	m. pl. i.			1
pArvawIya	m. pl. i.			1
sAmuxra	m. pl. i.			1
ekAxaSa	m. pl. g.			1
koti	f. du. i.			1
prapAwa	m. pl. loc.			1
goxAvarI	f. sg. acc.			1
anupaS	imp. [4] ac. pl. 2			1
mArg	abs.			1
viSAla	n. pl. acc.			1
nIda	n. pl. nom.			1
mArgiwavya	f. sg. nom.	mArg	pfp. [3]	1
BrAjamAna	n. pl. nom.	BrAj	ppr. [1] md.	1
parimArg	imp. [1] md. pl. 2			1
cIna	m. pl. acc.			1
nIhAra	m. pl. acc.			1
vicariwa	n. sg. nom.	vicar	pp.	1
parijFAwa	m. sg. g.	parijFA	pp.	1
awibala	m. sg. voc.			1
analpa	m. pl. i.			1
han	fut. ac. pl. 1			1
kakRa	m. pl. acc.			1
viciwa	m. pl. nom.	vici	pp.	1
xurga	m. pl. loc.			1
viRama	m. pl. loc.			1
prekRaNIya	f. pl. nom.	prekR	pfp. [2]	1
suganXa	f. pl. nom.			1
varjiwa	f. pl. nom.	vqj	ca. pp.	1
harwq	m. sg. acc.			1
vici	impft. [5] ac. pl. 3			1
viciwa	n. sg. acc.	vici	pp.	1
gahana	n. pl. nom.			1
SUnya	n. pl. acc.			1
mArg	inf.			1
nagenxra	m. sg. g.			1
xurawikrama	n. sg. acc.			1
kambala	m. pl. g.			1
ciwra	m. pl. g.			1
pariKinna	m. pl. nom.	pariKix	pp.	1
parivqw	imp. [1] md. sg. 3			1
uwwQ	ca. inf.			1
uwwAriwa	m. pl. nom.	uwwQ	ca. pp.	1
apravqwwi	f. sg. loc.			1
SuSrURamANa	m. sg. acc.	Sru	des. ppr. md.	1
wAra	m. sg. g.			1
wqNa	n. sg. abl.			1
spanxamAna	n. sg. abl.	spanx	ppr. [1] md.	1
saMviSaw	m. sg. g.	saMviS	ppr. [6] ac.	1
parampara	m. pl. g.			1
BakR	fut. md. sg. 1			1
SlAGanIya	m. sg. g.	SlAG	pfp. [2]	1
manWana	n. sg. acc.			1
prawyAgam	fut. ac. pl. 2			1
BAsa	m. pl. nom.			1
nisarga	m. sg. i.			1
Ayawa	n. sg. loc.	Ayam	pp.	1
gqXra	m. du. nom.			1
grah	imp. [9] md. sg. 3			1
pakRa	m. du. g.			1
sAhasa	n. sg. abl.			1
AcakR	pft. md. sg. 1			1
pariBAR	inf.			1
nirvap	fut. ac. sg. 3			1
aXigam	fut. ac. pl. 2			1
prawibimba	n. sg. acc.			1
vAnara	f. sg. acc.			1
swamB	ca. inf.			1
aBigam	opt. [1] ac. pl. 1			1
brU	imp. [6] md. pl. 2			1
sapwawi	f. sg. acc.			1
wark	pr. [10] ac. sg. 1			1
apahA	pr. ps. sg. 3			1
kRuBiwa	n. sg. loc.	kRuB	pp.	1
saMswUyamAna	m. sg. g.	saMswu	ppr. ps.	1
sAgara	m. sg. i.			1
hq	fut. md. sg. 1			1
uwpawiRyaw	m. sg. acc.	uwpaw	pfu. ac.	1
prakramamANa	m. sg. g.	prakram	ppr. [1] md.	1
plu	imp. [1] md. sg. 2			1
sWA	fut. ac. pl. 1			1
uwpawaw	n. pl. i.	uwpaw	ppr. [1] ac.	1
ArRaBa	n. pl. acc.			1
vismiwa	f. pl. nom.	vismi	pp.	1
sasmiwa	f. pl. nom.			1
XU	pft. md. sg. 3			1
samuwpawaw	m. sg. loc.	samuwpaw	ppr. [1] ac.	1
aBirAma	f. pl. i.			1
uxiwa	f. pl. i.	uxi	pp.	1
wAmra	f. sg. i.			1
vyAyawa	m. sg. nom.	vyAyam	pp.	1
avagADa	f. sg. i.	avagAh	pp.	1
aBiGnaw	m. sg. nom.	aBihan	ppr. [2] ac.	1
avasax	inf.			1
awipaw	fut. ac. sg. 3			1
uwpawiRyaw	m. pl. g.	uwpaw	pfu. ac.	1
AliKaw	n. pl. i.	AliK	ppr. [6] ac.	1
prakram	imp. [1] md. sg. 3			1
apanI	imp. ps. sg. 3			1
kramaw	m. sg. g.	kram	ppr. [1] ac.	1
prawiSru	pr. [5] ac. sg. 1			1
samalaMkqwa	m. sg. loc.	samalaMkq	pp.	1
viwAna	m. sg. loc.			1
kqRyamANa	n. pl. nom.	kqR	ppr. ps.	1
ASiwa	f. sg. nom.	aS	ca. pp.	1
kOwUhala	n. sg. acc.			1
lamba	m. sg. g.			1
kUta	n. sg. loc.			1
saMKyAwa	m. sg. acc.	saMKyA	pp.	1
nIla	n. pl. acc.			1
nirarWaka	m. pl. nom.			1
hrasvawA	f. sg. acc.			1
SuB	pft. md. pl. 3			1
BAsvara	m. pl. i.			1
garjaw	m. pl. acc.	garj	ppr. [1] ac.	1
karAla	m. pl. acc.			1
vikata	m. pl. acc.			1
vAmana	m. pl. acc.			1
prajAwa	f. sg. acc.	prajan	pp.	1
xqSya	m. pl. i.	xqS	pfp. [1]	1
avicCinna	f. pl. acc.			1
GoRavaw	m. pl. i.			1
vinAxiwa	n. sg. acc.	vinax	ca. pp.	1
sunxara	n. sg. acc.			1
Ahqwa	f. pl. i.	Ahq	pp.	1
sukqwa	m. pl. i.			1
ulliKaw	m. pl. i.	ulliK	ppr. [6] ac.	1
supraBa	f. sg. acc.			1
arcis	n. pl. i.			1
viruc	pft. md. sg. 3			1
prabuxXa	n. pl. nom.	prabuX	pp.	1
SAlA	f. sg. nom.			1
virAjiwa	f. sg. nom.	virAj	pp.	1
vyAXU	pr. ps. pl. 3			1
upAGrA	impft. [1] ac. pl. 3			1
prIyamANa	f. pl. nom.	prI	ppr. ps.	1
sumaXyamA	f. pl. nom.			1
lohiwa	n. sg. i.			1
BAskara	n. sg. loc.			1
vikRipwa	m. du. acc.	vikRip	pp.	1
vikRipwa	m. du. nom.	vikRip	pp.	1
ruRiwa	m. du. acc.	ruR	pp.	1
Sqfga	n. du. i.			1
gAfga	m. sg. loc.			1
avakASa	m. pl. loc.			1
prasupwa	f. pl. nom.	prasvap	pp.	1
diNdima	m. sg. acc.			1
manxoxarI	f. sg. acc.			1
saMviRta	f. pl. nom.	saMviS	pp.	1
nyaswa	n. pl. acc.	nyas	pp.	1
mqRta	m. pl. nom.	mqj	pp.	1
mAlya	n. sg. g.			1
puRpa	n. sg. g.			1
viviXa	n. sg. g.			1
nirIkRaNa	n. sg. nom.			1
axqRta	m. pl. acc.			1
vici	fut. ac. sg. 1			1
aBihan	fut. ac. pl. 3			1
niroXa	m. pl. loc.			1
anuBU	fut. ac. pl. 3			1
Xq	fut. md. du. 3			1
Xq	fut. ac. sg. 1			1
upahq	fut. ac. sg. 1			1
saMkRipwa	m. sg. nom.	saMkRip	pp.	1
puruhUwa	m. sg. nom.			1
avapluwa	m. sg. nom.	avaplu	pp.	1
sAla	m. pl. nom.			1
avawawa	f. pl. nom.	avawan	pp.	1
vAryamANa	f. sg. acc.	vq	ca. ppr. ps.	1
kAnana	n. pl. i.			1
SiMSapA	f. sg. acc.			1
saMpawaw	f. sg. acc.	saMpaw	ppr. [1] ac.	1
spqSaw	m. pl. i.	spqS	ppr. [6] ac.	1
muRNaw	m. sg. acc.	muR	ppr. [9] ac.	1
niHSvasaw	f. sg. acc.	niHSvas	ppr. [1] ac.	1
BIru	f. sg. acc.			1
aBUwa	m. sg. i.			1
saMxih	pft. md. sg. 3			1
praNaRta	f. sg. nom.	praNaS	pp.	1
praSaswavya	f. sg. acc.	praSaMs	pfp. [3]	1
saMwuRta	f. sg. nom.	saMwuR	pp.	1
pragam	pft. ac. sg. 3			1
akarNa	f. sg. acc.			1
karAla	f. sg. acc.			1
kroXana	f. pl. acc.			1
xahaw	f. sg. acc.	xah	ppr. [1] ac.	1
prabuX	ca. impft. ps. sg. 3			1
guh	inf.			1
vIWi	f. pl. acc.			1
samprekRamANa	m. sg. nom.	samprekR	ppr. [1] md.	1
anukarRaw	m. sg. acc.	anukqR	ppr. [1] ac.	1
afgaxa	n. sg. loc.			1
surUpa	f. pl. i.			1
wejovaw	m. sg. acc.			1
prapawiwa	f. sg. acc.	prapaw	pp.	1
SuRyaw	f. sg. acc.	SuR	ppr. [4] ac.	1
xuRkula	n. sg. loc.			1
vimAniwa	f. sg. acc.	viman	ca. pp.	1
Ayaw	f. sg. acc.	e	ppr. [2] ac.	1
prawyanIka	n. pl. loc.			1
upalaB	pr. [1] ac. sg. 1			1
samprApwa	f. sg. i.	samprAp	pp.	1
samqxXa	n. pl. nom.	samqX	pp.	1
rARtra	n. pl. nom.			1
Sru	fut. ac. sg. 2			1
gawa	m. du. g.	gam	pp.	1
aXama	m. sg. voc.			1
AxA	fut. md. sg. 3			1
rawa	f. sg. acc.	ram	pp.	1
rakRiwavya	m. du. nom.	rakR	pfp. [3]	1
upagam	pr. [1] ac. sg. 2			1
krUra	n. du. nom.			1
virUpa	n. du. nom.			1
prawyAhq	imp. [1] ac. sg. 2			1
uxAhq	pr. [1] ac. pl. 2			1
saMgawa	f. pl. nom.	saMgam	pp.	1
BakR	ca. fut. md. pl. 1			1
anarWaka	m. sg. acc.			1
BrAmayaw	f. sg. nom.	Bram	ca. ppr. ac.	1
KAx	opt. [1] ac. sg. 1			1
vaxaw	f. pl. g.	vax	ppr. [1] ac.	1
sah	opt. [1] ac. sg. 1			1
prawyAKyAwa	m. sg. acc.	prawyAKyA	pp.	1
paSyaw	n. pl. nom.	paS	ppr. [4] ac.	1
priya	n. sg. abl.			1
apriya	n. sg. abl.			1
xIpyamAna	m. du. nom.	xIp	ppr. [4] md.	1
parigqhIwa	m. sg. g.	parigrah	pp.	1
SiMSumAra	m. sg. i.			1
anuvrawa	f. sg. acc.			1
gUDa	m. sg. i.	guh	pp.	1
Apaw	opt. [1] ac. pl. 3			1
samarpayaw	m. sg. nom.	samq	ca. ppr. ac.	1
prabruvaw	m. sg. nom.	prabrU	ppr. [2] ac.	1
BIru	f. sg. nom.			1
aBiReka	m. sg. abl.			1
avasax	opt. [1] ac. sg. 1			1
mqgawqRNikA	f. sg. nom.			1
viSafkA	f. sg. nom.			1
SraxXA	imp. [3] md. sg. 2			1
safKyAna	n. sg. acc.			1
lakRiwa	n. pl. nom.	lakR	pp.	1
maryAxA	f. pl. g.			1
aBipluwa	m. sg. nom.	aBiplu	pp.	1
praBu	m. du. acc.			1
pAwiwa	n. pl. nom.	paw	ca. pp.	1
upahqwa	n. pl. nom.	upahq	pp.	1
kq	impft. [8] ac. du. 3			1
aBiBAR	imp. [1] md. sg. 2			1
upapanna	n. pl. i.	upapax	pp.	1
aBijFAna	n. pl. i.			1
saMyaw	m. sg. loc.	sami	ppr. [2] ac.	1
prAkqwa	m. sg. acc.			1
Sakwimaw	m. du. nom.			1
aBirAma	n. sg. acc.			1
rAma	f. sg. nom.			1
sUx	abs.			1
pulomajA	f. sg. nom.			1
vqX	inf.			1
saMyA	inf.			1
nyas	opt. [4] ac. pl. 3			1
aBijFA	opt. [9] ac. pl. 3			1
harRiwa	f. sg. acc.	hqR	ca. pp.	1
uwkarRaw	f. sg. loc.	uwkqR	ppr. [1] ac.	1
kruxXa	f. sg. loc.	kruX	pp.	1
kRip	pft. ac. sg. 2			1
paripA	ca. impft. ac. sg. 2			1
viSAla	f. sg. loc.			1
uxvah	pr. [1] ac. sg. 3			1
uparuxXa	f. sg. acc.	uparuX	pp.	1
SAs	inf.			1
ASvas	imp. [2] ac. sg. 2			1
saMSraya	m. du. nom.			1
samprahqR	pr. [4] ac. sg. 1			1
prahqR	pr. [4] ac. sg. 1			1
asahya	n. pl. acc.			1
praSaswa	f. pl. i.	praSaMs	pp.	1
gamiRyaw	m. sg. nom.	gam	pfu. ac.	1
vraj	opt. [1] ac. sg. 1			1
krUra	n. pl. nom.			1
AjFA	inf.			1
viXvaMs	ca. pr. ac. sg. 1			1
niRUxana	m. sg. nom.			1
aBihawa	n. sg. nom.	aBihan	pp.	1
XanuRmaw	m. pl. i.			1
samAXeya	n. sg. nom.	samAXA	pfp. [1]	1
mawwa	m. pl. i.	max	pp.	1
xurXara	m. sg. g.			1
muxgara	m. du. i.			1
vegavaw	m. du. g.			1
sumuKa	m. pl. acc.			1
saviRa	m. pl. acc.			1
samAhiwa	m. pl. acc.	samAXA	pp.	1
vivarwana	n. sg. loc.			1
samAraB	imp. [1] md. sg. 2			1
vESAraxya	n. sg. nom.			1
nirgacCaw	m. sg. loc.	nirgam	ppr. [1] ac.	1
saMmawa	m. sg. g.	saMman	pp.	1
valka	m. sg. i.			1
prakqR	impft. ps. sg. 3			1
nikumBa	m. sg. i.			1
xurlaBa	n. sg. loc.			1
mArg	pr. [1] md. pl. 3			1
uparuX	inf.			1
lakRiwa	f. sg. nom.	lakR	pp.	1
apakurvaw	m. sg. nom.	apakq	ppr. [8] ac.	1
xurjaya	m. sg. i.			1
xIp	imp. [4] md. sg. 3			1
pariNI	imp. ps. sg. 3			1
GoRayaw	m. pl. nom.	GuR	ca. ppr. ac.	1
mqgaSAvAkRI	f. sg. g.			1
SaMsaw	m. sg. nom.	SaMs	ppr. [1] ac.	1
vinaS	fut. ac. du. 3			1
paryavasWiwa	f. sg. acc.	paryavasWA	pp.	1
viwawa	m. pl. i.	viwan	pp.	1
puRpavaw	m. pl. i.			1
kampamAna	m. pl. i.	kamp	ppr. [1] md.	1
SiKara	m. pl. i.			1
SiKara	n. sg. abl.			1
upAyana	n. pl. acc.			1
