vicCexe	vicCexa	m. sg. loc.			1
kramam	krama	n. sg. nom.			1
sawwriNAm	sawwrin	m. pl. g.			1
xuRteRu	xuRta	m. pl. loc.	xuR	pp.	1
aBimAninAm	aBimAnin	m. pl. g.			1
karwavya	karwavya	iic.	kq	pfp. [3]	1
nAke	nAka	m. sg. loc.			1
Cannam	Canna	n. sg. nom.	Cax	pp.	1
AKyAw	AKyA	n. sg. abl.			1
Samanam	Samana	n. sg. acc.			1
skanXeRu	skanXa	m. pl. loc.			1
aRtamUrwim	aRtamUrwi	m. sg. acc.			1
sarvam	sarva	n. sg. acc.			1
mAlyam	mAlya	m. sg. acc.			1
praveSanAw	praveSana	n. sg. abl.			1
avamAnO	avamAna	m. du. acc.			1
amqwe	amqwa	n. du. acc.			1
gqhyasya	gqhya	n. sg. g.			1
vanasWeRu	vanasWa	m. pl. loc.			1
amalAH	amala	m. pl. nom.			1
anye	anya	m. pl. nom.			1
upajIvanam	upajIvana	n. sg. acc.			1
vAcane	vAcana	n. sg. loc.			1
kapowAnAm	kapowa	m. pl. g.			1
sruvayoH	sruva	m. du. g.			1
cANdAlaka	cANdAlaka	iic.			1
vanasWa	vanasWa	iic.			1
SAKAnAm	SAKA	m. pl. g.			1
newreRu	newra	n. pl. loc.			1
makAra	makAra	iic.			1
ofkAraH	ofkAra	m. sg. nom.			1
safkramaNam	safkramaNa	n. sg. acc.			1
cakravAkEH	cakravAka	m. pl. i.			1
agryAw	agrya	n. sg. abl.			1
vaXyO	vaXya	m. du. nom.	vaX	pfp. [1]	1
nivAsAni	nivAsa	n. pl. nom.			1
jyeRTasWAna	jyeRTasWAna	iic.			1
vyAGreSam	vyAGreSa	n. sg. nom.			1
pravahAm	pravaha	f. sg. acc.			1
maXyameSvara	maXyameSvara	iic.			1
sixXavatam	sixXavata	n. sg. nom.			1
maXyame	maXyama	n. sg. loc.			1
xvixevakula	xvixevakula	iic.			1
brahmeSvara	brahmeSvara	iic.			1
maleSvaram	maleSvara	n. sg. acc.			1
xevahraxa	xevahraxa	iic.			1
paxmoxBava	paxmoxBava	iic.			1
vimarxanam	vimarxana	m. sg. acc.			1
vakwra	vakwra	m. sg. voc.			1
ravI	ravi	m. du. nom.			1
Boge	Boga	f. sg. voc.			1
xiwija	xiwija	iic.			1
wawpuruRAya	wawpuruRa	m. sg. dat.			1
praxAnAya	praxAna	m. sg. dat.			1
nimeRAByAm	nimeRa	m. du. i.			1
XIrEH	XIra	m. pl. i.			1
Urjiwam	Urjiwa	n. sg. nom.	Urj	pp.	1
lalAtAw	lalAta	n. sg. abl.			1
CalAw	Cala	m. sg. abl.			1
paravaSaH	paravaSa	m. sg. nom.			1
yamasya	yama	m. sg. g.			1
hiraNmayaH	hiraNmaya	m. sg. nom.			1
pAxe	pAxa	n. du. acc.			1
kalawrAya	kalawra	n. sg. dat.			1
kRewrAya	kRewra	n. sg. dat.			1
vyAXAya	vyAXa	m. sg. dat.			1
araye	ari	m. sg. dat.			1
wriSUlAya	wriSUla	n. sg. dat.			1
sUryAya	sUrya	m. sg. dat.			1
paFcArWa	paFcArWa	iic.			1
lInaH	lIna	m. sg. nom.	lI	pp.	1
anwakqwaH	anwakqw	m. sg. abl.			1
ISayoH	ISa	m. du. g.			1
gaNapEH	gaNapa	m. pl. i.			1
surewara	surewara	iic.			1
AxIpwa	AxIpwa	iic.	AxIp	pp.	1
vimarxanam	vimarxana	n. sg. acc.			1
aRtaRaRti	aRtaRaRti	iic.			1
ciranwanaH	ciranwana	m. sg. nom.			1
prajApawiH	prajApawi	m. sg. nom.			1
amiwaH	amiwa	m. sg. nom.			1
jagaxAxijaH	jagaxAxija	m. sg. nom.			1
cUdAmaNiH	cUdAmaNi	m. sg. nom.			1
bqhajjyowiH	bqhajjyowis	m. sg. nom.			1
mahAjyowiH	mahAjyowis	m. sg. nom.			1
geyaH	geya	m. sg. nom.	gA	pfp. [1]	1
saFjIvanaH	saFjIvana	m. sg. nom.			1
wulaH	wulA	m. sg. nom.			1
BaxraH	Baxra	m. sg. nom.			1
ekajyowiH	ekajyowis	m. sg. nom.			1
avalambanaH	avalambana	m. sg. nom.			1
kamaleRu	kamala	m. pl. loc.			1
sambanXI	sambanXin	m. sg. nom.			1
wriSUlena	wriSUla	n. sg. i.			1
aviSramam	aviSrama	n. sg. nom.			1
xviguNAni	xviguNa	n. pl. acc.			1
wuhinAxri	wuhinAxri	iic.			1
munayaH	muni	m. pl. nom.			1
uxvAham	uxvAha	n. sg. nom.			1
hiraNyarewase	hiraNyarewas	m. sg. dat.			1
SuklAya	Sukla	m. sg. dat.			1
kqRNavarwmane	kqRNavarwman	m. sg. dat.			1
gajAnanAya	gajAnana	m. sg. dat.			1
vaXyam	vaXya	m. sg. acc.	vaX	pfp. [1]	1
vaXyasya	vaXya	m. sg. g.	vaX	pfp. [1]	1
varAH	vara	m. pl. voc.			1
vixAraNam	vixAraNa	n. sg. acc.			1
AXArAw	AXAra	m. sg. abl.			1
kuSasWala	kuSasWala	iic.			1
ciwramAlyaH	ciwramAlya	m. sg. nom.			1
SafkuBiH	Safku	m. pl. i.			1
samApannEH	samApanna	m. pl. i.	samApax	pp.	1
AyAme	AyAma	n. sg. loc.			1
BaxrapITa	BaxrapITa	iic.			1
peSalEH	peSala	m. pl. i.			1
paxmAkRa	paxmAkRa	iic.			1
kotaram	kotara	m. sg. acc.			1
mahAniraya	mahAniraya	iic.			1
gAnaH	gAna	m. sg. nom.			1
akReRu	akRa	n. pl. loc.			1
vEBavam	vEBava	n. sg. nom.			1
XunXumUka	XunXumUka	iic.			1
Asakwena	Asakwa	n. sg. i.	AsaFj	pp.	1
mafgalA	mafgala	f. sg. nom.			1
jApya	jApya	iic.			1
mAsikam	mAsika	n. sg. acc.			1
jApyam	jApya	n. sg. acc.			1
cinwanA	cinwana	f. sg. nom.			1
akuSalEH	akuSala	n. pl. i.			1
xAyinaH	xAyin	m. sg. g.			1
vAcyasya	vAcya	m. sg. g.	vac	ca. pfp. [1]	1
vyaye	vyaya	m. sg. loc.			1
niRTasya	niRTA	m. sg. g.			1
vinirmiwAH	vinirmiwa	f. pl. nom.	vinirmA	pp.	1
vAcyAH	vAcya	f. pl. nom.	vac	ca. pfp. [1]	1
SiKAmaNiH	SiKAmaNi	m. sg. nom.			1
Greya	Greya	iic.	GrA	pfp. [1]	1
AkArO	AkAra	m. du. nom.			1
howre	howra	n. sg. loc.			1
viBUwiH	viBUwi	f. sg. nom.			1
poRaka	poRaka	iic.			1
mUrwInAm	mUrwi	f. pl. g.			1
acara	acara	iic.			1
viSvamBara	viSvamBara	iic.			1
xehaBAjAm	xehaBAj	m. pl. g.			1
buBuwsuBiH	buBuwsu	m. pl. i.			1
SaraNyasya	SaraNya	m. sg. g.			1
vigrahiNAm	vigrahin	m. pl. g.			1
janakam	janaka	m. sg. acc.			1
Ananxam	Ananxa	n. sg. acc.			1
Boginam	Bogin	m. sg. acc.			1
ambujAw	ambuja	n. sg. abl.			1
sUkRmam	sUkRma	n. sg. nom.			1
sUrayaH	sUri	m. pl. nom.			1
AcCannEH	AcCanna	n. pl. i.	AcCax	pp.	1
afgAw	afga	m. sg. abl.			1
Aspaxam	Aspaxa	m. sg. acc.			1
Agawena	Agawa	n. sg. i.	Agam	pp.	1
samanviwam	samanviwa	n. sg. acc.			1
xEwyAya	xEwya	m. sg. dat.			1
guhyam	guhya	m. sg. acc.	guh	pfp. [1]	1
aRtawriMSaw	aRtawriMSaw	iic.			1
mUrwyA	mUrwi	f. sg. i.			1
varNinAm	varNin	m. pl. g.			1
viSveSvara	viSveSvara	iic.			1
saxya	saxya	iic.			1
prakAreNa	prakAra	n. sg. i.			1
samprokRaNam	samprokRaNa	n. sg. acc.			1
xvAxaSAnwena	xvAxaSAnwa	n. sg. i.			1
pUriwena	pUriwa	m. sg. i.	pQ	ca. pp.	1
ruxrAXyAya	ruxrAXyAya	iic.			1
swuwena	swuwa	m. sg. i.	swu	pp.	1
SeRAm	SeRa	f. sg. acc.			1
pAlASena	pAlASa	n. sg. i.			1
manwriwam	manwriwa	n. sg. acc.	manwr	pp.	1
nEvexyam	nEvexya	n. sg. nom.			1
sruvam	sruva	m. sg. acc.			1
sruvO	sruva	m. du. nom.			1
pattikA	pattikA	iic.			1
afgulena	afgula	m. sg. i.			1
AyAmAH	AyAma	f. pl. nom.			1
uxGAtanam	uxGAtana	n. sg. nom.			1
hqxayAya	hqxaya	m. sg. dat.			1
sarvAwma	sarvAwman	iic.			1
brahmaSirase	brahmaSiras	n. sg. dat.			1
kavacAya	kavaca	m. sg. dat.			1
newrawrayAya	newrawraya	m. sg. dat.			1
anilayoH	anila	m. du. g.			1
kalaSeRu	kalaSa	m. pl. loc.			1
aXaswAw	aXaswAw	adv.			1
viswarO	viswara	m. du. nom.			1
mAwram	mAwrA	n. sg. acc.			1
valayam	valaya	n. sg. acc.			1
pAyasam	pAyasa	n. sg. nom.			1
maXyame	maXyama	m. sg. loc.			1
Ketaka	Ketaka	iic.			1
kalaSEH	kalaSa	n. pl. i.			1
kalaSena	kalaSa	m. sg. i.			1
kalaSam	kalaSa	n. sg. nom.			1
arcakAya	arcaka	m. sg. dat.			1
lambanam	lambana	m. sg. acc.			1
afgiByaH	afgin	m. pl. dat.			1
niRkA	niRka	f. sg. nom.			1
niRkeNa	niRka	m. sg. i.			1
niRTam	niRTA	m. sg. acc.			1
kqwyam	kqwya	n. sg. acc.	kq	pfp. [1]	1
jIvacCrAxXa	jIvacCrAxXa	iic.			1
arcAyAm	arcA	f. sg. loc.			1
paNam	paNa	n. sg. nom.			1
kuNdAni	kuNda	n. pl. acc.			1
unmIlanam	unmIlana	n. sg. acc.			1
uxBavAnAm	uxBava	m. pl. g.			1
ABAsasya	ABAsa	m. sg. g.			1
BUwiH	BUwi	f. sg. nom.			1
vakwreNa	vakwra	m. sg. i.			1
puRpeNa	puRpa	n. sg. i.			1
ISAnaka	ISAnaka	iic.			1
Gorawaram	Gorawara	m. sg. acc.			1
afgAram	afgAra	m. sg. acc.			1
sampanne	saMpanna	n. sg. loc.	saMpax	pp.	1
prakASake	prakASaka	n. sg. loc.			1
vixEH	vixa	m. pl. i.			1
makArANAm	makAra	m. pl. g.			1
uwwarowwara	uwwarowwara	iic.			1
vESiRtyam	vESiRtya	n. sg. nom.			1
makaranxaH	makaranxa	m. sg. nom.			1
niRTena	niRTA	m. sg. i.			1
aXyAyam	aXyAya	n. sg. nom.			1
ASliRta	ASliRta	iic.	ASliR	pp.	1
prekRaNIyam	prekRaNIya	m. sg. acc.	prekR	pfp. [2]	1
arGAya	arGa	m. sg. dat.			1
Xanapawi	Xanapawi	iic.			1
viSleRiwasya	viSleRiwa	m. sg. g.	viSliR	ca. pp.	1
uxgqhIwa	uxgqhIwa	iic.	uxgrah	pp.	1
viXurAm	viXura	f. sg. acc.			1
prekRaNIyAm	prekRaNIya	f. sg. acc.	prekR	pfp. [2]	1
pANduH	pANdu	m. sg. nom.			1
vqwayaH	vqwi	m. pl. nom.			1
cEwyAH	cEwya	m. pl. nom.			1
haMsAH	haMsa	m. pl. nom.			1
parimala	parimala	iic.			1
veSmaBiH	veSman	n. pl. i.			1
cOre	cOra	m. sg. loc.			1
praXana	praXana	iic.			1
piSunam	piSuna	n. sg. acc.			1
raBasAH	raBasa	m. pl. nom.			1
prasavi	prasavin	n. sg. acc.			1
graWiwam	graWiwa	m. sg. acc.	granW	pp.	1
sAXyAw	sAXya	m. sg. abl.	siX	ca. pfp. [1]	1
kalahAw	kalaha	m. sg. abl.			1
wufgAn	wufga	m. pl. acc.			1
preraNA	preraNa	f. sg. nom.			1
muRtiH	muRti	f. sg. nom.			1
uwkampAw	uwkampa	m. sg. abl.			1
pawiwEH	pawiwa	n. pl. i.	paw	pp.	1
kamalEH	kamala	n. pl. i.			1
visraMsiBiH	visraMsin	n. pl. i.			1
parisara	parisara	iic.			1
sUwrEH	sUwra	m. pl. i.			1
BAsam	BAs	f. sg. acc.			1
vilasiwa	vilasiwa	iic.			1
sWApiwasya	sWApiwa	m. sg. g.	sWA	ca. pp.	1
xehalI	xehalI	iic.			1
SiSirAn	SiSira	m. pl. acc.			1
praviRtAn	praviRta	m. pl. acc.	praviS	pp.	1
samBogaH	samBoga	m. sg. nom.			1
kliRtAm	kliRta	f. sg. acc.	kliS	pp.	1
ayamiwa	ayamiwa	iic.			1
viRamAm	viRama	f. sg. acc.			1
veNIm	veNI	f. sg. acc.			1
vilAsam	vilAsa	n. sg. nom.			1
kararuha	kararuha	iic.			1
pariciwam	pariciwa	n. sg. acc.	parici	pp.	1
sanxeSEH	sanxeSa	m. pl. i.			1
nihiwEH	nihiwa	m. pl. i.	niXA	pp.	1
ucCvAsam	ucCvAsa	m. sg. acc.			1
samaXikawara	samaXikawara	iic.			1
ucCvAsinA	ucCvAsin	m. sg. i.			1
kupiwAm	kupiwa	f. sg. acc.	kup	pp.	1
rAgEH	rAga	m. pl. i.			1
sanxarSaneRu	sanxarSana	n. pl. loc.			1
BAnunA	BAnu	m. sg. i.			1
SreNiH	SreNi	m. sg. nom.			1
anwarXAnAw	anwarXAna	n. sg. abl.			1
avahanana	avahanana	iic.			1
musalam	musala	n. sg. acc.			1
carmaNi	carman	n. sg. loc.			1
saMskArasya	saMskAra	m. sg. g.			1
pUrNamAsayoH	pUrNamAsa	m. du. loc.			1
aXyuRiwAm	aXyuRiwa	f. sg. acc.	aXivas	pp.	1
apsara	apsara	iic.			1
aBiniviRtena	aBiniviRta	m. sg. i.	aBiniviS	pp.	1
xqRtinA	xqRti	m. sg. i.			1
pawiwena	pawiwa	m. sg. i.	paw	pp.	1
XyAyinA	XyAyin	m. sg. i.			1
Kaciwa	Kaciwa	iic.			1
AkarANi	Akara	n. pl. nom.			1
sAXarmyam	sAXarmya	n. sg. nom.			1
viRANam	viRANa	n. sg. nom.			1
nAswiwva	nAswiwva	iic.			1
XarmawA	XarmawA	iic.			1
buxXaH	buxXa	m. sg. nom.	buX	pp.	1
prawyukwam	prawyukwa	n. sg. nom.	prawivac	pp.	1
AlambanAw	Alambana	n. sg. abl.			1
pravicaya	pravicaya	iic.			1
samAropa	samAropa	iic.			1
apavAxasya	apavAxa	m. sg. g.			1
vinivqwwAH	vinivqwwa	m. pl. nom.	vinivqw	pp.	1
pracariwa	pracariwa	iic.	pracar	pp.	1
jaGanyA	jaGanya	f. sg. nom.			1
pqWagjanEH	pqWagjana	m. pl. i.			1
viRayANAm	viRaya	m. pl. g.			1
anwargawA	anwargawa	f. sg. nom.	anwargam	pp.	1
samAropaH	samAropa	m. sg. nom.			1
aniwyam	aniwya	n. sg. nom.			1
vigawam	vigawa	n. sg. acc.	vigam	pp.	1
aviparyAsa	aviparyAsa	iic.			1
aprawyayAH	aprawyaya	m. pl. nom.			1
xqRtAnwaH	xqRtAnwa	m. sg. nom.			1
xraRtavya	xraRtavya	iic.	xqS	pfp. [1]	1
nirmukwe	nirmukwa	n. sg. loc.	nirmuc	pp.	1
alakRaNAByAm	alakRaNa	n. du. abl.			1
viXarmA	viXarma	f. sg. nom.			1
rakwO	rakwa	m. du. nom.	raFj	pp.	1
rakwayoH	rakwa	m. du. g.	raFj	pp.	1
AwmAnO	Awman	m. du. acc.			1
karwqByAm	karwq	m. du. abl.			1
inXanAByAm	inXana	n. du. i.			1
upAxAnayoH	upAxAna	n. du. g.			1
kovixAn	kovixa	m. pl. acc.			1
puxgalaH	puxgala	m. sg. nom.			1
AwmanInayoH	AwmanIna	m. du. g.			1
sAmAni	sAman	n. pl. acc.			1
upaspqRtAnAm	upaspqRta	m. pl. g.	upaspqS	pp.	1
Xanasya	Xana	m. sg. g.			1
PalavAn	Palavaw	m. sg. nom.			1
arakRaNa	arakRaNa	iic.			1
nixAnAH	nixAna	m. pl. nom.			1
varjAH	varja	m. pl. nom.			1
praSame	praSama	m. sg. loc.			1
jvarayoH	jvara	m. du. g.			1
yaWAsva	yaWAsva	iic.			1
golam	gola	n. sg. acc.			1
mAsAByAm	mAsa	m. du. i.			1
sanXAnakam	sanXAnaka	n. sg. acc.			1
ekonawriMSaw	ekonawriMSaw	iic.			1
SarAvayoH	SarAva	m. du. loc.			1
BUweH	BUwi	f. sg. g.			1
unmiwEH	unmiwa	n. pl. i.	unmA	pp.	1
guggulUn	guggulu	m. pl. acc.			1
galawkuRTa	galawkuRTa	iic.			1
hayAri	hayAri	iic.			1
sammiwAni	saMmiwa	n. pl. acc.	saMmA	pp.	1
mahAvahni	mahAvahni	iic.			1
vivqxXAni	vivqxXa	n. pl. acc.	vivqX	pp.	1
miwEH	miwa	n. pl. i.	mA	pp.	1
pArAvawayoH	pArAvawa	m. du. g.			1
gamanA	gamana	f. sg. nom.			1
kukkutaputa	kukkutaputa	iic.			1
prawIkam	prawIka	n. sg. nom.			1
putAni	puta	n. pl. nom.			1
Garme	Garma	m. sg. loc.			1
SeRAw	SeRa	n. sg. abl.			1
vaMSapawwraH	vaMSapawwra	m. sg. nom.			1
XUsaraH	XUsara	m. sg. nom.			1
wApiwAH	wApiwa	f. pl. nom.	wap	ca. pp.	1
KyApanAya	KyApana	n. sg. dat.			1
vAraNAya	vAraNa	n. sg. dat.			1
SoXiwam	SoXiwa	n. sg. nom.	SuX	ca. pp.	1
poRaNam	poRaNa	n. sg. nom.			1
wuRasya	wuRa	m. sg. g.			1
kRArO	kRAra	m. du. nom.			1
gajaputena	gajaputa	m. sg. i.			1
gajaputa	gajaputa	iic.			1
jvarAri	jvarAri	iic.			1
ganXakaH	ganXaka	m. sg. nom.			1
SakalAni	Sakala	n. pl. acc.			1
varAtAn	varAta	m. pl. acc.			1
BqRtam	BqRta	n. sg. nom.	Bqjj	pp.	1
parimANAw	parimANa	n. sg. abl.			1
jvarAfkuSa	jvarAfkuSa	iic.			1
jalabanXu	jalabanXu	iic.			1
proFCanam	proFCana	n. sg. nom.			1
kaWiwA	kaWiwa	f. sg. nom.	kaW	pp.	1
wryURam	wryURa	n. sg. nom.			1
BexanayoH	Bexana	n. du. g.			1
rAjamqgAfka	rAjamqgAfka	iic.			1
agnirasa	agnirasa	iic.			1
arXaH	arXa	m. sg. nom.			1
wAlakam	wAlaka	n. sg. nom.			1
mahAwAleSvara	mahAwAleSvara	iic.			1
kuRTakuTAra	kuRTakuTAra	iic.			1
SilAjawuH	SilAjawu	m. sg. nom.			1
apariwyAgaH	apariwyAga	m. sg. nom.			1
jaloxare	jaloxara	m. sg. loc.			1
cakAra	cakAra	iic.			1
rOpyam	rOpya	n. sg. nom.			1
gajakesari	gajakesarin	iic.			1
ganXakayoH	ganXaka	m. du. g.			1
kucelA	kucelA	iic.			1
vAcyaH	vAcya	m. sg. nom.	vac	ca. pfp. [1]	1
kanakasunxara	kanakasunxara	iic.			1
sannipAwaBErava	sannipAwaBErava	iic.			1
karRam	karRa	n. sg. nom.			1
laGuputa	laGuputa	iic.			1
maxanakAmaxeva	maxanakAmaxeva	iic.			1
gajaputam	gajaputa	n. sg. nom.			1
aBisamaye	aBisamaya	n. sg. loc.			1
maXukam	maXuka	n. sg. nom.			1
parivarjiwa	parivarjiwa	iic.	parivqj	ca. pp.	1
nirgamaH	nirgama	m. sg. nom.			1
anarGya	anarGya	iic.			1
pawiwasya	pawiwa	n. sg. g.	paw	pp.	1
sAXakena	sAXaka	m. sg. i.			1
prasavAw	prasava	m. sg. abl.			1
parIkRakeByaH	parIkRaka	m. pl. abl.			1
SAli	SAlin	n. sg. nom.			1
ukweH	ukwi	f. sg. abl.			1
mahAnimba	mahAnimba	iic.			1
nAlena	nAla	m. sg. i.			1
mqwkarpatam	mqwkarpata	m. sg. acc.			1
mahimAyE	mahimA	f. sg. dat.			1
xAyE	xa	f. sg. dat.			1
hanwryE	hanwq	f. sg. dat.			1
AkqwIH	Akqwi	f. pl. acc.			1
maNdUkayoH	maNdUka	m. du. g.			1
ApUriwAH	ApUriwa	m. pl. nom.	ApQ	ca. pp.	1
saralA	sarala	f. sg. nom.			1
kAse	kAsa	m. sg. loc.			1
vihAriNI	vihArin	f. sg. nom.			1
manxA	manxa	f. sg. nom.			1
AvegA	Avega	f. sg. nom.			1
vigraha	vigraha	m. sg. voc.			1
Kecarawva	Kecarawva	iic.			1
prasUwaye	prasUwi	f. sg. dat.			1
nimneRu	nimna	m. pl. loc.			1
kUpeRu	kUpa	m. pl. loc.			1
BaFjanaH	BaFjana	m. sg. nom.			1
rawikarma	rawikarman	iic.			1
vicakRaNA	vicakRaNa	f. sg. nom.			1
mAheSvara	mAheSvara	iic.			1
navEH	nava	m. pl. i.			1
xakRiNewara	xakRiNewara	iic.			1
AXArANi	AXAra	n. pl. acc.			1
koNam	koNa	m. sg. acc.			1
rasalifgam	rasalifga	m. sg. acc.			1
puRpabANa	puRpabANa	iic.			1
RadafgeNa	Radafga	n. sg. i.			1
vinAyakO	vinAyaka	m. du. acc.			1
XAnyAni	XAnya	n. pl. nom.			1
aNdAH	aNda	m. pl. nom.			1
mUlena	mUla	m. sg. i.			1
pafkwaye	pafkwi	f. sg. dat.			1
wuRtaye	wuRti	f. sg. dat.			1
smarwA	smarwq	m. sg. nom.			1
aBayam	aBaya	m. sg. acc.			1
Siroruham	Siroruha	m. sg. acc.			1
rasalifgasya	rasalifga	m. sg. g.			1
malinam	malina	m. sg. acc.			1
SamBo	SamBu	m. sg. voc.			1
mArjAla	mArjAla	iic.			1
wrikarma	wrikarman	iic.			1
kaliBiH	kali	m. pl. i.			1
rasaBEravam	rasaBErava	m. sg. acc.			1
xeSikaH	xeSika	m. sg. nom.			1
BArgavAH	BArgava	m. pl. nom.			1
wilakam	wilaka	n. sg. acc.			1
paricaryAm	paricaryA	f. sg. acc.			1
yugala	yugala	iic.			1
vrIhiBiH	vrIhi	m. pl. i.			1
SIwaxIXiwiH	SIwaxIXiwi	m. sg. nom.			1
caNa	caNa	iic.			1
UrNAm	UrNA	f. sg. acc.			1
XAnyAmlakena	XAnyAmlaka	n. sg. i.			1
BANdasya	BANda	n. sg. g.			1
vaswre	vaswra	n. sg. loc.			1
svAfgaSIwAm	svAfgaSIwa	f. sg. acc.			1
lipwAm	lipwa	f. sg. acc.	lip	pp.	1
kArIRa	kArIRa	iic.			1
vahnimuKaH	vahnimuKa	m. sg. nom.			1
nIrEH	nIra	n. pl. i.			1
ekaXA	ekaXA	ind.			1
ganXABra	ganXABra	iic.			1
pawwrABra	pawwrABra	iic.			1
xvanxvamelApanam	xvanxvamelApana	m. sg. acc.			1
kAnwABra	kAnwABra	iic.			1
vimalAH	vimalA	f. pl. nom.			1
melApaH	melApa	m. sg. nom.			1
melApanam	melApana	n. sg. nom.			1
pakvabIjakam	pakvabIjaka	n. sg. nom.			1
cUrNe	cUrNa	n. sg. loc.			1
Apyam	Apya	n. sg. nom.	i	ca. pfp. [1]	1
wAmravallI	wAmravallI	iic.			1
sEnXavam	sEnXava	n. sg. acc.			1
rasagarBe	rasagarBa	n. sg. loc.			1
SAribA	SAribA	iic.			1
baxXamuKaH	baxXamuKa	m. sg. nom.			1
mahAjAra	mahAjAra	iic.			1
xevayoH	xeva	m. du. loc.			1
huwASane	huwASana	m. sg. loc.			1
yavaja	yavaja	iic.			1
kAFjikam	kAFjika	n. sg. acc.			1
vAri	vAri	n. sg. acc.			1
kROxrEH	kROxra	n. pl. i.			1
melApakam	melApaka	n. sg. nom.			1
AyuRkaram	AyuRkara	m. sg. acc.			1
xarpiwAH	xarpiwa	f. pl. nom.	xqp	ca. pp.	1
carvaNam	carvaNa	n. sg. nom.			1
sevAyAH	sevA	f. sg. g.			1
hAsAH	hAsa	m. pl. nom.			1
jalpaH	jalpa	m. sg. nom.			1
BUruhAm	BUruh	m. pl. g.			1
kapiwWayoH	kapiwWa	m. du. g.			1
KatvAnAm	KatvA	m. pl. g.			1
viBIwayoH	viBIwa	m. du. g.			1
AsavO	Asava	m. du. nom.			1
kAMsyeRu	kAMsya	m. pl. loc.			1
reKABiH	reKA	f. pl. i.			1
prajananAH	prajanana	m. pl. nom.			1
nikarRa	nikarRa	iic.			1
xAheRu	xAha	m. pl. loc.			1
vyAGrA	vyAGra	f. sg. nom.			1
viharaNe	viharaNa	n. sg. loc.			1
GqRta	GqRta	iic.	GqR	pp.	1
hifgoH	hifgu	m. sg. g.			1
narayoH	nara	m. du. g.			1
iRtaxevawaH	iRtaxevawA	m. sg. nom.			1
pravarXanam	pravarXana	n. sg. nom.			1
xeSIyAH	xeSIya	m. pl. nom.			1
ukwavaw	ukwavaw	iic.	vac	ppa.	1
sixXIH	sixXi	f. pl. acc.			1
lepam	lepa	n. sg. nom.			1
xvanxvamela	xvanxvamela	iic.			1
upalipwAyAm	upalipwa	f. sg. loc.	upalip	pp.	1
BUXare	BUXara	n. du. nom.			1
aBivanxiwaH	aBivanxiwa	m. sg. nom.	aBivanx	pp.	1
mUkAnAm	mUka	m. pl. g.			1
bimbaH	bimba	m. sg. nom.			1
nAxi	nAxin	iic.			1
pariRkArAH	pariRkAra	f. pl. nom.			1
xaGnam	xaGna	n. sg. acc.			1
girISasya	girISa	m. sg. g.			1
pUrNimAyAm	pUrNimA	f. sg. loc.			1
kaNtakAni	kaNtaka	n. pl. acc.			1
rAmeSvara	rAmeSvara	iic.			1
puruReSvara	puruReSvara	iic.			1
haswiSiraH	haswiSiras	iic.			1
SrIkAlikA	SrIkAlikA	iic.			1
alampura	alampura	iic.			1
ruciram	rucira	n. sg. acc.			1
saFjFakAH	saFjFaka	m. pl. nom.			1
gavyapaFcaka	gavyapaFcaka	iic.			1
paFcake	paFcaka	n. sg. loc.			1
kAlakaNTa	kAlakaNTa	iic.			1
umAparvawa	umAparvawa	iic.			1
puRpavawyAH	puRpavaw	f. sg. g.			1
Kagawi	Kagawi	iic.			1
marxinyE	marxin	f. sg. dat.			1
ullasA	ullasa	f. sg. nom.			1
BramaNa	BramaNa	iic.			1
maWanAw	maWana	n. sg. abl.			1
kRvedam	kRveda	n. sg. nom.			1
KaNdeRu	KaNda	n. pl. loc.			1
vyAXeH	vyAXi	m. sg. abl.			1
vihInAni	vihIna	n. pl. acc.	vihA	pp.	1
SuBaMyu	SuBaMyu	iic.			1
garwam	garwa	m. sg. acc.			1
SoXiwam	SoXiwa	n. sg. acc.	SuX	ca. pp.	1
viSoRiwam	viSoRiwa	n. sg. acc.	viSuR	ca. pp.	1
AkulAn	Akula	m. pl. acc.			1
xrAvam	xrAva	m. sg. acc.			1
kanIyAMsaH	kanIyas	m. pl. nom.			1
paFcamyAm	paFcamI	f. sg. loc.			1
sevakasya	sevaka	m. sg. g.			1
karNaka	karNaka	iic.			1
vawsaram	vawsara	m. sg. acc.			1
akwena	akwa	n. sg. i.	aFj	pp.	1
carvaNam	carvaNa	n. sg. acc.			1
gawO	gawi	f. sg. loc.			1
yuje	yuj	m. sg. dat.			1
RadvargAn	Radvarga	m. pl. acc.			1
paFcamIm	paFcamI	f. sg. acc.			1
kArwwika	kArwwika	iic.			1
wrimaXu	wrimaXu	iic.			1
pluwam	pluwa	n. sg. acc.	plu	pp.	1
rasajFa	rasajFa	iic.			1
amlO	amla	m. du. acc.			1
sammohana	sammohana	iic.			1
sAXakAn	sAXaka	m. pl. acc.			1
hufkAraH	hufkAra	m. sg. nom.			1
apasmqwi	apasmqwi	iic.			1
parilepanam	parilepana	n. sg. nom.			1
kanxukA	kanxuka	f. sg. nom.			1
amlAm	amla	f. sg. acc.			1
kuRTam	kuRTa	n. sg. acc.			1
kanxAH	kanxa	f. pl. nom.			1
somalawAnAm	somalawA	f. pl. g.			1
kanxO	kanxa	m. du. nom.			1
Aswika	Aswika	iic.			1
aNuwEla	aNuwEla	iic.			1
XAwri	XAwrI	iic.			1
xvAviMSawi	xvAviMSawi	iic.			1
