vivarjayawaH	vivarjayaw	m. sg. g.	vivqj	ca. ppr. ac.	1
aFjayanwIm	aFjayaw	f. sg. acc.	aFj	ca. ppr. ac.	1
prewaXUmaH	prewaXUma	m. sg. nom.			1
vigarhya	vigarh	abs.			1
veSaH	veSa	m. sg. nom.			1
vixanwaH	vixaw	m. pl. nom.	vix	ppr. [2] ac.	1
anaXyAyO	anaXyAya	m. du. acc.			1
nagareRu	nagara	m. pl. loc.			1
ruvawi	ruvaw	m. sg. loc.	ru	ppr. [2] ac.	1
kRepaNam	kRepaNa	n. sg. nom.			1
aSuxXAm	aSuxXa	f. sg. acc.			1
vEriNaH	vErin	m. sg. g.			1
avamAniwam	avamAniwa	n. sg. nom.	avaman	ca. pp.	1
avasIxan	avasIxaw	m. sg. nom.	avasax	ppr. [1] ac.	1
nERkqwikaH	nERkqwika	m. sg. nom.			1
axawwAni	axawwa	n. pl. acc.			1
avqwwO	avqwwi	f. sg. loc.			1
vismayewa	vismi	opt. [1] md. sg. 3			1
apavaxew	apavax	opt. [1] ac. sg. 3			1
anuBufkwe	anuBuj	pr. [7] md. sg. 3			1
ninIRuH	ninIRu	m. sg. nom.			1
SakunAn	Sakuna	m. pl. acc.			1
cakrAhvam	cakrAhva	m. sg. acc.			1
vidvarAhAn	vidvarAha	m. pl. acc.			1
Salyakam	Salyaka	m. sg. acc.			1
goXAm	goXA	f. sg. acc.			1
purANeRu	purANa	m. pl. loc.			1
axaMRtriNaH	axaMRtrin	m. pl. nom.			1
jagXiH	jagXi	f. sg. nom.			1
KAxaw	KAxaw	n. sg. nom.	KAx	ppr. [1] ac.	1
GqwapaSum	GqwapaSu	m. sg. acc.			1
piRtapaSum	piRtapaSu	m. sg. acc.			1
meXyEH	meXya	n. pl. i.			1
munyannAnAm	munyanna	n. pl. g.			1
aSuxXAH	aSuxXa	m. pl. nom.			1
awrivarRasya	awrivarRa	m. sg. g.			1
SayIran	SI	opt. [2] md. pl. 3			1
Srowriye	Srowriya	m. sg. loc.			1
upasampanne	upasaMpanna	m. sg. loc.	upasaMpax	pp.	1
sanAByaH	sanABya	m. sg. nom.			1
lokeByaH	loka	m. pl. dat.			1
Ayayew	i	ca. opt. ac. sg. 3			1
karwQNi	karwq	n. pl. nom.			1
wEjasAnAm	wEjasa	m. pl. g.			1
carUNAm	caru	m. pl. g.			1
prokRaNAw	prokRaNa	n. sg. abl.			1
palAlam	palAla	n. sg. nom.			1
meXyAni	meXya	n. pl. acc.			1
aXyeRyamANaH	aXyeRyamANa	m. sg. nom.	aXI	pfu. md.	1
garhye	garhya	n. du. acc.	garh	pfp. [1]	1
kule	kula	n. du. acc.			1
grAmyam	grAmya	m. sg. acc.			1
gqhyam	gqhya	m. sg. acc.			1
kvaWiwAm	kvaWiwa	f. sg. acc.	kvaW	pp.	1
viparivarwewa	viparivqw	opt. [1] md. sg. 3			1
ugrawaram	ugrawara	n. sg. acc.			1
xIkRAH	xIkRA	f. pl. acc.			1
OpaniRaxIH	OpaniRaxa	f. pl. acc.			1
seviwAH	seviwa	f. pl. acc.	sev	pp.	1
pravrajan	pravrajaw	m. sg. nom.	pravraj	ppr. [1] ac.	1
nirveSam	nirveSa	m. sg. acc.			1
vyafgAre	vyafgAra	n. sg. loc.			1
hriyamANAni	hriyamANa	n. pl. acc.	hq	ppr. ps.	1
sqwIH	sqwi	f. pl. acc.			1
anwarAwmanaH	anwarAwman	m. pl. acc.			1
XmAyamAnAnAm	XmAyamAna	m. pl. g.	Xam	ppr. ps.	1
kqcCrAw	kqcCra	m. sg. abl.			1
grAhAw	grAha	m. sg. abl.			1
AXixEvikam	AXixEvika	n. sg. acc.			1
xaSakam	xaSaka	n. sg. nom.			1
prApwena	prApwa	m. sg. i.	prAp	pp.	1
praNayan	praNayaw	m. sg. nom.	praNI	ppr. [1] ac.	1
niviRtAnAm	niviRta	m. pl. g.	niviS	pp.	1
sWApayiwum	sWA	ca. inf.			1
sapwakasya	sapwaka	m. sg. g.			1
anuRafgiNaH	anuRafgin	m. sg. g.			1
labXalakRAn	labXalakRa	m. pl. acc.			1
awanxriwAn	awanxriwa	m. pl. acc.			1
saMhawAn	saMhawa	m. pl. acc.	saMhan	pp.	1
bAhuguNyena	bAhuguNya	n. sg. i.			1
kUtEH	kUta	n. pl. i.			1
anupaskqwaH	anupaskqwa	m. sg. nom.			1
avekRayA	avekRA	f. sg. i.			1
vijayamAnasya	vijayamAna	m. sg. g.	viji	ppr. [1] md.	1
praWamEH	praWama	m. pl. i.			1
rARtrAw	rARtra	m. sg. abl.			1
AbxikaH	Abxika	m. sg. nom.			1
AxeyaH	Axeya	m. sg. nom.	AxA	pfp. [1]	1
vExalasya	vExala	m. sg. g.			1
BANdAnAm	BANda	n. pl. g.			1
SrowriyAw	Srowriya	m. sg. abl.			1
saMsIxew	saMsax	opt. [1] ac. sg. 3			1
vikroSanwyaH	vikroSaw	f. pl. nom.	vikruS	ppr. [1] ac.	1
apasArayew	apasq	ca. opt. ac. sg. 3			1
avamawAH	avamawa	m. pl. nom.	avaman	pp.	1
wEryagyonAH	wEryagyona	m. pl. nom.			1
aBisanxaXyAw	aBisaMXA	opt. [3] ac. sg. 3			1
puRtam	puRta	n. sg. acc.	puR	pp.	1
saMvixaXyAw	saMviXA	opt. [3] ac. sg. 3			1
sAmAsikaH	sAmAsika	m. sg. nom.			1
yukwawaraH	yukwawara	m. sg. nom.			1
Sakatena	Sakata	n. sg. i.			1
niviSewa	niviS	opt. [6] md. sg. 3			1
pArRNigrAham	pArRNigrAha	m. sg. acc.			1
viyukwAn	viyukwa	m. pl. acc.	viyuj	pp.	1
AyuXIyam	AyuXIya	m. sg. acc.			1
niXAne	niXAna	n. sg. loc.			1
bAhyEH	bAhya	n. pl. i.			1
jIvanwInAm	jIvaw	f. pl. g.	jIv	ppr. [1] ac.	1
saMvAxya	saMvax	ca. abs.			1
wawsamam	wawsama	m. sg. acc.			1
cOrAn	cOra	m. pl. acc.			1
niXAnasya	niXAna	n. sg. g.			1
alpIyasIm	alpIyas	f. sg. acc.			1
uwwamarNena	uwwamarNa	m. sg. i.			1
pUrvAparam	pUrvApara	n. sg. acc.			1
anwyayonayaH	anwyayoni	m. pl. nom.			1
vAgxaNdayoH	vAgxaNda	m. du. g.			1
anwarapUruRaH	anwarapUruRa	m. sg. nom.			1
abjeRu	abja	n. pl. loc.			1
vANijikAn	vANijika	m. pl. acc.			1
mEwrAw	mEwra	n. sg. abl.			1
XanaxaNdam	XanaxaNda	m. sg. acc.			1
wrasareNum	wrasareNu	f. sg. acc.			1
rAjasarRapaH	rAjasarRapa	m. sg. nom.			1
gOrasarRapaH	gOrasarRapa	m. sg. nom.			1
AXeH	AXi	m. sg. abl.			1
kAlasaMroXAn	kAlasaMroXa	m. pl. acc.			1
BokwavyaH	Bokwavya	m. sg. nom.	Buj	pfp. [3]	1
samprIwyAH	samprIwi	f. sg. g.			1
BujyamAnAni	BujyamAna	n. pl. nom.	Buj	ppr. ps.	1
cakravqxXim	cakravqxXi	f. sg. acc.			1
aXigamam	aXigama	m. sg. acc.			1
akqwAn	akqwa	m. pl. acc.			1
Axeyam	Axeya	m. sg. acc.	AxA	pfp. [1]	1
abalAnAm	abala	m. pl. g.			1
yAmyayA	yAmya	f. sg. i.			1
sAXayanwam	sAXayaw	m. sg. acc.	siX	ca. ppr. ac.	1
Xanikam	Xanika	m. sg. acc.			1
UDam	UDa	n. sg. acc.	vah	pp.	1
kulasanniXO	kulasanniXi	m. sg. loc.			1
AsAram	AsAra	m. sg. acc.			1
unmawwAyAH	unmawwa	f. sg. g.	unmax	pp.	1
kuRTinyAH	kuRTin	f. sg. g.			1
sahakarwqBiH	sahakarwq	m. pl. i.			1
xawwAsu	xawwa	f. pl. loc.	xA	pp.	1
parihApayan	parihApayaw	m. sg. nom.	parihA	ca. ppr. ac.	1
anaH	anas	n. sg. acc.			1
alponasya	alpona	n. sg. g.			1
paNAn	paNa	m. pl. acc.			1
SamyApAwAH	SamyApAwa	m. pl. nom.			1
paSurakRiNAm	paSurakRin	m. pl. g.			1
sapAxam	sapAxa	m. sg. acc.			1
veNUn	veNu	m. pl. acc.			1
sImA	sImA	f. sg. nom.			1
sImAyAm	sImA	f. sg. loc.			1
sAkRiprawyayaH	sAkRiprawyaya	m. sg. nom.			1
nayanwaH	nayaw	m. pl. nom.	nI	ppr. [1] ac.	1
sAmanwAnAm	sAmanwa	m. pl. g.			1
mOlAnAm	mOla	m. pl. g.			1
sImni	sIman	n. sg. loc.			1
vanagocarAn	vanagocara	m. pl. acc.			1
ArAmasya	ArAma	m. sg. g.			1
jaGanyapraBavaH	jaGanyapraBava	m. sg. nom.			1
prahqwe	prahqwa	m. sg. loc.	prahq	pp.	1
niroXanena	niroXana	n. sg. i.			1
sAXUnAm	sAXu	n. pl. g.			1
lagudam	laguda	m. sg. acc.			1
mqNmayAnAm	mqNmaya	n. pl. g.			1
evamAxInAm	evamAxi	n. pl. g.			1
prawyAxeSAya	prawyAxeSa	m. sg. dat.			1
vAnaspawyam	vAnaspawya	n. sg. acc.			1
xAru	xAru	n. sg. acc.			1
sAhasikam	sAhasika	m. sg. acc.			1
viplave	viplava	m. sg. loc.			1
samBexe	samBexa	m. sg. loc.			1
afgulyoH	afguli	f. du. g.			1
KareNa	Kara	m. sg. i.			1
praSamayya	praSam	ca. abs.			1
pITasarpI	pITasarpin	m. sg. nom.			1
wanwuvAyaH	wanwuvAya	m. sg. nom.			1
sWavire	sWavira	n. sg. loc.			1
vqfkwAm	vqj	imp. [7] ac. du. 3			1
yAxqgguNena	yAxqgguNa	m. sg. i.			1
viSvajanyam	viSvajanya	m. sg. acc.			1
upanyAsam	upanyAsa	m. sg. acc.			1
vyaFjiwam	vyaFjiwa	n. sg. nom.	vyaFj	ca. pp.	1
kqRIvalEH	kqRIvala	m. pl. i.			1
AyuRkAmena	AyuRkAma	m. sg. i.			1
anuviXyawaH	anuviXyaw	m. sg. g.	anuvyaX	ppr. [4] ac.	1
skanxiwam	skanxiwa	n. sg. nom.	skanx	ca. pp.	1
ArRaBam	ArRaBa	n. sg. nom.			1
kRewriNAm	kRewrin	m. pl. g.			1
niyukwayA	niyukwa	f. sg. i.	niyuj	pp.	1
viXavAyAm	viXavA	f. sg. loc.			1
niyuFjAnAH	niyuFjAna	m. pl. nom.	niyuj	ppr. [7] md.	1
prayacCan	prayacCaw	m. sg. nom.	prayam	ppr. [1] ac.	1
kanyAxAwuH	kanyAxAwq	m. sg. g.			1
sWiwimawI	sWiwimaw	f. sg. nom.			1
xviRanwIm	xviRaw	f. sg. acc.	xviR	ppr. [6] ac.	1
xviRanwyAH	xviRaw	f. sg. g.	xviR	ppr. [6] ac.	1
vinxeran	vix	opt. [6] md. pl. 3			1
asvajAwiH	asvajAwi	f. sg. nom.			1
sajAwyA	sajAwi	f. sg. i.			1
brAhmaNacANdAlaH	brAhmaNacANdAla	m. sg. nom.			1
xevarAya	xevara	m. sg. dat.			1
xaxan	xaxaw	m. sg. nom.	xA	ppr. [1] ac.	1
aBicarewAm	aBicar	opt. [1] ac. du. 3			1
viyukwO	viyukwa	m. du. nom.	viyuj	pp.	1
anISAH	anISa	m. pl. nom.			1
jIvawoH	jIvaw	m. du. g.	jIv	ppr. [1] ac.	1
upajIveyuH	upajIv	opt. [1] ac. pl. 3			1
pqWakkriyA	pqWakkriyA	f. sg. nom.			1
aMSeByaH	aMSa	m. pl. abl.			1
kanyAByaH	kanyA	f. pl. dat.			1
praxaxyuH	praxA	opt. [3] ac. pl. 3			1
apuwrAyAm	apuwra	f. sg. loc.			1
viBAgasya	viBAga	m. sg. g.			1
jyAyase	jyAyas	m. sg. dat.			1
samAMSAH	samAMSa	m. pl. nom.			1
piwryasya	piwrya	n. sg. g.			1
vasunaH	vasu	n. sg. g.			1
prajIvanam	prajIvana	n. sg. acc.			1
pArayan	pArayaw	m. sg. nom.	pq	ca. ppr. ac.	1
puwriNaH	puwrin	m. pl. acc.			1
puwravawIH	puwravaw	f. pl. acc.			1
rikWasya	rikWa	n. sg. g.			1
wrEvixyAH	wrEvixya	m. pl. nom.			1
sagowrAw	sagowra	m. sg. abl.			1
mAwqkam	mAwqka	n. sg. acc.			1
sanABayaH	sanABi	f. pl. nom.			1
nirhAram	nirhAra	m. sg. acc.			1
manIRiNA	manIRin	m. sg. i.			1
aviBakwAnAm	aviBakwa	n. pl. g.			1
praviBakwe	praviBakwa	n. sg. loc.	praviBaj	pp.	1
viBAjyam	viBAjya	n. sg. acc.	viBaj	ca. pfp. [1]	1
samAhvayaH	samAhvaya	m. sg. nom.			1
xvijalifginaH	xvijalifgin	m. pl. acc.			1
xURakAn	xURaka	m. pl. acc.			1
wyakwavyAH	wyakwavya	m. pl. nom.	wyaj	pfp. [3]	1
mahApAwakinaH	mahApAwakin	m. sg. g.			1
varjayawe	vqj	ca. pr. md. sg. 3			1
bAXamAnam	bAXamAna	m. sg. acc.	bAX	ppr. [1] md.	1
paNyayoRiwaH	paNyayoRiw	f. pl. nom.			1
uwsAxayew	uwsax	ca. opt. ac. sg. 3			1
upasarpeyuH	upasqp	opt. [1] ac. pl. 3			1
rARtreRu	rARtra	m. pl. loc.			1
coxiwAn	coxiwa	m. pl. acc.	cux	ca. pp.	1
prawikUleRu	prawikUla	n. pl. loc.			1
cOryam	cOrya	n. sg. acc.			1
granWiBexasya	granWiBexa	m. sg. g.			1
wadAgasya	wadAga	n. sg. g.			1
cikiwsakAnAm	cikiwsaka	m. pl. g.			1
prawimAnAm	prawimA	f. pl. g.			1
aBicAreRu	aBicAra	m. pl. loc.			1
pravarwamAnam	pravarwamAna	m. sg. acc.	pravqw	ppr. [1] md.	1
anyAye	anyAya	m. sg. loc.			1
lavaSaH	lavaSas	ind.			1
pIdanAni	pIdana	n. pl. acc.			1
aBivarRew	aBivqR	opt. [1] ac. sg. 3			1
inxravrawam	inxravrawa	n. sg. acc.			1
niyanwavyAH	niyanwavya	f. pl. nom.	niyam	pfp. [3]	1
yamavrawam	yamavrawa	n. sg. nom.			1
swenAn	swena	m. pl. acc.			1
mAnayogam	mAnayoga	m. sg. acc.			1
aXIyIran	aXI	opt. [2] md. pl. 3			1
iwareByaH	iwara	m. pl. dat.			1
vESeRyAw	vESeRya	n. sg. abl.			1
ananwarAsu	ananwara	f. pl. loc.			1
xvyekAnwarAsu	xvyekAnwara	f. pl. loc.			1
niRAxaH	niRAxa	m. sg. nom.			1
varNayoH	varNa	m. du. loc.			1
ekAnware	ekAnwara	m. sg. loc.			1
AnulomyAw	Anulomya	n. sg. abl.			1
sUwaH	sUwa	m. sg. nom.	sU	pp.	1
apasaxAH	apasaxa	m. pl. nom.			1
vrAwyAw	vrAwya	m. sg. abl.			1
BUrjakaNtakaH	BUrjakaNtaka	m. sg. nom.			1
KasaH	Kasa	m. sg. nom.			1
xravidaH	xravida	m. sg. nom.			1
bAhyawarAn	bAhyawara	m. pl. acc.			1
nQn	nq	m. pl. acc.			1
GaNtAwAdaH	GaNtAwAda	m. sg. nom.			1
aruNoxaye	aruNoxaya	m. sg. loc.			1
ninxiwEH	ninxiwa	n. pl. i.	ninx	pp.	1
varwayeyuH	vqw	ca. opt. ac. pl. 3			1
varwayanwaH	varwayaw	m. pl. nom.	vqw	ca. ppr. ac.	1
pariXvaMsAw	pariXvaMsa	m. sg. abl.			1
anAryAyAm	anArya	f. sg. loc.			1
garhiwAw	garhiwa	m. sg. abl.	garh	pp.	1
alipyawa	lip	impft. ps. sg. 3			1
anwyajanmanaH	anwyajanman	m. sg. abl.			1
SilaH	Sila	m. sg. nom.			1
uFCaH	uFCa	m. sg. nom.			1
karmayogaH	karmayoga	m. sg. nom.			1
rakRiwvA	rakR	abs.			1
viMSam	viMSa	n. sg. nom.			1
kArRApaNAvaram	kArRApaNAvara	n. sg. nom.			1
jAwabrAhmaNaSabxasya	jAwabrAhmaNaSabxa	m. sg. g.			1
vexaviwsu	vexavix	m. pl. loc.			1
prawiruxXaH	prawiruxXa	m. sg. nom.	prawiruX	pp.	1
yajvanaH	yajvan	m. sg. g.			1
veSmanaH	veSman	n. sg. abl.			1
agArAw	agAra	n. sg. abl.			1
asAXuByaH	asAXu	m. pl. abl.			1
sanwArayawi	saMwQ	ca. pr. ac. sg. 3			1
swryAjIvaH	swryAjIva	m. sg. nom.			1
mUlakarma	mUlakarman	n. sg. nom.			1
ninxiweByaH	ninxiwa	m. pl. abl.	ninx	pp.	1
wrivqwA	wrivqw	f. sg. i.			1
govraje	govraja	m. sg. loc.			1
samBavena	samBava	m. sg. i.			1
gomUwram	gomUwra	n. sg. acc.			1
awwavyam	awwavya	n. sg. nom.	ax	pfp. [3]	1
aSnawA	aSnaw	m. sg. i.	aS	ppr. [9] ac.	1
AplAvyawe	Aplu	ca. pr. ps. sg. 3			1
ASliRyew	ASliR	opt. [4] ac. sg. 3			1
SmaSrulaH	SmaSrula	m. sg. nom.			1
haviRyeNa	haviRya	n. sg. i.			1
apoheyuH	apoh	opt. [1] ac. pl. 3			1
avixyamAne	avixyamAna	n. sg. loc.			1
kANena	kANa	m. sg. i.			1
avakIrNinaH	avakIrNin	m. sg. g.			1
apohyam	apohya	n. sg. nom.	apoh	pfp. [1]	1
niRkqwIH	niRkqwi	f. pl. acc.			1
xAyAxyasya	xAyAxya	n. sg. g.			1
pawiwAsu	pawiwa	f. pl. loc.	paw	pp.	1
govrajAw	govraja	m. sg. abl.			1
apaseXawi	apasiX	pr. [1] ac. sg. 3			1
safgqhNAwi	saMgrah	pr. [9] ac. sg. 3			1
yavamaXyame	yavamaXyama	n. sg. loc.			1
Acaran	Acar	impft. [1] ac. pl. 3			1
KyApanena	KyApana	n. sg. i.			1
garhawi	garh	pr. [1] ac. sg. 3			1
sanwapya	saMwap	abs.			1
xivOkasaH	xivOkas	m. sg. g.			1
loRtam	loRta	n. sg. nom.			1
wrivqwi	wrivqw	m. sg. loc.			1
karmayogasya	karmayoga	m. sg. g.			1
pravarwakam	pravarwaka	n. sg. acc.			1
aBiXyAnam	aBiXyAna	n. sg. nom.			1
kAyikam	kAyika	n. sg. acc.			1
paSyawaH	paS	pr. [4] ac. du. 3			1
awanxriwO	awanxriwa	m. du. nom.			1
SrERTyam	SrERTya	n. sg. nom.			1
wAmasIRu	wAmasa	f. pl. loc.			1
rAjasIRu	rAjasa	f. pl. loc.			1
kravyAxAm	kravyAx	m. pl. g.			1
vivarwanam	vivarwana	n. sg. acc.			1
sampIdAH	sampIdA	f. pl. acc.			1
garBavAseRu	garBavAsa	m. pl. loc.			1
upapIdanam	upapIdana	n. sg. acc.			1
parihAya	parihA	abs.			1
ArxrAn	Arxra	m. pl. acc.			1
ajFeByaH	ajFa	m. pl. abl.			1
granWinaH	granWin	m. pl. nom.			1
granWiByaH	granWin	m. pl. abl.			1
XAriNaH	XArin	m. pl. nom.			1
XAriByaH	XArin	m. pl. abl.			1
wrEvixyaH	wrEvixya	m. sg. nom.			1
hewukaH	hewuka	m. sg. nom.			1
warkI	warkin	m. sg. nom.			1
nErukwaH	nErukwa	m. sg. nom.			1
wryavarA	wryavara	f. sg. nom.			1
anusnAnam	anusnAna	n. sg. nom.			1
avAsAH	avAsas	m. sg. nom.			1
ajAwAya	ajAwa	m. sg. dat.			1
spanxewa	spanx	opt. [1] md. sg. 3			1
aGoreByaH	aGora	n. pl. abl.			1
GoreByaH	Gora	n. pl. abl.			1
sarveByaH	sarva	n. pl. dat.			1
sixXayogI	sixXayogin	m. sg. nom.			1
upajIvakaH	upajIvaka	m. sg. nom.			1
aBivyakwim	aBivyakwi	f. sg. acc.			1
parIkRiwAya	parIkRiwa	m. sg. dat.	parIkR	pp.	1
kalAH	kalA	f. pl. acc.			1
saMhqwAnAm	saMhqwa	m. pl. g.	saMhq	pp.	1
kRaNikAnAm	kRaNika	f. pl. g.			1
vyAKyAnam	vyAKyAna	n. sg. nom.			1
miwaH	miwa	m. sg. nom.	mA	pp.	1
pUrvavaw	pUrvavaw	n. sg. nom.			1
parisamApwaH	parisamApwa	m. sg. nom.	parisamAp	pp.	1
upaSamasya	upaSama	m. sg. g.			1
viSrAmasya	viSrAma	m. sg. g.			1
sneyam	sneya	n. sg. nom.	snA	pfp. [1]	1
vyakwam	vyakwa	n. sg. nom.	vyaFj	pp.	1
nirmAlyasya	nirmAlya	n. sg. g.			1
yajanAw	yajana	n. sg. abl.			1
aByupagawena	aByupagawa	m. sg. i.	aByupagam	pp.	1
upasWeyam	upasWeya	n. sg. nom.	upasWA	pfp. [1]	1
prawyagrANAm	prawyagra	n. pl. g.			1
yamAnAm	yama	m. pl. g.			1
vivecayiwavyAni	vivecayiwavya	n. pl. nom.	vivic	ca. pfp. [3]	1
vyawikramew	vyawikram	opt. [1] ac. sg. 3			1
asUryam	asUrya	m. sg. acc.			1
axqRtAm	axqRta	f. sg. acc.			1
mawsyabanXasya	mawsyabanXa	m. sg. g.			1
pravarwane	pravarwana	n. sg. loc.			1
niBqwEH	niBqwa	n. pl. i.			1
vilInAH	vilIna	m. pl. nom.	vilI	pp.	1
SeReRu	SeRa	n. pl. loc.			1
xaMSeRu	xaMSa	m. pl. loc.			1
pannageRu	pannaga	m. pl. loc.			1
vyAhawam	vyAhawa	n. sg. nom.	vyAhan	pp.	1
kaluReNa	kaluRa	m. sg. i.			1
apamAnAw	apamAna	n. sg. abl.			1
anekAnwAw	anekAnwa	m. sg. abl.			1
mocanAw	mocana	n. sg. abl.			1
ASafkAyAm	ASafkA	f. sg. loc.			1
upasparSanam	upasparSana	n. sg. nom.			1
aByupagamanena	aByupagamana	n. sg. i.			1
banXayiwavyAH	banXayiwavya	m. pl. nom.	banX	ca. pfp. [3]	1
gIwAH	gIwa	m. pl. nom.	gA	pp.	1
aBivyajyanwe	aBivyaFj	pr. ps. pl. 3			1
vyAKyAyawe	vyAKyA	pr. ps. sg. 3			1
AXikArikaH	AXikArika	m. sg. nom.			1
SravyAH	Sravya	m. pl. nom.	Sru	pfp. [1]	1
vinASayAmi	vinaS	ca. pr. ac. sg. 1			1
viSeRiwAH	viSeRiwa	f. pl. nom.	viSiR	ca. pp.	1
AXikArikam	AXikArika	n. sg. nom.			1
prANaviprayoge	prANaviprayoga	m. sg. loc.			1
yAwanAyAm	yAwanA	f. sg. loc.			1
niwyena	niwya	n. sg. i.			1
mAheSvareNa	mAheSvara	n. sg. i.			1
akRayasya	akRaya	m. sg. g.			1
ajarasya	ajara	m. sg. g.			1
ajAwaH	ajAwa	m. sg. nom.			1
aByupaganwavyam	aByupaganwavya	n. sg. nom.	aByupagam	pfp. [3]	1
vIpsAyAH	vIpsA	f. sg. g.			1
prapaxyawe	prapax	pr. ps. sg. 3			1
kinnimiwwA	kinnimiwwa	f. sg. nom.			1
parawamaH	parawama	m. sg. nom.			1
niwyawA	niwyawA	f. sg. nom.			1
parawvAw	parawva	n. sg. abl.			1
pAlye	pAlya	n. sg. loc.	pA	ca. pfp. [1]	1
vqwwilABaH	vqwwilABa	m. sg. nom.			1
kAmikaH	kAmika	m. sg. nom.			1
kAmiwvam	kAmiwva	n. sg. acc.			1
kAmiwvam	kAmiwva	n. sg. nom.			1
amafgale	amafgala	n. sg. loc.			1
nagnawvam	nagnawva	n. sg. nom.			1
kAraNaguNAH	kAraNaguNa	m. pl. nom.			1
kAraNaguNAn	kAraNaguNa	m. pl. acc.			1
yaRtavyAH	yaRtavya	m. pl. nom.	yaj	pfp. [1]	1
ucyawAm	ucyaw	m. pl. g.	uc	ppr. [4] ac.	1
qBuRu	qBu	m. pl. loc.			1
ekavacane	ekavacana	n. sg. loc.			1
puruRAXama	puruRAXama	m. sg. voc.			1
xvivacane	xvivacana	n. sg. loc.			1
GnanwO	Gnaw	m. du. nom.	han	ppr. [2] ac.	1
uccAriwA	uccAriwa	f. sg. nom.	uccar	ca. pp.	1
praBraRtasya	praBraRta	m. sg. g.	praBraMS	pp.	1
awixAnam	awixAna	n. sg. nom.			1
waWASabxaH	waWASabxa	m. sg. nom.			1
gamayawe	gam	ca. pr. md. sg. 3			1
awixAnAw	awixAna	n. sg. abl.			1
harRANAm	harRa	m. pl. g.			1
kAlyAH	kAlya	m. pl. nom.			1
xurbalAni	xurbala	n. pl. nom.			1
xamanAya	xamana	m. sg. dat.			1
maryAxayA	maryAxA	f. sg. i.			1
kAyikaH	kAyika	m. sg. nom.			1
pariBUyamAnena	pariBUyamAna	m. sg. i.	pariBU	ppr. ps.	1
apahawAH	apahawa	m. pl. nom.	apahan	pp.	1
vAxAw	vAxa	m. sg. abl.			1
pApmanAm	pApman	m. pl. g.			1
aparAgaH	aparAga	m. sg. nom.			1
AcArANAm	AcAra	m. pl. g.			1
samprawyayaH	samprawyaya	m. sg. nom.			1
svapnAnware	svapnAnwara	n. sg. loc.			1
xuRkqwAnAm	xuRkqwa	n. pl. g.			1
prayokwavyAni	prayokwavya	n. pl. nom.	prayuj	pfp. [3]	1
SqfgAraNam	SqfgAraNa	n. sg. nom.			1
kuSalAm	kuSala	f. sg. acc.			1
nyAyAw	nyAya	m. sg. abl.			1
brahmasambanXaH	brahmasambanXa	m. sg. nom.			1
surUpANi	surUpa	n. pl. nom.			1
salakRaNAni	salakRaNa	n. pl. nom.			1
vilakRaNAni	vilakRaNa	n. pl. nom.			1
parimiwAni	parimiwa	n. pl. nom.	parimA	pp.	1
aparimiwAni	aparimiwa	n. pl. nom.			1
sarvawvam	sarvawva	n. sg. nom.			1
aprawiGAwaH	aprawiGAwa	m. sg. nom.			1
rUpiNi	rUpin	m. sg. loc.			1
prakASayiwavyA	prakASayiwavya	f. sg. nom.	prakAS	ca. pfp. [3]	1
parimiweRu	parimiwa	m. pl. loc.	parimA	pp.	1
aparimiweRu	aparimiwa	m. pl. loc.			1
aXyaswAm	aXyaswa	f. sg. acc.	aXyas	pp.	1
gupwEH	gupwa	n. pl. i.	gup	pp.	1
piXeyAni	piXeya	n. pl. nom.	piXA	pfp. [1]	1
pihiwAni	pihiwa	n. pl. nom.	piXA	pp.	1
akqwAnAm	akqwa	n. pl. g.			1
upayoge	upayoga	m. sg. loc.			1
aXikqwAnAm	aXikqwa	m. pl. g.	aXikq	pp.	1
janayase	jan	ca. pr. md. sg. 2			1
jana	jana	m. sg. voc.			1
kiyawAm	kiyaw	n. pl. g.			1
visaMvaxanwi	visaMvax	pr. [1] ac. pl. 3			1
AcarawA	Acaraw	m. sg. i.	Acar	ppr. [1] ac.	1
aXyakRe	aXyakRa	n. sg. loc.			1
ninxyamAnasya	ninxyamAna	m. sg. g.	ninx	ppr. ps.	1
Xarmavaw	Xarmavaw	n. sg. nom.			1
grAmAya	grAma	m. sg. dat.			1
coxanam	coxana	n. sg. nom.			1
cewane	cewana	m. sg. loc.			1
samawAyAm	samawA	f. sg. loc.			1
buxXInxriyANAm	buxXInxriya	n. pl. g.			1
ifganAw	ifgana	n. sg. abl.			1
ravaNAw	ravaNa	m. sg. abl.			1
vyakwAyAm	vyakwa	f. sg. loc.	vyaFj	pp.	1
avaXAryawe	avaXq	ca. pr. ps. sg. 3			1
krame	krama	m. sg. loc.			1
aXyewavyA	aXyewavya	f. sg. nom.	aXI	pfp. [3]	1
wrike	wrika	n. sg. loc.			1
avyucCexAw	avyucCexa	m. sg. abl.			1
yanwraNam	yanwraNa	n. sg. nom.			1
kifkAraNam	kifkAraNa	n. sg. nom.			1
XyAyamAnena	XyAyamAna	m. sg. i.	XyA	ppr. [4] md.	1
aByaXikawve	aByaXikawva	n. sg. loc.			1
alABaH	alABa	m. sg. nom.			1
SavAni	Sava	n. pl. acc.			1
praciwaH	praciwa	m. sg. nom.	praci	pp.	1
keByaH	kim	m. pl. abl.			1
kleSayanwi	kliS	ca. pr. ac. pl. 3			1
