vakRyawi	47
XAma	47
saxqSaH	47
pawnI	47
smaran	47
mqwyoH	47
aXyAwmam	47
pure	47
kqwsnAm	47
varNAnAm	47
aXarmeNa	47
svargaH	47
yamasya	47
arhanwi	47
vexAn	47
pAhi	47
gacCAmi	47
vasiRTasya	47
vqNIRva	47
Aruroha	47
kRawriyANAm	47
nanAxa	47
sarAMsi	46
kopAw	46
mohaH	46
kuSalaH	46
kuryuH	46
mexinIm	46
kriyAH	46
ASriwaH	46
gqhNAwi	46
xAwavyam	46
aSnIyAw	46
kIrwiwam	46
SuxXiH	46
marwyaH	46
puRkaram	46
sparSaH	46
anAmayam	46
xIpwam	46
saw	46
garudaH	46
gireH	46
pApasya	46
XqwiH	46
viRayAn	46
sahasrAkRaH	46
BogAn	46
janam	46
xurAwmanaH	46
viRNunA	46
saMvqwaH	46
prahasya	46
ganXarvEH	46
kRamam	46
SeRaH	46
viRNave	46
awulam	46
rAGavasya	46
hayEH	46
wvaramANaH	46
nqpawe	46
ajam	46
rUkRam	45
pracakRawe	45
yAwaH	45
mahawIm	45
sWiwiH	45
bAhuByAm	45
Saswram	45
ukwAni	45
icCawA	45
xawwaH	45
BAgaH	45
mUDaH	45
SafKam	45
pUrvaH	45
smqwA	45
maXyamam	45
nAmAni	45
ananwaH	45
Sivasya	45
anyasya	45
inxreNa	45
uwwamAm	45
nirvANam	45
ayuwam	45
BuvaH	45
vasiRTam	45
samAgamya	45
loBAw	45
ahiMsA	45
kRamA	45
maheSvaram	45
wuRtAva	45
SukaH	45
UcawuH	45
sarvAm	45
bAhU	45
sariwAm	45
samuxrasya	45
jyeRTam	45
SAsanAw	45
mahAwmAnO	45
avApsyasi	45
vavarRa	45
SaswrANi	45
acinwayaw	45
BAraxvAjaH	45
sWAwavyam	45
prINAwi	45
gawA	44
prANam	44
samuxraH	44
nivarwawe	44
wamasA	44
lavaNam	44
AyuRaH	44
kaRAyam	44
Sayanam	44
wiRTew	44
wvak	44
yaxqcCayA	44
harawi	44
cawurWe	44
biBarwi	44
mAXavaH	44
pAraxam	44
samprawi	44
yojanAnAm	44
Avqwam	44
ISaH	44
AswAm	44
wriguNam	44
jAnan	44
vyasanam	44
xivOkasaH	44
puwrO	44
lIlayA	44
upasWiwam	44
agnihowram	44
vexiwavyam	44
Sokam	44
ehi	44
agnaye	44
xivyena	44
samprApya	44
kalyANi	44
yuRmAkam	44
vAnarANAm	44
aByayAw	44
agacCaw	44
xuryoXanasya	44
pAFcAlAn	44
BImena	44
XqRtaxyumnam	44
prApa	44
savyasAcI	44
paFcaXA	43
manwrEH	43
ORaXam	43
nimiwwam	43
rawiH	43
gaNaH	43
ekawaH	43
kqwA	43
sanXAya	43
payasA	43
safgqhya	43
saMyukwam	43
viviXAH	43
sAXavaH	43
mUlyam	43
maXyamaH	43
kalyANam	43
mAnam	43
BexaH	43
kaWyawAm	43
Sarma	43
SAnwaH	43
ruxrAya	43
pAram	43
aBiRekam	43
kaWAH	43
sahiwam	43
narake	43
raviH	43
xuhiwA	43
AviSaw	43
guruNA	43
visqjya	43
araNye	43
vaXe	43
sambanXaH	43
bawa	43
sapwamaH	43
xIyawAm	43
puNyAni	43
acyuwam	43
samprApwe	43
vIrAn	43
prahqRtaH	43
raWAn	43
xAnavaH	43
jiwaH	43
avaXIw	43
manyuH	43
vewWa	43
bqhaxaSvaH	43
uwpaxyawe	42
manxam	42
kriyAm	42
xehinaH	42
awanxriwaH	42
pUjyawe	42
vayaH	42
caraNO	42
imAni	42
maNiH	42
vakwram	42
pAcayew	42
qReH	42
aByewi	42
rase	42
xivyaH	42
kriyA	42
SamBuH	42
paWi	42
samBavaH	42
maruwaH	42
warhi	42
rawaH	42
loham	42
SuxXim	42
aMSaH	42
BAryA	42
lakRmIH	42
nivexya	42
kasmin	42
BARawe	42
XAwA	42
prIwyA	42
sawI	42
xveRti	42
apriyam	42
axarSanam	42
xevaxevam	42
snAwaH	42
uxyawaH	42
lakRmaNa	42
parvaNi	42
puwraka	42
samprApwam	42
axiwiH	42
Xvajam	42
xaSagrIvaH	42
saviwuH	42
Sakra	42
maXusUxana	42
vijFeyam	41
rajasA	41
naxyaH	41
yanwram	41
kruxXam	41
aXaswAw	41
AsAm	41
lakRyawe	41
kalAm	41
samIpe	41
wiRTan	41
aBihawaH	41
cewasA	41
brAhmam	41
rahasyam	41
vqxXiH	41
aSuBam	41
wqpwim	41
varAnane	41
praNaSyawi	41
viSvAwmA	41
praBavaH	41
nikRipya	41
svarNam	41
xvAram	41
mUrXani	41
xvApare	41
SuBAm	41
awiWiH	41
karhiciw	41
pApAni	41
xEvawam	41
prayayuH	41
wIrWAnAm	41
saBAyAm	41
AwWa	41
xeveSaH	41
asyAm	41
Barawasya	41
kAkuwsWaH	41
samAgamaH	41
miwrANi	41
raWAw	41
vAnaraH	41
xuHSAsanaH	41
sahaxevam	41
xrONim	41
pAFcAlAH	41
jayaxraWaH	41
ApaH	41
grasawe	40
xawwe	40
kuRTam	40
suXIH	40
Sayane	40
naBaH	40
nIlam	40
uxaram	40
mahAnwam	40
prAyaSaH	40
vqxXim	40
vIryeNa	40
nivexayew	40
praSaMsanwi	40
pUjiwam	40
muKe	40
cawurguNam	40
arWAn	40
nixarSanam	40
nASam	40
wapasvI	40
anuvarwawe	40
saFjAyawe	40
salile	40
mAnasaH	40
Awape	40
ajaH	40
ewya	40
xevyAH	40
kariRye	40
pravarwanwe	40
Kalve	40
niwyaH	40
vinASAya	40
vaSI	40
jFAwum	40
SawAni	40
SASvawaH	40
naxIm	40
yoniH	40
vixyayA	40
naRte	40
BavaH	40
xuHKAni	40
apqcCaw	40
aSvameXam	40
mahI	40
viKyAwam	40
kaWayiRyAmi	40
prawijFAya	40
asurANAm	40
kuNdale	40
jIviwum	40
niSciwya	40
vismiwaH	40
xAnavAH	40
pUrayew	39
Iriwam	39
SarIriNAm	39
rAgaH	39
yeRu	39
SIwalam	39
vAri	39
pAke	39
anayA	39
nayew	39
varwanwe	39
sampravakRyAmi	39
aRtame	39
haswe	39
viXAnena	39
yuvA	39
prajAm	39
wAsu	39
aBram	39
anyA	39
sapwame	39
manoH	39
nIlaH	39
saMvawsaraH	39
piwqByaH	39
aXyayanam	39
vimukwaH	39
jvAlayew	39
aByaXikaH	39
jewum	39
sahiwO	39
varRANAm	39
gafgAm	39
brAhmaNAya	39
vaxawi	39
xAnwaH	39
SUnyam	39
BarwA	39
SoBawe	39
samayaH	39
kariRyasi	39
gqhAn	39
wIrWeRu	39
karavANi	39
xevaxevaH	39
AwmajaH	39
BAryayA	39
SaSApa	39
arinxamam	39
kaWaya	39
qRaBaH	39
huwASanaH	39
SUrANAm	39
arjunena	39
prawiRTA	39
xAnavAnAm	39
sasmAra	39
wamasaH	38
xoRANAm	38
xoREH	38
vyavasWiwam	38
parawaH	38
navam	38
vAyunA	38
parikIrwiwaH	38
pqRTe	38
secayew	38
kqcCram	38
malam	38
rakRAMsi	38
analaH	38
AviSya	38
RaRTe	38
sWiwO	38
SokaH	38
nijam	38
sixXaH	38
bale	38
acyuwaH	38
upAyam	38
xurlaBaH	38
Xamew	38
gaganam	38
BEravam	38
XIraH	38
manuRyAH	38
amuwra	38
varNAH	38
qRim	38
vikramya	38
wuRtuvuH	38
kuwra	38
upAgamaw	38
varwamAne	38
BAskaraH	38
haniRyAmi	38
yoxXum	38
xEwyAnAm	38
xroNasya	38
kqRNaxvEpAyanaH	38
kOravAH	38
suvrawAH	38
wripuram	38
avocaw	38
veRtayew	37
pAxam	37
laByawe	37
SarIrANi	37
sanXiH	37
vaMSaH	37
viXAnam	37
jAwAH	37
svaBAvaH	37
moham	37
nihanwi	37
huwam	37
hewunA	37
Axyam	37
maNdalAni	37
grahAH	37
vahnim	37
afgAni	37
SafKaH	37
prayAwi	37
seviwam	37
kRewrajFaH	37
xAnena	37
xevena	37
SvaH	37
pariwyajew	37
pawawAm	37
xiSi	37
GorEH	37
pAwakam	37
XEryam	37
Sabxena	37
xvijaSreRTa	37
xUwaH	37
AXAya	37
SareNa	37
pApena	37
SukraH	37
virAt	37
vaneRu	37
rARtre	37
prapaSyanwi	37
prakASawe	37
uvAsa	37
wqpyawi	37
prAjApawyam	37
xuHKena	37
xarSayan	37
prAviSaw	37
sWAwum	37
praxAya	37
acyuwa	37
nirmiwam	37
pqWivyAH	37
samAsWAya	37
sAgaraH	37
niveSanam	37
xurXarRam	37
viRayam	37
ojasA	37
jvalanwam	37
asmAsu	37
AvAm	37
xivyAm	37
lakRmaNena	37
cApam	37
awIwya	37
aswreNa	37
Ballena	37
pqWivIpawe	37
saFjayaH	37
savyasAcinA	37
aXixEvawam	37
maruwAm	36
haswAByAm	36
ganXarvAH	36
xehaH	36
pAxaH	36
anupUrvaSaH	36
yojyam	36
svAxu	36
AvqwaH	36
pravaxanwi	36
cawasraH	36
Axawwe	36
kurvawaH	36
SuBaH	36
cawurNAm	36
grahaH	36
Svewam	36
wABiH	36
aRtaXA	36
sanXyAm	36
yajew	36
smqwvA	36
parvasu	36
prayawaH	36
rAjFe	36
sarvajFaH	36
vAcyaH	36
afgirAH	36
inxriyEH	36
sEnyasya	36
viprAya	36
homaH	36
SarIreNa	36
pASupawam	36
samIpam	36
wrixivam	36
AKyAwum	36
upacakrame	36
kurukRewram	36
bqhaspaweH	36
wapasvinaH	36
yAsyAmi	36
surAn	36
jiwam	36
meruH	36
jAne	36
prayacCa	36
Barawam	36
hanwa	36
aBivAxya	36
janamejayaH	36
Bagavanwam	36
kArmukam	36
kirItI	36
anwikam	36
nipapAwa	36
aSvinoH	36
jaGnuH	36
gqhANa	36
virAtaH	36
saFjFAyAm	36
procyawe	35
cinwayew	35
sAram	35
parjanyaH	35
KaraH	35
sAmAnyam	35
qcCawi	35
asaMSayam	35
uxXarew	35
manyanwe	35
uBayawaH	35
agninA	35
praviSew	35
saMyogaH	35
kqRNe	35
pakRiNaH	35
prANAH	35
Cixram	35
aFjanam	35
Bixyawe	35
vegam	35
yukwAH	35
kopaH	35
xAruNaH	35
prawiBAwi	35
kalpe	35
kArwsnyena	35
xvayam	35
kare	35
yawnAw	35
mqgaH	35
XArwarARtraH	35
nAWa	35
japaH	35
kurvawe	35
prayogaH	35
Ke	35
rAkRasEH	35
viSvakarmA	35
pUrveNa	35
SoRayew	35
SrAvayew	35
japan	35
kOSikaH	35
paramAwmanaH	35
arWasya	35
SvewaH	35
muKAw	35
yasyAH	35
naxI	35
janmani	35
vAruNam	35
paFcawvam	35
mukwvA	35
mArgeNa	35
gurO	35
anusmaran	35
aXipawiH	35
yoRiwaH	35
suhqw	35
howA	35
gamiRyawi	35
ruxreNa	35
pewuH	35
vijiwya	35
miWunam	35
bqhaspawim	35
sawye	35
vAm	35
vasUnAm	35
xrakRyasi	35
niyogAw	35
SElAxiH	35
sAgram	35
mahArhANi	35
cakrire	35
sIwayA	35
hqRtAH	35
girim	35
pramuKe	35
baBARe	35
yuRmABiH	35
sEnyAni	35
AjaGAna	35
paSuBiH	35
rAXeyaH	35
kUle	35
ajayaw	35
praBave	35
sOBaxraH	35
Canxasi	35
xyOH	35
SlokO	34
parivarjayew	34
kIrwiwaH	34
mUwram	34
mqgAH	34
balinaH	34
prANinaH	34
mahawI	34
amBaH	34
viRayeRu	34
janwoH	34
prasAxaH	34
prayuFjIwa	34
saMyukwaH	34
newre	34
aRtamaH	34
sqRtvA	34
muhUrwAw	34
sarvAsAm	34
janayawi	34
jarAm	34
aXIwya	34
vAcyam	34
vESyasya	34
baxXam	34
anyawaH	34
cacAla	34
karaNam	34
kAraNAw	34
uwpawwiH	34
Bavam	34
prasannaH	34
SakwyA	34
ekasmin	34
aSeRam	34
vIrANAm	34
balinAm	34
vijane	34
xuHKAw	34
hayAnAm	34
sAXUnAm	34
pulaswyaH	34
aByanujFAwaH	34
Xarmyam	34
BrAwQNAm	34
kAm	34
samrAt	34
kElAsam	34
menire	34
SuBA	34
cakrawuH	34
vavre	34
SawruGnaH	34
kAkuwsWa	34
lakRmaNasya	34
mAwaraH	34
yoXAn	34
aSvEH	34
meroH	34
ewasmAw	34
sEnyAnAm	34
keSavasya	34
miwraH	34
BUriSravAH	34
xrOpaxeyAH	34
avArayaw	34
umA	34
svAmI	34
viMSawiH	33
parAkramam	33
grahaNam	33
mqxu	33
vexe	33
canxanam	33
sahasreNa	33
juRtam	33
gajaH	33
guravaH	33
sAXiwam	33
SAmyawi	33
snehAw	33
xahawi	33
prasahya	33
safkRepAw	33
vimalam	33
sOmyam	33
prokwAH	33
kapiH	33
kalpaH	33
SamaH	33
vixXaH	33
svAn	33
aMSam	33
bAnXavAH	33
banXanam	33
asaw	33
mukwiH	33
prawyayaH	33
svAfgaSIwam	33
praBAvaH	33
samAruhya	33
vajreNa	33
hewum	33
aSnAwi	33
praBAvam	33
praBavawi	33
RodaSIm	33
samaye	33
rakRa	33
aXarmam	33
anwarAwmanA	33
prapaxye	33
AKyAhi	33
jFAnena	33
iRtvA	33
bANam	33
mAnuRaH	33
mayaH	33
nihawAH	33
gamiRyasi	33
ASramaH	33
parvawe	33
xivye	33
uwpannam	33
nO	33
SApAw	33
senApawiH	33
pUjyamAnaH	33
vIrEH	33
BrAwrA	33
yaSasvinI	33
acalaH	33
rakRasaH	33
hayAH	33
avasWiwaH	33
xEvawEH	33
anIkam	33
yajFena	33
vqkoxaram	33
kOrava	33
vAjinaH	33
XanaFjaya	33
govinxaH	33
yAjFavalkyaH	33
xaXAwi	33
vinyasew	32
awyanwam	32
xahew	32
Baviwavyam	32
ambaram	32
prANEH	32
upariRtAw	32
sWiraH	32
Bajawe	32
SirasaH	32
BAviwam	32
spqSew	32
xInaH	32
wejasaH	32
pAwiwaH	32
sAXanam	32
nanxI	32
vAsukiH	32
cawuRtayam	32
pArvawi	32
sUwe	32
sanXim	32
gupwam	32
kRipwam	32
sWAnAni	32
upAyaH	32
mArgaH	32
jamaxagniH	32
ASriwAH	32
upalaBya	32
kalpam	32
AgawA	32
wqpwiH	32
ambare	32
gacCan	32
uxiwaH	32
parigqhya	32
BAvena	32
gqhyawe	32
muninA	32
xevyA	32
yasyAm	32
jAnanwi	32
niXiH	32
vasan	32
xvijAwInAm	32
piwqBiH	32
sukqwam	32
Arjavam	32
uwwarAm	32
aBiprekRya	32
supwam	32
agAw	32
swUyamAnaH	32
viprEH	32
bruvANam	32
SaSaMsa	32
vixiwaH	32
asmAn	32
wrAwum	32
AvayoH	32
wiRTanwam	32
lokapiwAmahaH	32
pareNa	32
viSvakarmaNA	32
upAgawaH	32
wepe	32
vixaXe	32
yAhi	32
raWEH	32
aByaxravaw	32
apAwayaw	32
raWAnAm	32
maXusUxanaH	32
hare	32
pANdaveRu	32
vixuram	32
pArWAn	32
sOBaxram	32
kOravyaH	32
kOravaH	32
nakulam	32
pANdavena	32
kOnweyam	32
nivasanwi	32
aBimanyuH	32
boXisawwvaH	32
viBARA	32
kilbiRam	31
xqRtiH	31
mqwe	31
XyAyew	31
wqRNA	31
amlam	31
siXyanwi	31
upasWiwaH	31
vakRyAmaH	31
anyAm	31
anyeRu	31
amBasi	31
mqxuH	31
kopam	31
mAse	31
anekaXA	31
pAnam	31
kqcCrAw	31
yoRiwAm	31
kruxXasya	31
safgame	31
AgawAH	31
vaxawaH	31
vaswrANi	31
aBijAyawe	31
carAcaram	31
BAskaram	31
nirmalam	31
inxriyam	31
mawA	31
niSAm	31
pAxena	31
pArWivAn	31
prAkqwaH	31
viSvasya	31
pariwaH	31
naSyanwi	31
asurAn	31
ruxra	31
yamam	31
vijAnAwi	31
aBihiwam	31
vErAgyam	31
wAlakam	31
vaxAmi	31
vasuXAm	31
wAre	31
sawwvAni	31
vimale	31
SuBAH	31
yayA	31
xAwA	31
kaWA	31
guNAnAm	31
qcaH	31
pulahaH	31
wyAgaH	31
Bakwim	31
prIwimAn	31
SawroH	31
sanwawiH	31
saBAsaxaH	31
varma	31
nakRawrANi	31
gqhAw	31
kRemam	31
kavayaH	31
apsarasAm	31
brAhmaNyam	31
SUrAn	31
ripuH	31
anqNaH	31
kRewre	31
pApAw	31
sAmAni	31
viswaraH	31
Alayam	31
AjFayA	31
marIciH	31
pawnIm	31
aXvAnam	31
SoBane	31
Agamaw	31
rasenxraH	31
ABaraNAni	31
vAnarAn	31
yoXAnAm	31
manwriNaH	31
SaMsa	31
SrUyanwe	31
mamAra	31
viviSuH	31
upAgamya	31
pAkaSAsanaH	31
nahuRaH	31
akRayyam	31
sAraWiH	31
iRuBiH	31
biBexa	31
sAmnA	31
vqkRAn	31
vikramam	31
vijayam	31
gokarNam	31
SIlam	31
afgirasaH	31
kirItinA	31
kOravANAm	31
upAxravaw	31
samqxXam	31
sEnXavaH	31
rUpe	31
sEnyeRu	31
wAvakAnAm	31
gAyawram	31
AkqRya	30
Sivena	30
praWame	30
prakurvIwa	30
karNO	30
rasAn	30
ojaH	30
SoXayew	30
icCan	30
sarveByaH	30
vyAXiH	30
vexeRu	30
vyAXayaH	30
huwvA	30
puRpEH	30
SarIrasya	30
xakRiNena	30
xevAya	30
xEvAw	30
viRamam	30
narEH	30
haram	30
marwyAnAm	30
mawsyaH	30
viprasya	30
gurave	30
Cinnam	30
kalpayew	30
naRtam	30
kroXena	30
bAhvoH	30
vaXAya	30
yaWArham	30
sWANuH	30
nAgAnAm	30
carma	30
Beje	30
xqRtA	30
ruxrANAm	30
Alambya	30
yawnaH	30
sUwasya	30
golakam	30
vAhayew	30
RaRtiH	30
vexAnAm	30
SAnwam	30
buXyawe	30
vAmaxevaH	30
AnIya	30
janakaH	30
Cawram	30
prajFA	30
pANim	30
xurgam	30
puwre	30
anekAni	30
mucyanwe	30
yajUMRi	30
agnayaH	30
samajAyawa	30
kanyAH	30
xivOkasAm	30
puruREH	30
soDum	30
puNye	30
aparAjiwam	30
amanyawa	30
xvAri	30
SaSAka	30
vinASaH	30
samAjagmuH	30
umayA	30
saFjajFe	30
aByavarwawa	30
hasan	30
SarANAm	30
upAswe	30
parvawAn	30
sAyakAn	30
awAdayaw	30
kqpam	30
vAsuxevena	30
pANdUnAm	30
nAraxena	30
PalgunaH	30
nakwam	30
gomuKaH	30
prapaxyawe	29
praxAwavyam	29
ukwena	29
vExyaH	29
ajFAnam	29
lifgAni	29
vixXvA	29
kareNa	29
svexaH	29
alpena	29
asiwaH	29
vyApya	29
samBavanwi	29
Binnam	29
jihvA	29
pawrANi	29
vyAsena	29
vakRyawe	29
AhAram	29
viSeRam	29
imAH	29
Xawwe	29
sneham	29
lAGavam	29
mahAnwi	29
pUjiwAH	29
pAcyam	29
nAgEH	29
nyasya	29
pAvanam	29
xaSaXA	29
sanwyajya	29
mAyA	29
upAyena	29
kalA	29
muFcawi	29
saMsWiwam	29
pibawi	29
sarpaH	29
wqpwaH	29
amunA	29
paruRam	29
aByaXikam	29
paFcame	29
saviwA	29
aBAvaH	29
pAwayew	29
vaMSe	29
SamBunA	29
xravawi	29
vikAraH	29
SAswrANi	29
arWAH	29
cewaH	29
lalAte	29
asurAH	29
XanyaH	29
carawaH	29
SriyaH	29
pApEH	29
samuxxiSya	29
BEkRam	29
apsu	29
prAyaSciwwiH	29
praxyumnaH	29
anwakaH	29
kaviH	29
brahmacAriNaH	29
wapwvA	29
piwari	29
aSvam	29
pApmAnam	29
karam	29
BUmeH	29
svaXarmam	29
sAkRiNaH	29
coxiwaH	29
SAsanam	29
SqNvawAm	29
anurUpam	29
kRanwum	29
Bavasya	29
kariRyanwi	29
mahAwmasu	29
ajIjanaw	29
praBoH	29
xAnavAn	29
gqhIwaH	29
manuRyeRu	29
vimAnena	29
jAnAsi	29
Sokena	29
safkalpam	29
xvijAn	29
SaSI	29
AjagmuH	29
xevaxevena	29
vahnO	29
sampUjya	29
pibanwi	29
arinxamaH	29
jagmawuH	29
xurAsaxam	29
anwakam	29
wyaja	29
pArSvam	29
yoXAH	29
samAgawaH	29
ekamanAH	29
harayaH	29
nArAcEH	29
vaXyaH	29
samare	29
cyavanaH	29
nirAhAraH	29
prawiSruwya	29
SarmiRTA	29
nqpAH	29
vikarNaH	29
suyoXanam	29
sEnikAH	29
aXiBUwam	29
nigqhya	28
apAnaH	28
kvApi	28
nAxam	28
vijAnIyAw	28
xakRiNaH	28
xehasya	28
GorAn	28
sawAm	28
ganXAn	28
xAhaH	28
annasya	28
janwavaH	28
puNyAm	28
pAyayew	28
IRaw	28
sWApayiwvA	28
aBimuKaH	28
suxarSanam	28
sOBAgyam	28
warpayawi	28
xurmawiH	28
Asyam	28
viviXam	28
jyowiRAm	28
prokwA	28
Alokya	28
araNyam	28
vasavaH	28
ganXarvaH	28
gqXraH	28
lipyawe	28
Ajyam	28
kaNTe	28
kAmena	28
vqRaH	28
pravaraH	28
pakRaH	28
vexaH	28
ruxrAH	28
AgamaH	28
Ananwyam	28
GrANam	28
yawiH	28
mAraNam	28
jAwasya	28
jFAyawe	28
gawO	28
sanwaH	28
samAhiwAH	28
pravqwwe	28
wasyE	28
spqRtvA	28
sapwarRayaH	28
krawum	28
mUrwiH	28
wiRTawaH	28
SrAxXe	28
lokAw	28
jAwO	28
janasya	28
SaswrEH	28
puNyaH	28
SUxrAH	28
praSnam	28
SawravaH	28
aXvaryuH	28
kARTam	28
SUxrasya	28
pqcCawi	28
mafgalam	28
niyawam	28
praxiSaH	28
kalevaram	28
manyamAnaH	28
SAnwAya	28
gaxawaH	28
balIyasA	28
wyakwum	28
awiRTaw	28
apsaroBiH	28
SUrEH	28
acalam	28
saMsAre	28
AxiH	28
samqxXyE	28
xaxAha	28
saMsWiwaH	28
anayaw	28
rOxram	28
ESvaram	28
SakuneH	28
jAwA	28
sAgarasya	28
harRam	28
aprawimam	28
AviRtaH	28
jAmaxagnyaH	28
sAXuH	28
kqwAH	28
BUpawiH	28
nAgAH	28
SirAMsi	28
hanwA	28
raWAH	28
ganXarvANAm	28
raWinaH	28
yAwe	28
sWApiwaH	28
aSrORam	28
xrupaxaH	28
wIrWasya	28
jayaxraWam	28
BikRavaH	28
xqMha	28
maxyam	27
samAXiH	27
amI	27
acireNa	27
SaswreNa	27
pawanam	27
lohiwam	27
guNavAn	27
mUlAni	27
pAkaH	27
kRaye	27
oRaXInAm	27
kaRAyaH	27
pawram	27
Bukwam	27
mAMsAni	27
nivArya	27
Saknowi	27
AhAraH	27
pUjanam	27
sahajam	27
girO	27
SAswre	27
RaRTaH	27
svexanam	27
sWAvaram	27
peRayew	27
savyam	27
skanxaH	27
sqRtaH	27
smqwO	27
gAwrANi	27
agryam	27
mAsaH	27
sPutam	27
SqNuwa	27
vaxanam	27
haMsaH	27
oRaXayaH	27
purANe	27
yanwre	27
sIxawi	27
piNdam	27
harRaH	27
gamBIram	27
nivqwwaH	27
praxAsyAmi	27
karwAram	27
iwaraH	27
rAwriH	27
vismayaH	27
niruXya	27
xevO	27
baXyawe	27
bAhyam	27
avaXyaH	27
BikRuH	27
vahanwi	27
viRayaH	27
nAraxa	27
gaNAH	27
samakRam	27
kRawriyam	27
yajawe	27
hqwam	27
pqRTam	27
nAWaH	27
brAhmaNeRu	27
yajFAH	27
xEvaH	27
sawkqwya	27
vipreByaH	27
grAme	27
jIvawaH	27
sveRu	27
XanAni	27
nagare	27
upAsawe	27
kuryAm	27
puruRAya	27
pArWAnAm	27
SekuH	27
vyasqjaw	27
samuxrAH	27
viniSciwya	27
suRuve	27
mArkaNdeyaH	27
jFAwayaH	27
banXuH	27
Agamanam	27
BAskarasya	27
mAlAm	27
kqwArWaH	27
pravqwwaH	27
ayoXyAm	27
jayawAm	27
bravIhi	27
raSmiBiH	27
wawyAja	27
xivaH	27
rarAja	27
Sawena	27
waWyam	27
prasAxena	27
lafkAm	27
parvawAnAm	27
saPalam	27
vaXyamAnAH	27
smarAmi	27
wapase	27
xevalaH	27
xrOpaxyAH	27
kurukRewre	27
vEkarwanaH	27
pArWAH	27
janeSvara	27
cekiwAnaH	27
wArakaH	27
sqFjaya	27
avarunxXe	27
rogANAm	26
svaBAvAw	26
parvawAH	26
pAwu	26
prakqwyA	26
eRu	26
virecanam	26
anayoH	26
hqxyam	26
bAlam	26
awivarwawe	26
bAXawe	26
kAraNEH	26
pakRam	26
akAle	26
Ganam	26
viswaram	26
prayAnwi	26
syAwAm	26
pakRiNAm	26
Bokwum	26
kramaH	26
kapilaH	26
Sawe	26
maXunA	26
vyapohawi	26
pUjyaH	26
ruciram	26
viRayAH	26
samAharew	26
gafgAyAm	26
vaswreNa	26
varNaH	26
haswena	26
supwaH	26
amum	26
xravEH	26
BEravaH	26
svasya	26
prabuxXaH	26
marxayiwvA	26
rasenxrasya	26
raFjayew	26
vinASam	26
kAyaH	26
viswAraH	26
SqNvawaH	26
wIvreNa	26
vixvAMsaH	26
sUwakam	26
labXam	26
anwaHpuram	26
svAni	26
rakRawi	26
vinxawe	26
Apawsu	26
pawiwEH	26
loBaH	26
BArawe	26
kOravAn	26
axAw	26
avasaw	26
Axaxe	26
pqcCAmi	26
pracakrame	26
wapawi	26
biBraw	26
AyawanAni	26
kRawwA	26
parayA	26
alafkqwam	26
kumBakarNaH	26
caranwam	26
prawyapaxyawa	26
carAmi	26
anwarhiwaH	26
yajFAnAm	26
rakRiwum	26
vijayI	26
iware	26
jAnIRe	26
kumAram	26
rAme	26
SApam	26
XanuRaH	26
mAwaliH	26
prayAwe	26
samAXAya	26
sacivEH	26
nirjiwaH	26
safgrAmaH	26
SarAH	26
parABavam	26
afgaxaH	26
vavqXe	26
kAkaH	26
Sawrum	26
javena	26
aswrEH	26
AyuXAni	26
vIre	26
niryayO	26
pawiwAH	26
SapwaH	26
samayena	26
aSvaH	26
gAWAm	26
manuRyAn	26
pANdavO	26
BIRme	26
iwarewaram	26
Palgunasya	26
vArRNeya	26
kqwI	26
ISam	26
wAvakAH	26
prahAya	26
boXisawwvena	26
Saraxi	25
janwUnAm	25
bAlasya	25
same	25
gacCawaH	25
himam	25
maxaH	25
BAgaSaH	25
BuFjAnaH	25
sWAnAw	25
BAvAnAm	25
lakRaNEH	25
prakqwayaH	25
sevawe	25
vamanam	25
anugacCawi	25
SilAjawu	25
PalEH	25
sampaxyawe	25
XUmaH	25
nirxiRtam	25
uxxiRtam	25
xevawA	25
SawrUNAm	25
xarSane	25
viparyayaH	25
veSma	25
ASrayaH	25
mahawAm	25
muxam	25
gqhIwam	25
krUram	25
vixArya	25
jIvanam	25
ugraH	25
SiKaram	25
banXaH	25
saMviw	25
yAmam	25
vyAjahAra	25
samBUya	25
puruRe	25
pralayam	25
warawi	25
puruRowwamam	25
apAm	25
priyA	25
prapiwAmahaH	25
aWo	25
CanxAMsi	25
kuberaH	25
AwmavAn	25
ripUn	25
acinwyam	25
qNam	25
naxInAm	25
xEwyAH	25
kAni	25
brahmarRayaH	25
icCAmaH	25
jane	25
aByaXAw	25
sqRtam	25
rahasi	25
xAnAni	25
haranwi	25
prabrUhi	25
eRyawi	25
SraxXA	25
viXIyawAm	25
Apluwya	25
cinwayiwvA	25
swuwaH	25
varuNam	25
SqNuXvam	25
BAviwAwmanAm	25
bAhum	25
arWavaw	25
bahulam	25
manwriBiH	25
kewuH	25
rajanIm	25
amarAH	25
xuHKawaram	25
balavaw	25
warasvinAm	25
vraja	25
jiGAMsuH	25
pakRI	25
vAsavasya	25
mexinI	25
anIkeRu	25
prApsyasi	25
purANi	25
vAhanAni	25
vasuH	25
paripqcCasi	25
AyayO	25
pANdoH	25
virAtasya	25
aBimanyum	25
pANdavasya	25
janamejaya	25
saMsmqwya	25
BIRma	25
xrOpaxIm	25
SiKaNdinam	25
viswarAw	25
inxra	25
yajawi	25
warpayawa	25
jahAwi	24
upaxiSyawe	24
samAnam	24
nAmaBiH	24
swrIBiH	24
rogAH	24
samBavawi	24
kqcCreNa	24
vAmam	24
