CawrANAm	Cawwra	n. pl. g.			2
cAmarANAm	cAmara	n. pl. g.			2
avahAraH	avahAra	m. sg. nom.			2
varwawi	varwaw	m. sg. loc.	vqw	ppr. [1] ac.	2
arci	arci	iic.			2
wIvrANi	wIvra	n. pl. acc.			2
xASaraWe	xASaraWa	n. sg. loc.			2
paxAwinaH	paxAwin	m. pl. acc.			2
wumulAm	wumula	f. sg. acc.			2
lakRyaH	lakRya	m. sg. nom.	lakR	pfp. [1]	2
wAmasam	wAmasa	m. sg. acc.			2
SUxrEH	SUxra	m. pl. i.			2
vAraNena	vAraNa	m. sg. i.			2
womarANAm	womara	m. pl. g.			2
asyawAm	asyaw	m. pl. g.	as	ppr. [4] ac.	2
apAram	apAra	n. sg. nom.			2
pravarAn	pravara	m. pl. acc.			2
BayAnake	BayAnaka	n. sg. loc.			2
SakwyAH	Sakwi	f. sg. g.			2
javanAn	javana	m. pl. acc.			2
SoBamAnAH	SoBamAna	m. pl. nom.	SuB	ppr. [1] md.	2
cicCixe	Cix	pft. md. sg. 3			2
upenxrO	upenxra	m. du. nom.			2
wAvakAni	wAvaka	n. pl. nom.			2
gaxinAm	gaxin	m. pl. g.			2
aswAni	aswa	n. pl. nom.	as	pp.	2
kalifgEH	kalifga	m. pl. i.			2
ArRaBANi	ArRaBa	n. pl. nom.			2
avaXyanwa	vaX	impft. ps. pl. 3			2
kranxawAm	kranxaw	m. pl. g.	kranx	ppr. [1] ac.	2
lAGavena	lAGava	n. sg. i.			2
paranwapAH	paranwapa	m. pl. voc.			2
kUjawAm	kUjaw	n. pl. g.	kUj	ppr. [1] ac.	2
axIXaraw	Xq	aor. [3] ac. sg. 3			2
kavacEH	kavaca	n. pl. i.			2
prawyAxeSam	prawyAxeSa	m. sg. acc.			2
xrumAw	xruma	m. sg. abl.			2
rAjan	rAjaw	m. sg. nom.	rAj	ppr. [1] ac.	2
vaXyamAnasya	vaXyamAna	n. sg. g.	vaX	ppr. ps.	2
sAraWIn	sAraWi	m. pl. acc.			2
wuwuRuH	wuR	pft. ac. pl. 3			2
mInA	mIna	f. sg. nom.			2
xvIpA	xvIpa	f. sg. nom.			2
kacCapA	kacCapa	f. sg. nom.			2
prewarAjasya	prewarAja	m. sg. g.			2
wowwrEH	wowwra	n. pl. i.			2
agAraH	agAra	m. sg. nom.			2
akAmaH	akAma	m. sg. nom.			2
grasan	grasaw	m. sg. nom.	gras	ppr. [1] ac.	2
iRtam	iRta	m. sg. acc.	yaj	pp.	2
pESAcAn	pESAca	m. pl. acc.			2
vqxXayoH	vqxXa	m. du. g.	vqX	pp.	2
awiSayEH	awiSaya	m. pl. i.			2
pAwI	pAwin	m. sg. nom.			2
Cixyanwe	Cix	pr. ps. pl. 3			2
kOnweyO	kOnweya	m. du. nom.			2
SyenayoH	Syena	m. du. g.			2
jigIRUNAm	jigIRu	m. pl. g.			2
valmIkam	valmIka	m. sg. acc.			2
BImO	BIma	m. du. nom.			2
anyawaram	anyawara	m. sg. acc.			2
gAfgaH	gAfga	m. sg. nom.			2
BixyamAneRu	BixyamAna	n. pl. loc.	Bix	ppr. ps.	2
pawiwe	pawiwa	n. sg. loc.	paw	pp.	2
upaXAnam	upaXAna	n. sg. nom.			2
kewO	kewu	m. sg. loc.			2
asIn	asi	m. pl. acc.			2
BakwayaH	Bakwi	m. pl. nom.			2
eRiNA	eRin	m. sg. i.			2
ambaRTAH	ambaRTa	m. pl. nom.			2
mAnavIm	mAnava	f. sg. acc.			2
pAwinam	pAwin	m. sg. acc.			2
bqhanwaH	bqhaw	m. pl. nom.	bqh	ppr. [6] ac.	2
sahiRNavaH	sahiRNu	m. pl. nom.			2
XanaFjayAw	XanaFjaya	m. sg. abl.			2
uccEHSravaH	uccEHSravas	iic.			2
xurAsaxam	xurAsaxa	n. sg. acc.			2
kunwyE	kunwI	f. sg. dat.			2
anqwAm	anqwa	f. sg. acc.			2
xuswarAm	xuswara	f. sg. acc.			2
aNdaja	aNdaja	iic.			2
jayanwam	jayaw	m. sg. acc.	ji	ppr. [1] ac.	2
nirhrAxaH	nirhrAxa	m. sg. nom.			2
ninAxAH	ninAxa	m. pl. nom.			2
viharaNeRu	viharaNa	n. pl. loc.			2
balAnAm	bala	m. pl. g.			2
sAyakena	sAyaka	m. sg. i.			2
sawyajiwi	sawyajiw	m. sg. loc.			2
subAhoH	subAhu	m. sg. g.			2
uhyamAnam	uhyamAna	n. sg. nom.	vah	ppr. ps.	2
cayAn	caya	m. pl. acc.			2
xaraxAH	xaraxa	m. pl. nom.			2
uxagrAH	uxagra	m. pl. nom.			2
prawIpam	prawIpa	n. sg. acc.			2
sicyamAnAni	sicyamAna	n. pl. nom.	sic	ppr. ps.	2
Bayafkare	Bayafkara	n. sg. loc.			2
rOxrIm	rOxra	f. sg. acc.			2
hriyamANAn	hriyamANa	m. pl. acc.	hq	ppr. ps.	2
sqFjayEH	sqFjaya	m. pl. i.			2
aBinanxinam	aBinanxin	m. sg. acc.			2
bubuXire	buX	pft. md. pl. 3			2
nAgayoH	nAga	m. du. g.			2
nAgAw	nAga	m. sg. abl.			2
xruwAnAm	xruwa	m. pl. g.	xru	pp.	2
viparyAse	viparyAsa	m. sg. loc.			2
BErave	BErava	m. sg. loc.			2
xagXEH	xagXa	m. pl. i.	xah	pp.	2
XArEH	XArA	m. pl. i.			2
iRvAsa	iRvAsa	iic.			2
amiwAn	amiwa	m. pl. acc.	am	pp.	2
anvayEH	anvaya	m. pl. i.			2
xuHKAH	xuHKa	m. pl. nom.			2
sAhasAH	sAhasa	m. pl. nom.			2
raMhoBiH	raMhas	m. pl. i.			2
walawra	walawra	iic.			2
gaBaswIn	gaBaswi	m. pl. acc.			2
uwsAhAn	uwsAha	m. pl. acc.			2
maXyasWAn	maXyasWa	m. pl. acc.			2
XyAhi	XyA	imp. [2] ac. sg. 2			2
carmaBiH	carman	n. pl. i.			2
mukutEH	mukuta	m. pl. i.			2
vyAXEH	vyAXa	m. pl. i.			2
xIpwasya	xIpwa	m. sg. g.	xIp	pp.	2
mafgalyAni	mafgalya	n. pl. acc.			2
axriRu	axri	m. pl. loc.			2
mAhAwmyEH	mAhAwmya	n. pl. i.			2
anusAriNam	anusArin	m. sg. acc.			2
Xvaswam	Xvaswa	n. sg. acc.	XvaMs	pp.	2
yawwEH	yawwa	m. pl. i.	yaw	pp.	2
kqxBiH	kqw	m. pl. i.			2
nanxanAw	nanxana	m. sg. abl.			2
harwQNAm	harwq	m. pl. g.			2
karwAraH	kq	per. fut. ac. pl. 3			2
kAmaxuhaH	kAmaxuh	m. pl. acc.			2
supyawAm	svap	imp. ps. sg. 3			2
prawyuwWAnam	prawyuwWAna	n. sg. acc.			2
joRam	joRa	m. sg. acc.			2
sUryANAm	sUrya	m. pl. g.			2
brahmaNyAya	brahmaNya	m. sg. dat.			2
AraNyakam	AraNyaka	m. sg. acc.			2
AdambarAH	Adambara	m. pl. nom.			2
pANdarEH	pANdara	m. pl. i.			2
swuvawAm	swuvaw	m. pl. g.	swu	ppr. [2] ac.	2
icCawe	iR	pr. [6] md. sg. 3			2
hawO	hawa	m. du. acc.	han	pp.	2
rawEH	rawa	m. pl. i.	ram	pp.	2
sWiweRu	sWiwa	n. pl. loc.	sWA	pp.	2
Sakatasya	Sakata	n. sg. g.			2
aswEH	aswa	m. pl. i.	as	pp.	2
kqwinA	kqwin	m. sg. i.			2
SAlinO	SAlin	m. du. nom.			2
XanvinO	Xanvin	m. du. nom.			2
wAvakasya	wAvaka	n. sg. g.			2
gulmam	gulma	n. sg. acc.			2
vEram	vEra	m. sg. acc.			2
jaGnire	han	pft. md. pl. 3			2
balAhakam	balAhaka	m. sg. acc.			2
sAwvawayoH	sAwvawa	m. du. g.			2
hiraNmayEH	hiraNmaya	n. pl. i.			2
sEnXavAya	sEnXava	m. sg. dat.			2
AvanwyO	Avanwya	m. du. nom.			2
ukRiwEH	ukRiwa	m. pl. i.	ukR	pp.	2
AcCAxanam	AcCAxana	n. sg. acc.			2
avyaWawa	vyaW	impft. [1] md. sg. 3			2
sWayoH	sWa	m. du. g.			2
vidambanA	vidambana	f. sg. nom.			2
wAreNa	wAra	m. sg. i.			2
naxawsu	naxaw	m. pl. loc.	nax	ppr. [1] ac.	2
pOravAH	pOrava	m. pl. nom.			2
viSAmi	viS	pr. [6] ac. sg. 1			2
yojanam	yojana	m. sg. acc.			2
carmaNoH	carman	n. du. g.			2
SayAnEH	SayAna	m. pl. i.	SI	ppr. [2] md.	2
anyonyena	anyonya	n. sg. i.			2
BinnAni	Binna	n. pl. nom.	Bix	pp.	2
uxAre	uxAra	m. sg. loc.			2
pralApAn	pralApa	m. pl. acc.			2
BraRtO	BraRta	m. du. nom.	BraMS	pp.	2
sEnXavAn	sEnXava	m. pl. acc.			2
muNdAn	muNda	m. pl. acc.			2
kirAwAnAm	kirAwa	m. pl. g.			2
canxraka	canxraka	iic.			2
suprawIka	suprawIka	iic.			2
BIwe	BIwa	m. sg. loc.	BI	pp.	2
CinnEH	Cinna	n. pl. i.	Cix	pp.	2
vIrAya	vIra	m. sg. dat.			2
anveRaNam	anveRaNa	n. sg. acc.			2
sUxane	sUxana	m. sg. loc.			2
yAwO	yAwa	m. du. nom.	yA	pp.	2
yawwAn	yawwa	m. pl. acc.	yaw	pp.	2
pArRawa	pArRawa	m. sg. voc.			2
xroNa	xroNa	m. sg. voc.			2
aBrAjawa	BrAj	impft. [1] md. sg. 3			2
nirjayam	nirjaya	m. sg. acc.			2
glahawe	glah	pr. [1] md. sg. 3			2
gaxI	gaxin	m. sg. nom.			2
eRiNam	eRin	m. sg. acc.			2
XOwAn	XOwa	m. pl. acc.	XAv	pp.	2
miSrAn	miSra	m. pl. acc.			2
BImayoH	BIma	m. du. g.			2
kuFjarayoH	kuFjara	m. du. g.			2
marmANam	marman	m. sg. acc.			2
kRurAByAm	kRura	m. du. i.			2
anarWakam	anarWaka	n. sg. acc.			2
ruhAH	ruha	m. pl. nom.			2
avaXyawa	vaX	impft. ps. sg. 3			2
pawawriNA	pawawrin	m. sg. i.			2
pqRTAnAm	pqRTa	n. pl. g.			2
meGO	meGa	m. du. nom.			2
sOmaxawwi	sOmaxawwi	iic.			2
sukaram	sukara	n. sg. acc.			2
vArRNeyasya	vArRNeya	m. sg. g.			2
vqRO	vqRa	m. du. nom.			2
vahawaH	vahaw	m. sg. g.	vah	ppr. [1] ac.	2
Sakunwam	Sakunwa	m. sg. acc.			2
vixyuwam	vixyuw	m. sg. acc.			2
jeRyAmahe	ji	fut. md. pl. 1			2
homeRu	homa	m. pl. loc.			2
alpEH	alpa	m. pl. i.			2
SAlveya	SAlveya	iic.			2
paweyam	paw	opt. [1] ac. sg. 1			2
haswayA	haswa	f. sg. i.			2
prasravaNaH	prasravaNa	m. sg. nom.			2
wuxyamAnaH	wuxyamAna	m. sg. nom.	wux	ppr. ps.	2
sAviwram	sAviwra	n. sg. acc.			2
kRipwAni	kRipwa	n. pl. acc.	kRip	pp.	2
xuryoXanAya	xuryoXana	m. sg. dat.			2
soxarAH	soxara	m. pl. nom.			2
jImUwasya	jImUwa	m. sg. g.			2
kOraveRu	kOrava	m. pl. loc.			2
yawwO	yawwa	m. du. nom.	yaw	pp.	2
marxanO	marxana	m. du. nom.			2
vErO	vEra	m. du. nom.			2
vAjiRu	vAjin	m. pl. loc.			2
BAgineyAn	BAgineya	m. pl. acc.			2
vAhinaH	vAhin	m. pl. acc.			2
vErocanO	vErocana	m. du. nom.			2
navEH	nava	m. pl. i.			2
hanyamAnaH	hanyamAna	m. sg. nom.	han	ppr. ps.	2
cewanam	cewana	n. sg. acc.			2
gajAByAm	gaja	m. du. i.			2
nada	nada	iic.			2
SUnyEH	SUnya	m. pl. i.			2
kirItEH	kirIta	n. pl. i.			2
uRNIREH	uRNIRa	n. pl. i.			2
Orasam	Orasa	n. sg. acc.			2
vEkarwanasya	vEkarwana	m. sg. g.			2
krUram	krUra	n. sg. nom.			2
saham	saha	n. sg. acc.			2
uBayena	uBaya	m. sg. i.			2
avinxan	vix	impft. [6] ac. pl. 3			2
gAmBIrye	gAmBIrya	n. sg. loc.			2
wApana	wApana	m. sg. voc.			2
kRamAvanwam	kRamAvaw	m. sg. acc.			2
kevalena	kevala	m. sg. i.			2
amale	amala	n. sg. loc.			2
nArAyaNena	nArAyaNa	n. sg. i.			2
praxveRaH	praxveRa	m. sg. nom.			2
upahArEH	upahAra	m. pl. i.			2
BArgaveNa	BArgava	m. sg. i.			2
pArvawIyaH	pArvawIya	m. sg. nom.			2
niRAxAn	niRAxa	m. pl. acc.			2
yAxavAn	yAxava	m. pl. acc.			2
vajrAw	vajra	m. sg. abl.			2
prawimAnam	prawimAna	n. sg. nom.			2
pafgoH	pafgu	m. sg. g.			2
kAmiwam	kAmiwa	n. sg. nom.	kam	ca. pp.	2
senAnIH	senAnI	m. sg. nom.			2
SeRA	SeRa	f. sg. nom.			2
kalApinaH	kalApin	m. pl. nom.			2
aFjaH	aFjas	iic.			2
prawivinXyAya	prawivinXya	m. sg. dat.			2
CannO	Canna	m. du. nom.	Cax	pp.	2
prakASO	prakASa	m. du. nom.			2
maxIyAnAm	maxIya	m. pl. g.			2
asyanwam	asyaw	m. sg. acc.	as	ppr. [4] ac.	2
afgeByaH	afga	n. pl. abl.			2
aBirUpAya	aBirUpa	m. sg. dat.			2
raMhasA	raMhas	m. sg. i.			2
mamluH	mlA	pft. ac. pl. 3			2
vEjayanwI	vEjayanwI	iic.			2
BojAn	Boja	m. pl. acc.			2
vaXyamAne	vaXyamAna	f. du. nom.	vaX	ppr. ps.	2
UrUn	Uru	m. pl. acc.			2
walayoH	wala	m. du. g.			2
varwamAneRu	varwamAna	n. pl. loc.	vqw	ppr. [1] md.	2
Bayafkara	Bayafkara	m. sg. voc.			2
swuwyAya	swuwya	m. sg. dat.	swu	pfp. [1]	2
paripArSva	paripArSva	iic.			2
wowwra	wowwra	iic.			2
pramAWiBiH	pramAWin	m. pl. i.			2
pravaram	pravara	n. sg. acc.			2
xuswyajam	xuswyaja	n. sg. acc.			2
kuFjarO	kuFjara	m. du. nom.			2
jananO	janana	m. du. nom.			2
pAwAnAm	pAwa	m. pl. g.			2
kAkasya	kAka	m. sg. g.			2
pawiwAni	pawiwa	n. pl. acc.	paw	pp.	2
vqwwAn	vqwwa	m. pl. acc.	vqw	pp.	2
xuRkqwasya	xuRkqwa	n. sg. g.			2
sAXvyaH	sAXu	f. pl. nom.			2
rawniH	rawni	m. sg. nom.			2
sawyajiwA	sawyajiw	m. sg. i.			2
savarNa	savarNa	iic.			2
wapanam	wapana	m. sg. acc.			2
lohiwasya	lohiwa	n. sg. g.			2
uwwamAw	uwwama	m. sg. abl.			2
vyagram	vyagra	m. sg. acc.			2
niRkANAm	niRka	m. pl. g.			2
kurvANAn	kurvANa	m. pl. acc.	kq	ppr. [8] md.	2
AyoXana	AyoXana	iic.			2
SakwimawAm	Sakwimaw	m. pl. g.			2
vEkarwana	vEkarwana	iic.			2
jiGqkRavaH	jiGqkRu	m. pl. nom.			2
nunnam	nunna	n. sg. nom.	nux	pp.	2
SOcO	SOca	m. du. nom.			2
prIwimanwO	prIwimaw	m. du. nom.			2
kqwwAH	kqwwa	m. pl. nom.	kqw	pp.	2
ayufkwa	yuj	impft. [7] md. sg. 3			2
sOwim	sOwi	m. sg. acc.			2
kurvanwam	kurvaw	m. sg. acc.	kq	ppr. [8] ac.	2
nArAcAH	nArAca	m. pl. nom.			2
vAhi	vAhin	n. sg. nom.			2
kewUn	kewu	m. pl. acc.			2
mInAm	mIna	f. sg. acc.			2
SAxvalAm	SAxvala	f. sg. acc.			2
vExeha	vExeha	iic.			2
ambaRTa	ambaRTa	iic.			2
prIyamANam	prIyamANa	m. sg. acc.	prI	ppr. ps.	2
nArAyaNena	nArAyaNa	m. sg. i.			2
kaNTAw	kaNTa	m. sg. abl.			2
valam	vala	m. sg. acc.			2
wviRaH	wviR	f. pl. nom.			2
kqRNayoH	kqRNa	m. du. g.			2
rAXeye	rAXeya	m. sg. loc.			2
nayawAm	nI	imp. [1] md. sg. 3			2
ArwAyaniH	ArwAyani	m. sg. nom.			2
vAjEH	vAja	m. pl. i.			2
vAlEH	vAla	m. pl. i.			2
muRNanwi	muR	pr. [9] ac. pl. 3			2
yAjinaH	yAjin	m. pl. nom.			2
ESvaryEH	ESvarya	n. pl. i.			2
sWO	sWa	m. du. acc.			2
niBEH	niBa	n. pl. i.			2
nakrA	nakra	f. sg. nom.			2
amuhyaw	muh	impft. [4] ac. sg. 3			2
kRvedAn	kRveda	m. pl. acc.			2
nAxayA	nAxa	f. sg. i.			2
amqRyaw	mqR	impft. [4] ac. sg. 3			2
parAkramO	parAkrama	m. du. acc.			2
IpsUnAm	Ipsu	m. pl. g.			2
xuRkare	xuRkara	n. sg. loc.			2
wAvakeRu	wAvaka	m. pl. loc.			2
gqxXiRu	gqxXin	m. pl. loc.			2
bahvInAm	bahu	f. pl. g.			2
sampAwam	sampAwa	m. sg. acc.			2
vAjAnAm	vAja	m. pl. g.			2
vegavawA	vegavaw	m. sg. i.			2
haye	haya	m. sg. loc.			2
sAhasre	sAhasra	n. sg. loc.			2
AwmajAw	Awmaja	m. sg. abl.			2
kroSanwyaH	kroSaw	f. pl. nom.	kruS	ppr. [1] ac.	2
viRAxAw	viRAxa	m. sg. abl.			2
BUyiRTA	BUyiRTa	f. sg. nom.			2
aSvA	aSva	f. sg. nom.			2
kuFjarA	kuFjara	f. sg. nom.			2
carmaNI	carman	n. du. acc.			2
uRtram	uRtra	m. sg. acc.			2
SuSruvawuH	Sru	pft. ac. du. 3			2
vIruXam	vIruX	f. sg. acc.			2
palASEH	palASa	m. pl. i.			2
mafkaNakaH	mafkaNaka	m. sg. nom.			2
pIyamAnam	pIyamAna	n. sg. acc.	pA	ppr. ps.	2
kRuXiwAH	kRuXiwa	m. pl. nom.	kRuX	pp.	2
nEgameRaH	nEgameRa	m. sg. nom.			2
analO	anala	m. du. nom.			2
balinaH	balin	m. pl. acc.			2
pramAWinO	pramAWin	m. du. acc.			2
xaxawuH	xA	pft. ac. du. 3			2
awibalam	awibala	m. sg. acc.			2
vakwrO	vakwra	m. du. acc.			2
gAwrAH	gAwra	m. pl. nom.			2
xaNdAn	xaNda	m. pl. acc.			2
gAlava	gAlava	iic.			2
raBasaH	raBasa	m. sg. nom.			2
hqRtena	hqRta	m. sg. i.	hqR	pp.	2
vqwwAByAm	vqwwa	m. du. i.	vqw	pp.	2
jyAnim	jyAni	f. sg. acc.			2
pOruRAH	pOruRa	m. pl. nom.			2
vAwikAn	vAwika	m. pl. acc.			2
wiRTase	sWA	pr. [1] md. sg. 2			2
yoXam	yoXa	n. sg. nom.			2
Xamanwi	Xam	pr. [1] ac. pl. 3			2
niBAm	niBa	f. sg. acc.			2
yakRye	yaj	fut. md. sg. 1			2
ApIda	ApIda	iic.			2
xigXAH	xigXa	m. pl. nom.	xih	pp.	2
wyAgEH	wyAga	m. pl. i.			2
vepamAnAn	vepamAna	m. pl. acc.	vip	ppr. [1] md.	2
SamiwA	Samiwq	m. sg. nom.			2
AkRepeNa	AkRepa	m. sg. i.			2
mAninO	mAnin	m. du. nom.			2
vaXyamAnam	vaXyamAna	m. sg. acc.	vaX	ppr. ps.	2
aBavaH	BU	impft. [1] ac. sg. 2			2
pariwrANAya	pariwrANa	n. sg. dat.			2
GAwakam	GAwaka	m. sg. acc.			2
ApwA	Apwa	f. sg. nom.	Ap	pp.	2
srakRyAmi	sqj	fut. ac. sg. 1			2
Sarva	Sarva	m. sg. voc.			2
yajFiyam	yajFiya	n. sg. acc.			2
nirjanA	nirjana	f. sg. nom.			2
yukwavAn	yukwavaw	m. sg. nom.	yuj	ppa.	2
paryAye	paryAya	m. sg. loc.			2
sWAvarANAm	sWAvara	m. pl. g.			2
rakRiwavyAH	rakRiwavya	m. pl. nom.	rakR	pfp. [3]	2
kurara	kurara	iic.			2
yUWaSaH	yUWaSas	adv.			2
Akranxam	Akranxa	m. sg. acc.			2
smiwayA	smiwa	f. sg. i.	smi	pp.	2
AyAsena	AyAsa	m. sg. i.			2
Bqwyena	Bqwya	m. sg. i.	Bq	pfp. [1]	2
hqRtEH	hqRta	m. pl. i.	hqR	pp.	2
manxayA	manxa	f. sg. i.			2
uxakAH	uxaka	m. pl. nom.			2
avaniH	avani	f. sg. nom.			2
wUla	wUla	iic.			2
apawam	paw	impft. [1] ac. sg. 1			2
BAskareNa	BAskara	m. sg. i.			2
mayO	maya	m. du. nom.			2
vAxasya	vAxa	m. sg. g.			2
cakRawe	cakR	pr. [2] md. pl. 3			2
varRAH	varRA	f. pl. acc.			2
AxAne	AxAna	n. du. nom.			2
aXamA	aXama	f. sg. nom.			2
bidAlam	bidAla	m. sg. acc.			2
nirASEH	nirASa	m. pl. i.			2
BikRukam	BikRuka	m. sg. acc.			2
cIrEH	cIra	n. pl. i.			2
niRTAn	niRTA	m. pl. acc.			2
kruXyawi	kruX	pr. [4] ac. sg. 3			2
suxyumnaH	suxyumna	m. sg. nom.			2
jIrNam	jIrNa	m. sg. acc.	jQ	pp.	2
aSmAnam	aSman	m. sg. acc.			2
KAxiwArO	KAxiwq	m. du. nom.			2
vqkO	vqka	m. du. nom.			2
ninxiwAH	ninxiwa	m. pl. nom.	ninx	pp.	2
vqRANAm	vqRa	m. pl. g.			2
Sibim	Sibi	m. sg. acc.			2
OSInaram	OSInara	m. sg. acc.			2
xOHRanwim	xOHRanwi	m. sg. acc.			2
hiraNmaye	hiraNmaya	m. sg. loc.			2
Bojyena	Bojya	n. sg. i.	Buj	ca. pfp. [1]	2
xeSIyaH	xeSIya	m. sg. nom.			2
vayasyAH	vayasya	m. pl. nom.			2
uxarkam	uxarka	m. sg. acc.			2
vaXakaH	vaXaka	m. sg. nom.			2
nimiwweRu	nimiwwa	n. pl. loc.			2
yaSase	yaSas	n. sg. dat.			2
nirjalaH	nirjala	m. sg. nom.			2
jiRNunA	jiRNu	m. sg. i.			2
jagqhawuH	grah	pft. ac. du. 3			2
BUriNA	BUri	n. sg. i.			2
XakRyanwi	xah	fut. ac. pl. 3			2
wadAgAni	wadAga	n. pl. acc.			2
vikramaNena	vikramaNa	n. sg. i.			2
caraNAH	caraNa	m. pl. nom.			2
Srowre	Srowra	n. du. nom.			2
asawoH	asaw	n. du. g.	as	ppr. [1] ac.	2
akroXa	akroXa	iic.			2
ayoniH	ayoni	m. sg. nom.			2
SASvawe	SASvawa	m. sg. loc.			2
sanXe	sanXA	m. sg. loc.			2
praWawe	praW	pr. [1] md. sg. 3			2
parokRA	parokRa	f. sg. nom.			2
kapatam	kapata	n. sg. nom.			2
vyAkulena	vyAkula	m. sg. i.			2
prakASAni	prakASa	n. pl. nom.			2
kqwsnAH	kqwsna	m. pl. nom.			2
calew	cal	opt. [1] ac. sg. 3			2
sAMvawsarI	sAMvawsara	f. sg. nom.			2
manIRayA	manIRA	f. sg. i.			2
vikarmaNi	vikarman	n. sg. loc.			2
ijyAH	ijyA	f. pl. nom.			2
wyakwe	wyakwa	m. sg. loc.	wyaj	pp.	2
wyAgAH	wyAga	m. pl. nom.			2
cInAH	cIna	m. pl. nom.			2
saMsWAneRu	saMsWAna	n. pl. loc.			2
praNiXIn	praNiXi	m. pl. acc.			2
AkqwIn	Akqwi	m. pl. acc.			2
ApaNeRu	ApaNa	m. pl. loc.			2
samavAyeRu	samavAya	m. pl. loc.			2
BikRuRu	BikRu	m. pl. loc.			2
paNdiwAnAm	paNdiwa	m. pl. g.			2
veSeRu	veSa	m. pl. loc.			2
xraRtavyAH	xraRtavya	m. pl. nom.	xqS	pfp. [1]	2
lavaNe	lavaNa	n. sg. loc.			2
AgArAn	AgAra	m. pl. acc.			2
agArAn	agAra	m. pl. acc.			2
hrasanwi	hras	pr. [1] ac. pl. 3			2
AnanwaryAw	Ananwarya	n. sg. abl.			2
SaswraH	Saswra	m. sg. nom.			2
SOryam	SOrya	n. sg. acc.			2
nirxoRa	nirxoRa	iic.			2
sameByaH	sama	m. pl. abl.			2
jAnapaxeRu	jAnapaxa	m. pl. loc.			2
kesariNaH	kesarin	m. pl. acc.			2
vikrayAw	vikraya	m. sg. abl.			2
krUrANi	krUra	n. pl. acc.			2
ciwwiH	ciwwi	f. sg. nom.			2
kRame	kRam	pr. [1] md. sg. 1			2
Sabxam	Sabxa	n. sg. nom.			2
upasevinAm	upasevin	m. pl. g.			2
viwqRNasya	viwqRNa	m. sg. g.			2
sAwwvikAn	sAwwvika	m. pl. acc.			2
wyAginam	wyAgin	m. sg. acc.			2
vaXyAnAm	vaXya	m. pl. g.	vaX	pfp. [1]	2
uwaWyena	uwaWya	m. sg. i.			2
wawwvena	wawwva	m. sg. i.			2
srowoBiH	srowas	n. pl. i.			2
gupwAni	gupwa	n. pl. nom.	gup	pp.	2
vijayAw	vijaya	m. sg. abl.			2
xasyuByaH	xasyu	m. pl. abl.			2
SUrAw	SUra	m. sg. abl.			2
prawirUpam	prawirUpa	n. sg. acc.			2
SAxvalA	SAxvala	f. sg. nom.			2
skanXEH	skanXa	m. pl. i.			2
AgnIXraH	AgnIXra	m. sg. nom.			2
mEWilaH	mEWila	m. sg. nom.			2
jAwEH	jAwa	n. pl. i.	jan	pp.	2
apasaxAH	apasaxa	m. pl. nom.			2
jAnIwa	jFA	opt. [9] md. sg. 3			2
SaTa	SaTa	iic.			2
kOsalyena	kOsalya	m. sg. i.			2
balIyaH	balIyas	n. sg. nom.			2
kOsalya	kOsalya	m. sg. voc.			2
vinASinA	vinASin	m. sg. i.			2
prAjFAn	prAjFa	m. pl. acc.			2
pOruRAn	pOruRa	m. pl. acc.			2
vexE	vix	imp. [2] md. sg. 1			2
sqjawaH	sqj	pr. [6] ac. du. 3			2
samprawipawwi	samprawipawwi	iic.			2
wiWyAm	wiWi	f. sg. loc.			2
BafgeRu	Bafga	m. pl. loc.			2
safkocane	safkocana	n. sg. loc.			2
sahew	sah	opt. [1] ac. sg. 3			2
xurjanAn	xurjana	m. pl. acc.			2
aBirAmam	aBirAma	n. sg. nom.			2
BallUkAH	BallUka	m. pl. nom.			2
harRaNa	harRaNa	iic.			2
anasUyakAH	anasUyaka	m. pl. nom.			2
swokaH	swoka	m. sg. nom.			2
sikwaH	sikwa	m. sg. nom.	sic	pp.	2
womarAH	womara	m. pl. nom.			2
nikAyasya	nikAya	m. sg. g.			2
jAgrawi	jAgq	pr. [2] ac. pl. 3			2
SlAGewa	SlAG	opt. [1] md. sg. 3			2
ASAyAH	ASA	f. sg. g.			2
mAyasya	mAyA	m. sg. g.			2
pAriyAwra	pAriyAwra	iic.			2
kuSala	kuSala	m. sg. voc.			2
nyagroXe	nyagroXa	m. sg. loc.			2
canxrakam	canxraka	m. sg. acc.			2
lInam	lIna	m. sg. acc.	lI	pp.	2
kRuXiwam	kRuXiwa	m. sg. acc.	kRuX	pp.	2
XyAya	XyA	imp. [1] ac. sg. 2			2
ripuNA	ripu	m. sg. i.			2
vayasyaH	vayasya	m. sg. nom.			2
aXiRTAne	aXiRTAna	n. sg. loc.			2
kokilasya	kokila	m. sg. g.			2
SUnyasya	SUnya	n. sg. g.			2
AgAreRu	AgAra	n. pl. loc.			2
apakAriNam	apakArin	m. sg. acc.			2
nirmokRa	nirmokRa	iic.			2
atan	ataw	m. sg. nom.	at	ppr. [1] ac.	2
vaNijaH	vaNij	m. pl. acc.			2
svarA	svara	f. sg. nom.			2
kIxqSA	kIxqS	n. sg. i.			2
kqwyA	kqwi	f. sg. i.			2
Savasya	Sava	m. sg. g.			2
karmaNe	karman	n. sg. dat.			2
yAyinAm	yAyin	m. pl. g.			2
malinam	malina	n. sg. acc.			2
vilApaH	vilApa	m. sg. nom.			2
