anujam	anuja	n. sg. acc.			1
xurxaSAH	xurxaSA	f. pl. acc.			1
Axiwya-praBaH	AxiwyapraBa	m. sg. nom.			1
Pala-BUwiH	PalaBUwi	m. sg. nom.			1
xik-ambarAm	xigambara	f. sg. acc.			1
uxvavAma	uxvam	pft. ac. sg. 3			1
kAla-rAwryAH	kAlarAwri	f. sg. g.			1
vikrINAnasya	vikrINAna	m. sg. g.	vikrI	ppr. [9] md.	1
sAhasikam	sAhasika	m. sg. acc.			1
sUpa-kAram	sUpakAra	m. sg. acc.			1
viBrAnwaH	viBrAnwa	m. sg. nom.	viBram	pp.	1
a-Baxram	aBaxra	n. sg. nom.			1
BU-pawim	BUpawi	m. sg. acc.			1
nqwyanwIm	nqwyaw	f. sg. acc.	nqw	ppr. [4] ac.	1
kata-akRAH	katAkRa	m. pl. nom.			1
aByanujFAwe	aByanujFAwa	m. sg. loc.	aByanujFA	pp.	1
visqRtAm	visqRta	f. sg. acc.	visqj	pp.	1
prawIhArAw	prawIhAra	m. sg. abl.			1
upAgawAm	upAgawa	f. sg. acc.	upAgam	pp.	1
vasu-xawwasya	vasuxawwa	m. sg. g.	xA	pp.	1
pAtali-puwrakAw	pAtalipuwraka	n. sg. abl.			1
avarohanwIm	avarohaw	f. sg. acc.	avaruh	ppr. [1] ac.	1
prasarawu	prasq	imp. [1] ac. sg. 3			1
kqpaNayoH	kqpaNa	m. du. g.			1
upAgawam	upAgawa	n. sg. acc.	upAgam	pp.	1
samaxarSayaw	sanxarSay	ca. impft. ac. sg. 3			1
cinwayanwyAH	cinwayaw	f. sg. g.	cinway	ppr. [10] ac.	1
banxXum	banxXum	inf.	banX		1
yajFa-xawwasya	yajFaxawwa	m. sg. g.	xA	pp.	1
pura-UhiwO	purohiwa	m. du. acc.	Uh	pp.	1
paryakalpayaw	parikalpay	ca. impft. ac. sg. 3			1
jImUwa-kewuH	jImUwakewu	m. sg. nom.			1
viniyujyewa	viniyuj	opt. ps. sg. 3			1
XIreNa	XIra	m. sg. i.			1
a-KilAH	aKila	f. pl. nom.			1
jImUwa-kewoH	jImUwakewu	m. sg. g.			1
hima-a-calam	himAcala	m. sg. acc.			1
Sabaram	Sabara	m. sg. acc.			1
anvaraFjayaw	anuraFjay	ca. impft. ac. sg. 3			1
pqRtavawIm	pqRtavaw	f. sg. acc.	pracC	ppa.	1
ABARawa	ABAR	impft. [1] md. sg. 3			1
prasWiwavAn	prasWiwavaw	m. sg. nom.	prasWA	ppa.	1
paSyawsu	paSyaw	m. pl. loc.	paS	ppr. [4] ac.	1
vignam	vigna	m. sg. acc.	vij	pp.	1
Batena	Bata	m. sg. i.			1
anuyAyinA	anuyAyin	m. sg. i.			1
vaXya-SilAm	vaXyaSilA	f. sg. acc.	vaX		1
aXyAruroha	aXyAruh	pft. ac. sg. 3			1
anusaran	anusaraw	m. sg. nom.	anusq	ppr. [1] ac.	1
prawivakwi	prawivac	pr. [2] ac. sg. 3			1
cinwayanwam	cinwayaw	m. sg. acc.	cinway	ppr. [10] ac.	1
akRayeNa	akRaya	n. sg. i.			1
praveSyawAm	praveSay	ca. imp. ps. sg. 3			1
prawIhAram	prawIhAra	m. sg. acc.			1
vAxinIm	vAxin	f. sg. acc.			1
Akulam	Akula	m. sg. acc.			1
SaTA	SaTa	f. sg. nom.			1
a-wqpwasya	awqpwa	m. sg. g.	wqp	pp.	1
uxapaxyanwa	uwpax	impft. [4] md. pl. 3			1
yOganXarAyaNasya	yOganXarAyaNa	m. sg. g.			1
maru-BUwiH	maruBUwi	m. sg. nom.			1
jvalayaxBiH	jvalayaw	n. pl. i.	jvalay	ca. ppr. ac.	1
nara-vAhana-xawwam	naravAhanaxawwa	m. sg. acc.	xA	pp.	1
vivarXayan	vivarXayaw	m. sg. nom.	vivarXay	ca. ppr. ac.	1
a-sahiRNavaH	asahiRNu	m. pl. nom.			1
kanaka-praBAm	kanakapraBA	f. sg. acc.			1
kanaka-reKA	kanakareKA	f. sg. nom.			1
samuxErayaw	samuxIray	ca. impft. ac. sg. 3			1
pArSva-gAn	pArSvaga	m. pl. acc.			1
aGoRyawa	GoRay	ca. impft. ps. sg. 3			1
kanaka-reKAyAH	kanakareKA	f. sg. g.			1
Safkara-svAminaH	SafkarasvAmin	m. sg. g.			1
parABUwaH	parABUwa	m. sg. nom.	parABU	pp.	1
anuxruwaH	anuxruwa	m. sg. nom.	anuxru	pp.	1
XUrwe	XUrwa	m. sg. loc.	Xvq	pp.	1
SraxxaXe	SraxXA	pft. md. sg. 3			1
yaWA-kqwam	yaWAkqwa	n. sg. acc.	kq	pp.	1
aBinanxawe	aBinanxaw	m. sg. dat.	aBinanx	ppr. [1] ac.	1
paropakArI	paropakArin	m. sg. nom.			1
parimqSanwi	parimqS	pr. [6] ac. pl. 3			1
ukwavawsu	ukwavaw	m. pl. loc.	vac	ppa.	1
vAFCAm	vAFCA	f. sg. acc.			1
xIrGa-wapasam	xIrGawapas	m. sg. acc.			1
vitafka-puram	vitafkapura	n. sg. acc.			1
AkranxEH	Akranxa	m. pl. i.			1
pAtiwasya	pAtiwa	m. sg. g.	pAtay	ca. pp.	1
xvi-janmanA	xvijanman	m. sg. i.			1
vixeSe	vixeSa	m. sg. loc.			1
SmaSAnAw	SmaSAna	n. sg. abl.			1
sAxarA	sAxara	f. sg. nom.			1
parikalpyawAm	parikalpay	ca. imp. ps. sg. 3			1
mUrwAm	mUrwa	f. sg. acc.	mUrC	pp.	1
sura-saxmani	surasaxman	n. sg. loc.			1
avacinowi	avaci	pr. [5] ac. sg. 3			1
XAviwvA	XAviwvA	abs.	XAv		1
pawiwvA	pawiwvA	abs.	paw		1
niravApayawAm	nirvApay	ca. impft. ac. du. 3			1
vijaya-xawwam	vijayaxawwa	m. sg. acc.	xA	pp.	1
vijaya-xawwaH	vijayaxawwa	m. sg. nom.	xA	pp.	1
vijaya-xawwena	vijayaxawwa	m. sg. i.	xA	pp.	1
nivexiwe	nivexiwa	m. sg. loc.	nivexay	ca. pp.	1
prawyAsannA	prawyAsanna	f. sg. nom.	prawyAsax	pp.	1
vahawA	vahaw	n. sg. i.	vah	ppr. [1] ac.	1
vahanena	vahana	n. sg. i.			1
SAKABiH	SAKA	f. pl. i.			1
paryahIyawa	parihA	impft. ps. sg. 3			1
praviSawaH	praviSaw	m. pl. acc.	praviS	ppr. [6] ac.	1
saMlApam	saMlApa	m. sg. acc.			1
canxra-praBAyAH	canxrapraBA	f. sg. g.			1
canxra-reKA	canxrareKA	f. sg. nom.			1
asican	sic	aor. [2] ac. pl. 3			1
asmaxIyena	asmaxIya	m. sg. i.			1
wanUH	wanU	f. pl. acc.			1
vijFapwim	vijFapwi	f. sg. acc.			1
gupwAn	gupwa	m. pl. acc.	gup	pp.	1
kumuxEH	kumuxa	n. pl. i.			1
canxra-praBAm	canxrapraBA	f. sg. acc.			1
samuxra-xawwaH	samuxraxawwa	m. sg. nom.	xA	pp.	1
vyavahAriNaH	vyavahArin	m. pl. nom.			1
vewAlam	vewAla	m. sg. acc.			1
binxu-reKAyAm	binxureKA	f. sg. loc.			1
vaxanwyAm	vaxaw	f. sg. loc.	vax	ppr. [1] ac.	1
Sakwi-xeve	Sakwixeva	m. sg. loc.			1
Sakwi-vegaH	Sakwivega	m. sg. nom.			1
vinIyamAnaH	vinIyamAna	m. sg. nom.	vinI	ppr. ps.	1
SaSa-lakRmaNaH	SaSalakRman	m. sg. g.			1
uwwameByaH	uwwama	m. pl. abl.			1
pramiwam	pramiwa	m. sg. acc.	pramA	pp.	1
aSnawoH	aSnaw	m. du. g.	aS	ppr. [9] ac.	1
Xarma-xawwaH	Xarmaxawwa	m. sg. nom.	xA	pp.	1
samBAvayAmaH	samBAvay	ca. pr. ac. pl. 1			1
XIvarAn	XIvara	m. pl. acc.			1
anuwepe	anuwap	pft. md. sg. 3			1
anvarWayA	anvarWa	f. sg. i.			1
AKyayA	AKyA	f. sg. i.			1
mura-ariNA	murAri	m. sg. i.			1
vikrama-siMhaH	vikramasiMha	m. sg. nom.			1
waswAra	swq	pft. ac. sg. 3			1
mOkwikEH	mOkwika	n. pl. i.			1
BIRiwAm	BIRiwa	f. sg. acc.	BIRay	ca. pp.	1
kIliwAH	kIliwa	m. pl. nom.	kIlay	pp.	1
SiSriyuH	Sri	pft. ac. pl. 3			1
parihiwam	parihiwa	n. sg. nom.	pariXA	pp.	1
kRipAmaH	kRip	pr. [6] ac. pl. 1			1
jIvaw	jIvaw	n. sg. acc.	jIv	ppr. [1] ac.	1
piwq-kAnane	piwqkAnana	n. sg. loc.			1
waruNyA	waruNa	f. sg. i.			1
apAtayaw	pAtay	ca. impft. ac. sg. 3			1
vyaRIxaw	viRax	impft. [1] ac. sg. 3			1
woRiwA	woRiwa	f. sg. nom.	woRay	ca. pp.	1
vinyasyAmaH	vinyas	pr. [4] ac. pl. 1			1
SarIrakam	SarIraka	n. sg. acc.			1
puRpa-iRuH	puRpeRu	m. sg. nom.			1
saha-cAriNI	sahacArin	f. sg. nom.			1
xakRiNAsu	xakRiNA	f. pl. loc.			1
nIyamAnAsu	nIyamAna	f. pl. loc.	nI	ppr. ps.	1
preyasaH	preyas	n. sg. abl.			1
yoga-kRemAw	yogakRema	n. sg. abl.			1
awyasrAkRIH	awisqj	aor. [4] ac. sg. 2			1
IjAnAnAm	IjAna	m. pl. g.	yaj	ppf. md.	1
niyacCew	niyam	opt. [1] ac. sg. 3			1
nAcikewam	nAcikewa	n. sg. acc.			1
upAKyAnam	upAKyAna	n. sg. acc.			1
Asikwam	Asikwa	n. sg. nom.	Asic	pp.	1
uwpaxyamAnAnAm	uwpaxyamAna	m. pl. g.	uwpax	ppr. [4] md.	1
praBixyanwe	praBix	pr. ps. pl. 3			1
sanwawAni	sanwawa	n. pl. acc.	sanwan	pp.	1
vexXavyam	vexXavya	n. sg. acc.	vyaX	pfp. [1]	1
Akramanwi	Akram	pr. [1] ac. pl. 3			1
prajanayawi	prajanay	ca. pr. ac. sg. 3			1
apaxravawaH	apaxru	pr. [1] ac. du. 3			1
aXi-lokam	aXiloka	n. sg. nom.			1
aXi-jyOwiRam	aXijyOwiRa	n. sg. nom.			1
vyAKyAwAH	vyAKyAwa	f. pl. acc.	vyAKyA	pp.	1
CanxoByaH	Canxas	n. pl. abl.			1
AvahanwI	Avahaw	f. sg. nom.	Avah	ppr. [1] ac.	1
viwanvAnA	viwanvAna	f. sg. nom.	viwan	ppr. [5] md.	1
aBraH	aBra	m. sg. nom.			1
SrAmyanwaH	SrAmyaw	m. pl. nom.	Sram	ppr. [4] ac.	1
niSaSvasuH	niSvas	pft. ac. pl. 3			1
vAswuni	vAswu	n. sg. loc.			1
nyaveSayan	niveSay	ca. impft. ac. pl. 3			1
Ala-Anam	AlAna	n. sg. acc.			1
AryeNa	Arya	n. sg. i.	q	pfp. [1]	1
aByaRican	aBiRic	aor. [2] ac. pl. 3			1
vyarociRta	viruc	aor. [5] md. sg. 3			1
SiRteByaH	SiRta	m. pl. abl.	SAs	pp.	1
IRe	iR	pft. md. sg. 3			1
AviSanwam	AviSaw	m. sg. acc.	AviS	ppr. [6] ac.	1
cEwraraWAw	cEwraraWa	n. sg. abl.			1
kapila-vAswu	kapilavAswu	n. sg. acc.			1
apajahAra	apahq	pft. ac. sg. 3			1
BujagAw	Bujaga	m. sg. abl.			1
viharawi	viharaw	m. sg. loc.	vihq	ppr. [1] ac.	1
jagranWuH	granW	pft. ac. pl. 3			1
suraBIH	suraBi	f. pl. acc.			1
XUwaH	XUwa	m. sg. nom.	XU	pp.	1
nigqhyamANaH	nigqhyamANa	m. sg. nom.	nigrah	ppr. ps.	1
xIrGawamEH	xIrGawama	m. pl. i.			1
aBireme	aBiram	pft. md. sg. 3			1
sanXukRaya	sanXukRay	ca. imp. ac. sg. 2			1
a-niwyeRu	aniwya	m. pl. loc.			1
anuroXaH	anuroXa	m. sg. nom.			1
wadAge	wadAga	m. sg. loc.			1
puRpa-mAsasya	puRpamAsa	m. sg. g.			1
sarva-aBi-sAreNa	sarvABisAra	m. sg. i.			1
puRpa-kewoH	puRpakewu	m. sg. g.			1
xuHKiwasya	xuHKiwa	m. sg. g.	xuHKa	pp.	1
AcikRipuH	AkRip	pft. ac. pl. 3			1
AkarRawi	AkqR	pr. [1] ac. sg. 3			1
srucam	sruc	f. sg. acc.			1
mahI-kampe	mahIkampa	m. sg. loc.			1
niyacCa	niyam	imp. [1] ac. sg. 2			1
bARpaH	bARpa	m. sg. nom.			1
pariwuRtasya	pariwuRta	m. sg. g.	pariwuR	pp.	1
SuceH	Suci	m. sg. g.			1
a-mAninaH	amAnin	m. sg. g.			1
sama-xAH	samaxa	f. pl. nom.			1
hAla-halam	hAlahala	n. sg. nom.			1
xik-ambarA	xigambara	f. sg. nom.			1
prakqwisWEH	prakqwisWa	n. pl. i.			1
apasqwaH	apasqwa	m. sg. nom.	apasq	pp.	1
samarAw	samara	m. sg. abl.			1
aBiBUyewa	aBiBU	opt. ps. sg. 3			1
viruxXAH	viruxXa	m. pl. nom.	viruX	pp.	1
SqfgANi	Sqfga	n. pl. acc.			1
jarjaram	jarjara	n. sg. acc.			1
vimaxaH	vimaxa	m. sg. nom.			1
prawApanAw	prawApana	n. sg. abl.			1
upaSAnwim	upaSAnwi	f. sg. acc.			1
qcCawi	qC	pr. [1] ac. sg. 3			1
hrImawe	hrImaw	m. sg. dat.			1
apajagmuH	apagam	pft. ac. pl. 3			1
ISvareByaH	ISvara	m. pl. abl.			1
kuSeSayAn	kuSeSaya	m. pl. acc.			1
koka-naxAn	kokanaxa	m. pl. acc.			1
AkRipanwaH	AkRipaw	m. pl. nom.	AkRip	ppr. [6] ac.	1
malinI-karowi	malinIkq	pr. [8] ac. sg. 3			1
BUyaH-waram	BUyaswara	m. sg. acc.			1
uxiwasya	uxiwa	m. sg. g.	uxi	pp.	1
Ayawena	Ayawa	m. sg. i.	Ayam	pp.	1
awisargaH	awisarga	m. sg. nom.			1
rAgiNA	rAgin	m. sg. i.			1
aBiXIyase	aBiXA	pr. ps. sg. 2			1
BraMSam	BraMSa	m. sg. acc.			1
a-wqpwO	awqpwi	f. sg. loc.			1
nipawawAm	nipawaw	m. pl. g.	nipaw	ppr. [1] ac.	1
vipakRANi	vipakRa	n. pl. acc.			1
agaxam	agaxa	n. sg. acc.			1
jiGAMsuH	jiGAMsu	f. sg. nom.			1
vAraNO	vAraNa	m. du. acc.			1
pAri-plavA	pAriplava	f. sg. nom.			1
kqwyAya	kqwya	n. sg. dat.	kq	pfp. [1]	1
pAMsuByaH	pAMsu	m. pl. abl.			1
a-vaxyeRu	avaxya	m. pl. loc.	vax	pfp. [1]	1
vihanyanwe	vihan	pr. ps. pl. 3			1
pari-kalpAw	parikalpa	m. sg. abl.			1
aByajyawe	aByaFj	pr. ps. sg. 3			1
KAxewAm	KAx	opt. [1] ac. du. 3			1
praxIpwe	praxIpwa	m. sg. loc.	praxIp	pp.	1
sva-wanwriNA	svawanwrin	m. sg. i.			1
SayIWAH	SI	opt. [2] md. sg. 2			1
anarWeRu	anarWa	m. pl. loc.			1
parIkRakeNa	parIkRaka	m. sg. i.			1
viwarkEH	viwarka	m. pl. i.			1
a-kuSalEH	akuSala	m. pl. i.			1
parIkRyaH	parIkRya	m. sg. nom.	parIkR	pfp. [1]	1
AxIpwam	AxIpwa	m. sg. acc.	AxIp	pp.	1
maMsyase	man	fut. md. sg. 2			1
vihanwavyaH	vihanwavya	m. sg. nom.	vihan	pfp. [3]	1
parikarRawaH	parikarRaw	m. sg. g.	parikqR	ppr. [1] ac.	1
viSuxXe	viSuxXa	n. du. acc.	viSuX	pp.	1
sAnu-banXe	sAnubanXa	n. sg. loc.			1
upapAxiwAni	upapAxiwa	n. pl. acc.	upapAxay	ca. pp.	1
ASrayANAm	ASraya	m. pl. g.			1
rAgiNi	rAgin	n. sg. loc.			1
prawanowi	prawan	pr. [8] ac. sg. 3			1
lIyamAne	lIyamAna	n. sg. loc.	lI	ppr. [4] md.	1
a-SuBA	aSuBa	f. sg. nom.			1
wIkRNAw	wIkRNa	m. sg. abl.			1
pariKixyamAnaH	pariKixyamAna	m. sg. nom.	pariKix	ppr. ps.	1
upaSAmyeyuH	upaSam	opt. [4] ac. pl. 3			1
SivAni	Siva	n. pl. acc.			1
viprayukwaH	viprayukwa	m. sg. nom.	viprayuj	pp.	1
hlAxam	hlAxa	m. sg. acc.			1
a-SAnwAn	aSAnwa	m. pl. acc.	Sam	pp.	1
virAgAw	virAga	m. sg. abl.			1
samprajAnan	samprajAnaw	m. sg. nom.	samprajFA	ppr. [9] ac.	1
aXigawaH	aXigawa	m. sg. nom.	aXigam	pp.	1
IdyAm	Idya	f. sg. acc.	Id	pfp. [1]	1
niBqwam	niBqwa	m. sg. acc.			1
vivikwe	vivikwa	n. sg. loc.	vivic	pp.	1
uwwarasmin	uwwara	n. sg. loc.			1
XArayanwu	XAray	ca. imp. ac. pl. 3			1
aBi-SokaH	aBiSoka	m. sg. nom.			1
cawurByaH	cawur	m. pl. dat.			1
a-mqweByaH	amqwa	m. pl. dat.	mq	pp.	1
pawanwu	paw	imp. [1] ac. pl. 3			1
rakRasAm	rakRas	m. pl. g.			1
pramuFcanwaH	pramuFcaw	m. pl. nom.	pramuc	ppr. [6] ac.	1
mohaya	mohay	ca. imp. ac. sg. 2			1
aSvawWa	aSvawWa	m. sg. voc.			1
vAnaspawyAn	vAnaspawya	m. pl. acc.			1
aXarAn	aXara	m. pl. acc.			1
sumna-yO	sumnayu	m. sg. loc.			1
samakwAH	samakwa	f. pl. nom.	samaFj	pp.	1
maruxBiH	maruw	m. pl. i.			1
AwiRTanwam	AwiRTaw	m. sg. acc.	AsWA	ppr. [1] ac.	1
aBURan	BUR	impft. [1] ac. pl. 3			1
janiwavyam	janiwavya	n. sg. nom.	jan	pfp. [3]	1
anubuxXam	anubuxXa	n. sg. nom.	anubuX	pp.	1
vinxanwe	vix	pr. [6] md. pl. 3			1
nyaFcanam	nyaFcana	n. sg. acc.			1
gqNawe	gqNaw	m. sg. dat.	gq	ppr. [9] ac.	1
swuvawe	swuvaw	m. sg. dat.	swu	ppr. [2] ac.	1
ajIjanaH	jan	aor. [3] ac. sg. 2			1
sva-XAvan	svaXAvaw	m. sg. voc.	XAv	ppr. [1] ac.	1
xUwAya	xUwa	m. sg. dat.			1
praheyA	praheya	f. sg. nom.	prahA	pfp. [1]	1
wasWe	sWA	pft. md. sg. 3			1
gupiwam	gupiwa	n. sg. nom.	gup	pp.	1
yunakwu	yuj	imp. [7] ac. sg. 3			1
prajAnan	prajAnaw	m. sg. nom.	prajFA	ppr. [9] ac.	1
svapna	svapna	m. sg. voc.			1
SaPam	SaPa	m. sg. acc.			1
sannayanwi	sannI	pr. [1] ac. pl. 3			1
camasam	camasa	m. sg. acc.			1
Erayanwa	Iray	ca. impft. md. pl. 3			1
sva-jAya	svaja	m. sg. dat.			1
samAhiwAm	samAhiwa	f. sg. acc.	samAXA	pp.	1
visqjyamAnAyE	visqjyamAna	f. sg. dat.	visqj	ppr. ps.	1
nipawiwAyE	nipawiwa	f. sg. dat.	nipaw	pp.	1
arasam	arasa	n. sg. acc.			1
arcAmi	arc	pr. [1] ac. sg. 1			1
samewa	same	imp. [2] ac. pl. 2			1
XarmANi	Xarman	n. pl. acc.			1
Awawam	Awawa	n. sg. acc.	Awan	pp.	1
wiraSci-rAjeH	wiraScirAji	m. sg. abl.			1
asiwAw	asiwa	m. sg. abl.			1
pqxAkoH	pqxAku	m. sg. abl.			1
upawapyAmahe	upawap	pr. ps. pl. 1			1
aMSum	aMSu	m. sg. acc.			1
a-kRiwAH	akRiwa	m. pl. nom.	kRI	pp.	1
viwwvA	viwwvA	abs.	vix		1
iwa	i	imp. [2] ac. pl. 2			1
pOruReyAw	pOruReya	n. sg. abl.			1
vqNAnaH	vqNAna	m. sg. nom.	vq	ppr. [9] md.	1
seXAmi	siX	pr. [1] ac. sg. 1			1
pOruReyeNa	pOruReya	n. sg. i.			1
kraviRA	kravis	n. sg. i.			1
samafkwe	samaFj	pr. [7] md. sg. 3			1
aSvyena	aSvya	n. sg. i.			1
a-jFAwAH	ajFAwa	f. pl. acc.	jFA	pp.	1
yAsu	yax	f. pl. loc.			1
babAXe	bAX	pft. md. sg. 3			1
paWiBiH	paWin	m. pl. i.			1
jinvanwi	jinv	pr. [1] ac. pl. 3			1
Ajuhowi	Ahu	pr. [3] ac. sg. 3			1
varIyaH	varIyas	n. sg. acc.			1
xivam	xiv	f. sg. acc.			1
Aharanwi	Ahq	pr. [1] ac. pl. 3			1
agnIRomIyaH	agnIRomIya	m. sg. nom.			1
upaswqNanwi	upaswq	pr. [9] ac. pl. 3			1
sruk-kAreNa	srukkAra	m. sg. i.			1
vaRatkAreNa	vaRatkAra	m. sg. i.			1
gamayanwi	gamay	ca. pr. ac. pl. 3			1
iRtam	iRta	n. sg. acc.	yaj	pp.	1
pUrwam	pUrwa	n. sg. acc.	pq	pp.	1
AvqwwaH	Avqwwa	m. sg. nom.	Avqw	pp.	1
apa-kAmAw	apakAma	m. sg. abl.			1
cyAvayawi	cyAvay	ca. pr. ac. sg. 3			1
jAlena	jAla	n. sg. i.			1
a-varwiH	avarwi	f. sg. nom.			1
a-mawiH	amawi	f. sg. nom.			1
vaRatkAre	vaRatkAra	m. sg. loc.			1
Ganena	Gana	m. sg. i.			1
oRa-XIRu	oRaXI	f. pl. loc.			1
samAhiwe	samAhiwa	n. du. nom.	samAXA	pp.	1
prawiRTanwIm	prawiRTaw	f. sg. acc.	prasWA	ppr. [1] ac.	1
Unena	Una	m. sg. i.			1
pakwAram	pakwq	m. sg. acc.			1
waRtA	waRta	f. sg. nom.	wakR	pp.	1
brahma-oxanasya	brahmOxana	m. sg. g.			1
awi-paSyam	awipaSya	m. sg. acc.			1
uKam	uKa	m. sg. acc.			1
inXe	aBInX	pr. [7] md. sg. 1			1
yave	yava	m. sg. loc.			1
uwKixawi	uwKix	pr. [6] ac. sg. 3			1
rAwrIH	rAwri	f. pl. acc.			1
aBisaMyanwi	aBisami	pr. [2] ac. pl. 3			1
sAnO	sAnu	m. sg. loc.			1
a-pakRAH	apakRa	m. pl. nom.			1
brahma-cAriNaH	brahmacArin	m. sg. abl.			1
asoH	asu	m. sg. g.			1
ucCiRte	ucCiRta	m. sg. loc.	ucCiR	pp.	1
a-BUwiH	aBUwi	f. sg. nom.			1
rAwayaH	rAwi	f. pl. nom.			1
a-rAwayaH	arAwi	f. pl. nom.			1
kRuXaH	kRuX	f. pl. nom.			1
iwara-janAH	iwarajana	m. pl. nom.			1
puNya-janAn	puNyajana	m. pl. acc.			1
vicakrire	vikq	pft. md. pl. 3			1
aByavarwayan	aBivarway	ca. impft. ac. pl. 3			1
pAMsuH	pAMsu	m. sg. nom.			1
sanXqwA	sanXqwa	f. sg. nom.	sanXq	pp.	1
nimIyawe	nimA	pr. ps. sg. 3			1
sanxaxuH	sanxA	pft. ac. pl. 3			1
avyAm	avi	f. sg. loc.			1
asiknyAm	asiwa	f. sg. loc.			1
mqRtvA	mqRtvA	abs.	mqj		1
kravyAxam	kravyAx	m. sg. acc.			1
swIrNam	swIrNa	n. sg. acc.	swq	pp.	1
AsIxa	Asax	imp. [1] ac. sg. 2			1
agniRtomEH	agniRtoma	m. pl. i.			1
upaswqNIhi	upaswq	imp. [9] ac. sg. 2			1
praWaya	praWay	ca. imp. ac. sg. 2			1
GAraya	aBiGAray	ca. imp. ac. sg. 2			1
virakwam	virakwa	m. sg. acc.	viraFj	pp.	1
vyavasWApiwam	vyavasWApiwa	n. sg. nom.	vyavasWApay	ca. pp.	1
varXamAnO	varXamAna	m. du. nom.	vqX	ppr. [1] md.	1
varXiwavanwO	varXiwavaw	m. du. nom.	varXay	ca. ppa.	1
vexiwavanwaH	vexiwavaw	m. pl. nom.	vexay	ca. ppa.	1
sArWam	sArWa	m. sg. acc.			1
uwwArayawi	uwwAray	ca. pr. ac. sg. 3			1
prawilabXA	prawilabXa	f. sg. nom.	prawilaB	pp.	1
pravAwAH	pravAwa	m. pl. nom.	pravA	pp.	1
upanAmiwaH	upanAmiwa	m. sg. nom.	upanAmay	ca. pp.	1
prawyeka-buxXasya	prawyekabuxXa	m. sg. g.	buX	pp.	1
awi-pramANam	awipramANa	n. sg. nom.			1
SraxxaXawi	SraxXA	pr. [3] ac. pl. 3			1
carawaH	caraw	n. sg. g.	car	ppr. [1] ac.	1
karaNdake	karaNdaka	m. sg. loc.			1
aBi-nirhAraH	aBinirhAra	m. sg. nom.			1
waWA-rUpANAm	waWArUpa	m. pl. g.			1
puxgalAnAm	puxgala	m. pl. g.			1
maMsyanwe	man	fut. md. pl. 3			1
prawyuwpannam	prawyuwpanna	n. sg. nom.			1
prawyuwpanneRu	prawyuwpanna	m. pl. loc.			1
prawyuwpannAH	prawyuwpanna	m. pl. nom.			1
Asannam	Asanna	n. sg. nom.	Asax	pp.	1
xeSyawe	xeSay	ca. pr. ps. sg. 3			1
prawilapsyanwe	prawilaB	fut. md. pl. 3			1
upahasanwaH	upahasaw	m. pl. nom.	upahas	ppr. [1] ac.	1
goRpaxam	goRpaxa	n. sg. acc.			1
paryeRiwavyam	paryeRiwavya	n. sg. acc.	parIR	pfp. [3]	1
samI-karwavyam	samIkarwavya	m. sg. acc.	samIkq	pfp. [3]	1
saMvegam	saMvega	m. sg. acc.			1
prakRepsyawi	prakRip	fut. ac. sg. 3			1
smqwimawA	smqwimaw	m. sg. i.			1
samprajAnawA	samprajAnaw	m. sg. i.	samprajFA	ppr. [9] ac.	1
saw-Xarme	saxXarma	m. sg. loc.	as		1
vijFapayawi	vijFapay	ca. pr. ac. sg. 3			1
jaya-maweH	jayamawi	m. sg. g.			1
boXi-sawvasya	boXisawwva	m. sg. g.			1
vixAram	vixAra	m. sg. acc.			1
aXimukwavAn	aXimukwavaw	m. sg. nom.	aXimuc	ppa.	1
prawiGam	prawiGa	m. sg. acc.			1
boXi-sawvaH	boXisawwva	m. sg. nom.			1
aBiRiFcanwi	aBiRic	pr. [6] ac. pl. 3			1
aswaBnAw	swamB	impft. [9] ac. sg. 3			1
vAruNyA	vAruNa	f. sg. i.			1
SrayamANaH	SrayamANa	m. sg. nom.	Sri	ppr. [1] md.	1
Srayawe	Sri	pr. [1] md. sg. 3			1
AprIBiH	AprI	f. pl. i.			1
AprINAwi	AprI	pr. [9] ac. sg. 3			1
meXaH	meXa	m. sg. nom.			1
meXena	meXa	m. sg. i.			1
xqpyawi	xqp	pr. [4] ac. sg. 3			1
prajAyAm	prajA	f. sg. loc.			1
AjAyawe	Ajan	pr. [4] md. sg. 3			1
upaswqNAwi	upaswq	pr. [9] ac. sg. 3			1
GArayawi	aBiGAray	ca. pr. ac. sg. 3			1
saFjAnAnAH	saFjAnAna	f. pl. nom.	saFjFA	ppr. [9] md.	1
nivixam	nivix	f. sg. acc.			1
awipaxyewa	awipax	opt. [4] md. sg. 3			1
pAFcajanyam	pAFcajanya	n. sg. nom.			1
a-XI-yan	aXIyaw	m. sg. nom.	aXI	ppr. [2] ac.	1
vivakwAram	vivakwq	m. sg. acc.			1
jagXam	jagXa	n. sg. nom.	jakR	pp.	1
gIrNam	gIrNa	n. sg. nom.	gq	pp.	1
vAnwam	vAnwa	n. sg. nom.	vam	pp.	1
eka-viMSaH	ekaviMSa	m. sg. nom.			1
rAXnuvanwi	rAX	pr. [5] ac. pl. 3			1
apahawe	apahan	pr. [2] md. sg. 3			1
mArjayanwe	mArjay	ca. pr. md. pl. 3			1
uxgAyawi	uxgA	pr. [1] ac. sg. 3			1
prawiharawi	prawihq	pr. [1] ac. sg. 3			1
niXawwe	niXA	pr. [3] md. sg. 3			1
