waRta	waRta	iic.	wakR	pp.	1
waroH	waru	m. sg. abl.			1
wvaH	wva	m. sg. nom.			1
kqwwasya	kqwwa	m. sg. g.	kqw	pp.	1
muNda-pqRTa	muNdapqRTa	iic.			1
vaMSyAn	vaMSya	m. pl. acc.			1
SAsanEH	SAsana	n. pl. i.			1
mAyI	mAyin	m. sg. nom.			1
a-karaNa	akaraNa	iic.			1
anarWaH	anarWa	m. sg. nom.			1
prayawaH	prayawa	m. sg. nom.	prayam	pp.	1
namra	namra	iic.			1
priyafkaraH	priyafkara	m. sg. nom.			1
purIRe	purIRa	n. du. acc.			1
upasafgrahaH	upasafgraha	m. sg. nom.			1
aByakwaH	aByakwa	m. sg. nom.	aByaFj	pp.	1
vigarhiwaH	vigarhiwa	m. sg. nom.	vigarh	pp.	1
a-varam	avara	n. sg. nom.			1
hEwuka	hEwuka	iic.			1
baka-vqwwIn	bakavqwwi	m. pl. acc.			1
BIwiRu	BIwi	f. pl. loc.			1
tittiBAn	tittiBa	m. pl. acc.			1
upasqRtasya	upasqRta	m. sg. g.	upasqj	pp.	1
a-PAla	aPAla	iic.			1
kqRtena	kqRta	n. sg. i.	kqR	pp.	1
naxI-paWam	naxIpaWa	m. sg. acc.			1
sahasra-SIrRa-a	sahasraSIrRA	iic.			1
japyena	japya	n. sg. i.	jap	pfp. [1]	1
piNdAn	piNda	m. pl. acc.			1
gowreNa	gowra	n. sg. i.			1
upakaraNAw	upakaraNa	n. sg. abl.			1
krOFcAnAm	krOFca	m. pl. g.			1
jihvA	jihvA	f. sg. nom.			1
vinivarwiwe	vinivarwiwa	m. sg. loc.	vinivarway	ca. pp.	1
garjiwam	garjiwa	n. sg. acc.	garj	pp.	1
Ayawwasya	Ayawwa	m. sg. g.	Ayaw	pp.	1
visarjiwam	visarjiwa	m. sg. acc.	visarjay	ca. pp.	1
muKasya	muKa	n. sg. g.			1
vaSyam	vaSya	n. sg. nom.	vaS	pfp. [1]	1
yOvanam	yOvana	n. sg. nom.			1
jananIm	janana	f. sg. acc.			1
mAsa-upavAsa	mAsopavAsa	iic.			1
BatEH	Bata	m. pl. i.			1
prawipAxakam	prawipAxaka	n. sg. acc.			1
havane	havana	n. du. nom.			1
prArabXa	prArabXa	iic.	prAraB	pp.	1
a-SUnya	aSUnya	iic.			1
Ba	Ba	iic.			1
SUrasenO	SUrasena	m. du. nom.			1
pqWu-kIrwi	pqWukIrwi	iic.			1
pArWaH	pArWa	m. sg. nom.			1
xAsyAm	xAsI	f. sg. loc.			1
ESvaryeRu	ESvarya	n. pl. loc.			1
vinaRtaye	vinaRti	f. sg. dat.			1
brahma-vEvarwa	brahmavEvarwa	iic.			1
anumawyA	anumawi	f. sg. i.			1
UrXva-nayana	UrXvanayana	iic.			1
vivarNAH	vivarNa	m. pl. nom.			1
anuvqwweRu	anuvqwwa	m. pl. loc.	anuvqw	pp.	1
yugmasya	yugma	m. sg. g.			1
safkruxXa	safkruxXa	iic.	safkruX	pp.	1
bahule	bahula	m. sg. loc.			1
Karam	Kara	m. sg. acc.			1
go-rasam	gorasa	n. sg. nom.			1
mexasaH	mexas	n. sg. abl.			1
XqwimAn	Xqwimaw	m. sg. nom.			1
asafgaH	asafga	m. sg. nom.			1
AkRipwam	AkRipwa	n. sg. nom.	AkRip	pp.	1
avakASeRu	avakASa	m. pl. loc.			1
nyaswe	nyaswa	m. sg. loc.	nyas	pp.	1
mehanam	mehana	n. sg. nom.			1
a-jFAwi	ajFAwi	iic.			1
aNake	aNaka	n. du. nom.			1
Apanne	Apanna	n. du. nom.	Apax	pp.	1
Ahiwa-agni	AhiwAgni	iic.	XA		1
sa-qwi	sarwi	iic.			1
SAswi	SAswi	iic.			1
arwiByaH	arwi	m. pl. abl.			1
BAvayoH	BAva	m. du. loc.			1
pANiGa	pANiGa	iic.			1
wAda-GO	wAdaGa	m. du. nom.			1
lipsya-mAna	lipsyamAna	iic.	lips		1
uxAwwAw	uxAwwa	m. sg. abl.			1
kanWA	kanWA	iic.			1
pala-xa	palaxa	iic.			1
prokweRu	prokwa	m. pl. loc.	pravac	pp.	1
xaNda-mANava	xaNdamANava	iic.			1
anwevAsiRu	anwevAsin	m. pl. loc.			1
praswAra	praswAra	iic.			1
saMsWAneRu	saMsWAna	n. pl. loc.			1
guNa-vacana	guNavacana	iic.			1
paWi	paWin	iic.			1
apahqwe	apahqwa	n. sg. loc.	apahq	pp.	1
a-varAByAm	avara	m. du. abl.			1
xeva-paWa	xevapaWa	iic.			1
vI-avasargayoH	vyavasarga	m. du. loc.			1
arWAyAm	arWa	f. sg. loc.			1
jayyO	jayya	m. du. nom.	ji	pfp. [1]	1
juRta	juRta	iic.	juR	pp.	1
arpiwe	arpiwa	n. du. nom.	arpay	ca. pp.	1
vI-vaXa	vIvaXa	iic.			1
gAheRu	gAha	m. pl. loc.			1
jafgala	jafgala	iic.			1
vala-ja	valaja	iic.			1
vI-uwkramaNa	vyuwkramaNa	iic.			1
aBivyakwiRu	aBivyakwi	f. pl. loc.			1
kArakasya	kAraka	m. sg. g.			1
ucCexAw	ucCexa	m. sg. abl.			1
nErASyayoH	nErASya	n. du. loc.			1
xqRtiRu	xqRti	f. pl. loc.			1
aXyAsa	aXyAsa	iic.			1
vikRipwO	vikRipwa	m. du. nom.	vikRip	pp.	1
viRAxayoH	viRAxa	m. du. g.			1
vAgmi	vAgmin	iic.			1
vikalpAByAm	vikalpa	m. du. i.			1
maya	maya	m. sg. voc.			1
acCa-wara	acCawara	iic.			1
gahvarAn	gahvara	m. pl. acc.			1
saMsAre	saMsAra	m. sg. loc.			1
aSana-a	aSanA	iic.			1
pipAsAByAm	pipAsA	f. du. i.			1
vimocanI	vimocana	f. sg. nom.			1
hqRIka-ISa	hqRIkeSa	iic.			1
Ahawe	Ahawa	m. sg. loc.	Ahan	pp.	1
vivarjiwe	vivarjiwa	n. sg. loc.	vivarjay	ca. pp.	1
BIRiwAH	BIRiwa	m. pl. nom.	BIRay	ca. pp.	1
pUrvikA	pUrvaka	f. sg. nom.			1
aBi-lApa	aBilApa	iic.			1
a-safgawiH	asafgawi	f. sg. nom.			1
kqwyAni	kqwya	n. pl. nom.	kq	pfp. [1]	1
manu-smqwO	manusmqwi	f. sg. loc.			1
viRNu-smqwO	viRNusmqwi	m. sg. loc.			1
jApakena	jApaka	m. sg. i.			1
manUnAm	manu	m. pl. g.			1
sva-a	svA	iic.			1
anwariwAn	anwariwa	m. pl. acc.	anwari	pp.	1
svI-karaNam	svIkaraNa	n. sg. nom.	kq	act.	1
grAse	grAsa	m. sg. loc.			1
xa-a-mana-parvaNoH	xAmanaparvan	n. du. loc.			1
Sakra-vallI	SakravallI	iic.			1
Ekyam	Ekya	n. sg. acc.			1
AyuXAnAm	AyuXa	n. pl. g.			1
xa-SamI	xaSamI	iic.			1
Sukla-a	SuklA	iic.			1
viBexaH	viBexa	m. sg. nom.			1
upaviRtena	upaviRta	m. sg. i.	upaviS	pp.	1
xagXAn	xagXa	m. pl. acc.	xah	pp.	1
xIkRasya	xIkRA	m. sg. g.			1
kqRNam	kqRNa	m. sg. acc.			1
Xruva-cariwe	Xruvacariwa	n. sg. loc.	car	pp.	1
AnawAH	Anawa	f. pl. acc.	Anam	pp.	1
viSeRAByAm	viSeRa	m. du. i.			1
SeReNa	SeRa	n. sg. i.			1
gqhasWayoH	gqhasWa	n. du. g.			1
puRkarANi	puRkara	n. pl. nom.			1
yAmunAni	yAmuna	n. pl. nom.			1
kqRNa-cEwanya	kqRNacEwanya	iic.			1
a-SuciH	aSuci	m. sg. nom.			1
aravinxayoH	aravinxa	n. du. g.			1
anuvarNane	anuvarNana	n. sg. loc.			1
cawuRkANi	cawuRka	n. pl. acc.			1
AropaNa	AropaNa	iic.			1
raciwAni	raciwa	n. pl. nom.	racay	pp.	1
wulasIm	wulasI	f. sg. acc.			1
lagnena	lagna	n. sg. i.	lag	pp.	1
culuka	culuka	iic.			1
lagnam	lagna	n. sg. acc.	lag	pp.	1
nirmAlyam	nirmAlya	n. sg. acc.			1
marwyasya	marwya	m. sg. g.			1
gowamena	gowama	m. sg. i.			1
puNdarIka-akRa	puNdarIkAkRa	iic.			1
arpiwA	arpiwa	f. sg. nom.	arpay	ca. pp.	1
BURaNAni	BURaNa	n. pl. acc.			1
samBUwe	samBUwa	f. sg. voc.	samBU	pp.	1
akRa-mAlAH	akRamAlA	m. pl. nom.			1
Palke	Palka	n. sg. loc.			1
puNdrAH	puNdra	m. pl. nom.			1
xeva-hUwi	xevahUwi	iic.			1
upaxiRtena	upaxiRta	m. sg. i.	upaxiS	pp.	1
viRNu-Xarme	viRNuXarma	m. sg. loc.			1
banXiwam	banXiwa	m. sg. acc.	banXay	ca. pp.	1
vana-mAlA	vanamAlA	iic.			1
ullasaw	ullasaw	n. sg. nom.	ullas	ppr. [1] ac.	1
gOwamI-ya-wanwre	gOwamIyawanwra	n. sg. loc.			1
ApIdam	ApIda	m. sg. acc.			1
safKyAwEH	safKyAwa	m. pl. i.	safKyA	pp.	1
pramANena	pramANa	m. sg. i.			1
praxAyikA	praxAyaka	f. sg. nom.			1
kaWiwEH	kaWiwa	n. pl. i.	kaWay	pp.	1
lAFCiwam	lAFCiwa	n. sg. nom.	lAFC	pp.	1
sWe	sWa	n. du. nom.			1
viRNu-paFjara	viRNupaFjara	iic.			1
samuxBavAm	samuxBava	f. sg. acc.			1
SilAm	SilA	f. sg. acc.			1
vewa-alaka	vewAlaka	iic.	vAc		1
cAwurmAsya	cAwurmAsya	iic.			1
a-lasa	alasa	iic.			1
sAXanasya	sAXana	m. sg. g.			1
vexyaH	vexya	m. sg. nom.	vix	pfp. [1]	1
vAlmIki	vAlmIki	iic.			1
arNaveRu	arNava	m. pl. loc.			1
gAne	gAna	n. sg. loc.			1
kArEH	kAra	m. pl. i.			1
viprayogAByAm	viprayoga	m. du. i.			1
a-cale	acala	n. sg. loc.			1
gaxgaxEH	gaxgaxa	n. pl. i.			1
yAyinA	yAyin	m. sg. i.			1
nIceRu	nIca	m. pl. loc.			1
muKyayoH	muKya	f. du. g.			1
vyakwayaH	vyakwi	f. pl. nom.			1
kqRNa-akRa-a	kqRNAkRA	iic.			1
sORTave	sORTava	n. sg. loc.			1
tafkEH	tafka	m. pl. i.			1
AmiRasya	AmiRa	m. sg. g.			1
sanwApiwAH	sanwApiwa	f. pl. nom.	sanwApay	ca. pp.	1
pramoxe	pramoxa	m. sg. loc.			1
pakRakAn	pakRaka	m. pl. acc.			1
BAgEH	BAga	m. pl. i.			1
yuk	yuj	n. sg. nom.			1
safkASa	safkASa	iic.			1
pa-kRawiByAm	pakRawi	f. du. i.			1
pAtava	pAtava	iic.			1
AKeta	AKeta	iic.			1
ArweRu	Arwa	n. pl. loc.			1
a-prApwO	aprApwi	f. sg. loc.			1
praBANi	praBA	n. pl. acc.			1
upasargeRu	upasarga	m. pl. loc.			1
kalamena	kalama	m. sg. i.			1
vijaya-ISvara	vijayeSvara	iic.			1
kRuXiwa	kRuXiwa	iic.	kRuX	pp.	1
kupiwA	kupiwa	f. sg. nom.	kup	pp.	1
maswakA	maswaka	f. sg. nom.			1
XAvaw	XAvaw	iic.	XAv	ppr. [1] ac.	1
cIwkAra	cIwkAra	iic.			1
wAraH	wAra	m. sg. nom.			1
svIkAra	svIkAra	iic.			1
carmakAra	carmakAra	iic.			1
guruNA	guru	m. sg. i.			1
pravAsinam	pravAsin	m. sg. acc.			1
aBiBUwA	aBiBUwa	f. sg. nom.	aBiBU	pp.	1
xagXA	xagXa	f. sg. nom.	xah	pp.	1
Alifganam	Alifgana	n. sg. nom.			1
IkRiwam	IkRiwa	n. sg. nom.	IkR	pp.	1
kumBayoH	kumBa	f. du. g.			1
pattikA	pattikA	f. sg. nom.			1
salilam	salila	n. sg. acc.			1
prANAnAm	prANa	m. pl. g.			1
kRa-alakaH	kRAlaka	m. sg. nom.			1
gucCakaH	gucCaka	m. sg. nom.			1
a-SOca	aSOca	iic.			1
uxaFcaw	uxaFcaw	iic.	uxaFc	ppr. [1] ac.	1
patAH	pata	m. pl. nom.			1
vaNijA	vaNij	m. sg. i.			1
uxiwEH	uxiwa	n. pl. i.	uxi	pp.	1
praNawaH	praNawa	m. sg. nom.	praNam	pp.	1
pari-BraMSAw	pariBraMSa	m. sg. abl.			1
Ayawe	Ayawa	m. sg. loc.	Ayam	pp.	1
prasravaw	prasravaw	iic.	prasru	ppr. [1] ac.	1
palAlena	palAla	m. sg. i.			1
viSiKe	viSiKa	m. sg. loc.			1
kara-vAlaH	karavAla	m. sg. nom.			1
hasiwaH	hasiwa	m. sg. nom.	has	pp.	1
suRireNa	suRira	n. sg. i.			1
piFjariwam	piFjariwa	n. sg. nom.	piFjara	pp.	1
kumBakAram	kumBakAra	m. sg. acc.			1
alafkAram	alafkAra	m. sg. acc.			1
sPuraNam	sPuraNa	m. sg. acc.			1
maxana-a	maxanA	iic.			1
nIrA	nIra	f. sg. nom.			1
waralA	warala	f. sg. nom.			1
aviRaya	aviRaya	iic.			1
vaFciwam	vaFciwa	m. sg. acc.	vaFcay	ca. pp.	1
miwena	miwa	m. sg. i.	mA	pp.	1
bimbeRu	bimba	n. pl. loc.			1
pArijAwA	pArijAwa	f. sg. nom.			1
BA-vana-a	BAvanA	iic.			1
Ananxena	Ananxa	m. sg. i.			1
lAFCanaH	lAFCana	m. sg. nom.			1
apavixXA	apavixXa	f. sg. nom.	apavyaX	pp.	1
nihiwaH	nihiwa	m. sg. nom.	niXA	pp.	1
SayanA	Sayana	f. sg. nom.			1
vaxanam	vaxana	n. sg. acc.			1
apAyAw	apAya	m. sg. abl.			1
kalikAH	kalikA	f. pl. acc.			1
prasWiwa	prasWiwa	iic.	prasWA	pp.	1
Jaf-kqwa	Jafkqwa	iic.	kq	pp.	1
avalambanEH	avalambana	n. pl. i.			1
yojiwa	yojiwa	iic.	yojay	ca. pp.	1
safgrAmaH	safgrAma	m. sg. nom.			1
miRawaH	miRaw	m. sg. g.	miR	ppr. [6] ac.	1
wArakayA	wArakA	f. sg. i.			1
swanayA	swana	f. sg. i.			1
wrapayA	wrapA	f. sg. i.			1
kaTinAnAm	kaTina	m. pl. g.			1
puFje	puFja	m. sg. loc.			1
malinayA	malina	f. sg. i.			1
anumiwa	anumiwa	iic.	anumA	pp.	1
waralasya	warala	m. sg. g.			1
a-SiWila	aSiWila	iic.			1
upaXAnAw	upaXAna	n. sg. abl.			1
mOleH	mOli	m. sg. g.			1
kaliwam	kaliwa	n. sg. nom.	kalay	pp.	1
walpI-kqwasya	walpIkqwa	n. sg. g.	kq	pp.	1
aFcalasya	aFcala	n. sg. g.			1
viBakwam	viBakwa	m. sg. acc.	viBaj	pp.	1
naxI-mAwqka	naxImAwqka	iic.			1
praxeSeRu	praxeSa	m. pl. loc.			1
Sirasi	Siras	m. sg. loc.			1
smiwayA	smiwa	f. sg. i.	smi	pp.	1
sOraBaH	sOraBa	m. sg. nom.			1
wqpwiH	wqpwi	m. sg. nom.			1
a-kRamA	akRama	f. sg. nom.			1
ganXi	ganXin	n. sg. acc.			1
wimi-aw	wimyaw	iic.			1
ukwim	ukwi	f. sg. acc.			1
GUrNaw	GUrNaw	iic.	GUrN	ppr. [6] ac.	1
kusuma-iRu	kusumeRu	iic.			1
nixAGam	nixAGa	m. sg. acc.			1
Gatta	Gatta	iic.			1
kutI	kutI	f. sg. nom.			1
vAsiwa	vAsiwa	iic.	vAsay	ca. pp.	1
maXuni	maXu	n. sg. loc.			1
kapata	kapata	iic.			1
Silpe	Silpa	n. sg. loc.			1
pravarwamAnaH	pravarwamAna	m. sg. nom.	pravqw	ppr. [1] md.	1
hqxayAByAm	hqxaya	m. du. i.			1
prahAre	prahAra	m. sg. loc.			1
Bava-BUwi	BavaBUwi	iic.			1
raGu-kArEH	raGukAra	m. pl. i.			1
siMha-nAxaH	siMhanAxa	m. sg. nom.			1
anuvAxaH	anuvAxa	m. sg. nom.			1
gawAw	gawa	n. sg. abl.	gam	pp.	1
pITe	pITa	n. sg. loc.			1
uwpAtanam	uwpAtana	n. sg. acc.			1
pApe	pApa	n. du. acc.			1
cola	cola	iic.			1
nqpaH	nqpa	m. sg. nom.			1
safKyeya	safKyeya	iic.	safKyA	pfp. [1]	1
safgawO	safgawi	f. sg. loc.			1
bAXAw	bAXa	m. sg. abl.			1
avagraha	avagraha	iic.			1
nirvAha	nirvAha	iic.			1
anumiwAH	anumiwa	f. pl. nom.	anumA	pp.	1
vExikaH	vExika	m. sg. nom.			1
vExikAH	vExika	m. pl. nom.			1
yOgapaxya	yOgapaxya	iic.			1
viXAnayoH	viXAna	n. du. g.			1
Ana-aya	AnAya	iic.			1
vrawasya	vrawa	n. sg. g.			1
pUrNa-mAse	pUrNamAsa	m. sg. loc.	pQ		1
mohi-nI	mohinI	iic.			1
gaminaH	gamin	m. pl. nom.			1
vaswUnAm	vaswu	n. pl. g.			1
prArWanAn	prArWanA	m. pl. acc.			1
svIya	svIya	iic.			1
anveRaNAya	anveRaNa	n. sg. dat.			1
gamanAya	gamana	n. sg. dat.			1
ga-veRaNAya	gaveRaNa	n. sg. dat.			1
kAnwi-purI	kAnwipurI	iic.			1
samAgawAya	samAgawa	m. sg. dat.	samAgam	pp.	1
wulAyAm	wulA	f. sg. loc.			1
ArUDayA	ArUDa	f. sg. i.	Aruh	pp.	1
uxyame	uxyama	n. sg. loc.			1
gamanAm	gamana	f. sg. acc.			1
a-ninxA	aninxA	f. sg. nom.			1
nABO	nABi	f. sg. loc.			1
nemO	nemi	m. sg. loc.			1
aSana-aya-a	aSanAyA	iic.			1
vexO	vexi	f. sg. loc.			1
alafkAreNa	alafkAra	m. sg. i.			1
sWiwIH	sWiwi	f. pl. acc.			1
sWiwiBiH	sWiwi	f. pl. i.			1
sammAnam	sammAna	m. sg. acc.			1
xohAH	xoha	m. pl. nom.			1
upasikwa	upasikwa	iic.	upasic	pp.	1
a-varAw	avara	m. sg. abl.			1
veRam	veRa	m. sg. acc.			1
woye	woya	m. sg. loc.			1
mAle	mAlA	m. sg. loc.			1
kRIra-sAgara	kRIrasAgara	iic.			1
wArakiwa	wArakiwa	iic.			1
bAhyEH	bAhya	n. pl. i.			1
mahawi	mahaw	m. sg. loc.			1
lava	lava	iic.			1
prawipAxane	prawipAxana	n. du. nom.			1
unmeRe	unmeRa	m. sg. loc.			1
kuvalayam	kuvalaya	n. sg. nom.			1
kalaSayoH	kalaSa	n. du. g.			1
gulikA	gulikA	f. sg. nom.			1
mawsara	mawsara	iic.			1
smaya	smaya	iic.			1
xURiwAH	xURiwa	m. pl. nom.	xURay	ca. pp.	1
BraRtAnAm	BraRta	m. pl. g.	BraMS	pp.	1
safgrahEH	safgraha	m. pl. i.			1
sAhiwya	sAhiwya	iic.			1
vqwwInAm	vqwwi	m. pl. g.			1
xarixrEH	xarixra	m. pl. i.			1
pariwuRtEH	pariwuRta	m. pl. i.	pariwuR	pp.	1
manxam	manxa	n. sg. acc.			1
lolA	lola	f. sg. nom.			1
vallarI	vallarI	f. sg. nom.			1
raNaw	raNaw	iic.	raN	ppr. [1] ac.	1
cakRuRAm	cakRus	f. pl. g.			1
aFcalEH	aFcala	m. pl. i.			1
parigqhIwAH	parigqhIwa	m. pl. nom.	parigrah	pp.	1
nivahaH	nivaha	m. sg. nom.			1
kalanam	kalana	m. sg. acc.			1
vqwwiBiH	vqwwi	m. pl. i.			1
pAwraH	pAwra	m. sg. nom.			1
nihiwe	nihiwa	n. sg. loc.	niXA	pp.	1
BIwena	BIwa	m. sg. i.	BI	pp.	1
xvijaH	xvija	m. sg. nom.			1
varXamAnasya	varXamAna	m. sg. g.	vqX	ppr. [1] md.	1
AhiwaH	Ahiwa	m. sg. nom.	AXA	pp.	1
rohaNa	rohaNa	iic.			1
samuwseXAn	samuwseXa	m. pl. acc.			1
kqSAn	kqSa	m. pl. acc.			1
cakrAm	cakra	f. sg. acc.			1
parIkRiw	parIkRiw	iic.			1
AyAwam	AyAwa	m. sg. acc.	AyA	pp.	1
kqwe	kqw	m. sg. dat.			1
AkqRtam	AkqRta	n. sg. nom.	AkqR	pp.	1
kRiwi-ISa	kRiwISa	iic.			1
aMSukam	aMSuka	m. sg. acc.			1
AXUwAm	AXUwa	f. sg. acc.	AXU	pp.	1
pallavAm	pallava	f. sg. acc.			1
canxrAH	canxra	m. pl. nom.			1
varRiNA	varRin	m. sg. i.			1
hAreNa	hAra	m. sg. i.			1
anugawA	anugawa	f. sg. nom.	anugam	pp.	1
AkrAnwA	AkrAnwa	f. sg. nom.	Akram	pp.	1
SuBreNa	SuBra	n. sg. i.			1
pulinAm	pulina	f. sg. acc.			1
SaPara	SaPara	iic.			1
xeva-vrawa	xevavrawa	iic.			1
newrAByAm	newra	f. du. i.			1
viRa-xa	viRaxa	iic.			1
mahI-BqwAm	mahIBqw	m. pl. g.			1
Ala-vAle	AlavAla	m. sg. loc.			1
nanxanasya	nanxana	m. sg. g.			1
kelim	keli	f. sg. acc.			1
kalpa-vqkRaH	kalpavqkRa	m. sg. nom.			1
smaraNIya	smaraNIya	iic.	smq	pfp. [2]	1
AsakwAn	Asakwa	m. pl. acc.	AsaFj	pp.	1
rUDAn	rUDa	m. pl. acc.	ruh	pp.	1
raxAn	raxa	m. pl. acc.			1
gumPiwam	gumPiwa	m. sg. acc.	gumP	pp.	1
XanuH-vixyA	XanurvixyA	iic.			1
nyaswAH	nyaswa	f. pl. acc.	nyas	pp.	1
mAlikAH	mAlikA	f. pl. acc.			1
uxyawO	uxyawa	m. du. acc.	uxyam	pp.	1
mAliwaH	mAliwa	m. sg. nom.	mAlA	pp.	1
maNdaliwam	maNdaliwa	n. sg. nom.			1
kOleyaka	kOleyaka	iic.			1
vI-aswa	vyaswa	iic.	as	pp.	1
sWiwEH	sWiwa	m. pl. i.	sWA	pp.	1
Safkiwa	Safkiwa	iic.	Safk	pp.	1
a-jAwa-Sawru	ajAwaSawru	iic.	jan		1
kqwoH	kqw	m. du. g.			1
hidimba-a	hidimbA	iic.			1
BImasenayoH	BImasena	m. du. g.			1
newrAm	newra	f. sg. acc.			1
hqxyeRu	hqxya	m. pl. loc.			1
SvAse	SvAsa	m. sg. loc.			1
kafkataH	kafkata	m. sg. nom.			1
uxyogeRu	uxyoga	m. pl. loc.			1
hqRtaH	hqRta	m. sg. nom.	hqR	pp.	1
sArWena	sArWa	m. sg. i.			1
uxxaNda	uxxaNda	iic.			1
puNdarIkAH	puNdarIka	m. pl. nom.			1
avanawam	avanawa	n. sg. acc.	avanam	pp.	1
canxrAH	canxra	m. pl. voc.			1
wviRAm	wviR	m. pl. g.			1
AkqRtEH	AkqRta	m. pl. i.	AkqR	pp.	1
prApweRu	prApwa	m. pl. loc.	prAp	pp.	1
xuryoXanO	xuryoXana	m. du. acc.			1
aBi-jane	aBijana	m. sg. loc.			1
mahI-pawiH	mahIpawi	m. sg. nom.			1
ya-Apanam	yApana	n. sg. nom.			1
go-pura-a	gopurA	iic.			1
sunxare	sunxara	n. sg. loc.			1
avacayam	avacaya	m. sg. acc.			1
maXu-kara	maXukara	iic.			1
vipra-lopam	vipralopa	m. sg. acc.			1
xqSaH	xqS	f. sg. g.			1
sanxehiwa	sanxehiwa	iic.	sanxehay	ca. pp.	1
cApe	cApa	m. sg. loc.			1
pITAw	pITa	n. sg. abl.			1
AxiRtaH	AxiRta	m. sg. nom.	AxiS	pp.	1
XavalAH	Xavala	m. pl. nom.			1
keSAnAm	keSa	n. pl. g.			1
muxrABiH	muxrA	f. pl. i.			1
kopiwaH	kopiwa	m. sg. nom.	kopay	ca. pp.	1
Sawa-pawrANi	Sawapawwra	n. pl. nom.			1
nIla-kaNTAn	nIlakaNTa	m. pl. acc.			1
kalAH	kalA	f. pl. acc.			1
xarpaNam	xarpaNa	m. sg. acc.			1
sAmnA	sAman	n. sg. i.			1
kata-akREH	katAkRa	m. pl. i.			1
prApwA	prApwa	f. sg. nom.	prAp	pp.	1
xahanam	xahana	m. sg. acc.			1
upaplava	upaplava	iic.			1
vinaRtAn	vinaRta	m. pl. acc.	vinaS	pp.	1
pariSrAnwaH	pariSrAnwa	m. sg. nom.	pariSram	pp.	1
SAlinoH	SAlin	m. du. g.			1
SyAme	SyAma	n. sg. loc.			1
piSunO	piSuna	m. du. acc.			1
kuttimam	kuttima	m. sg. acc.			1
kusumam	kusuma	n. sg. acc.			1
juRaH	juR	m. sg. g.			1
mahI-BqwaH	mahIBqw	m. sg. g.			1
swamBAn	swamBa	m. pl. acc.			1
nivahAH	nivaha	m. pl. nom.			1
SiKAH	SiKA	f. pl. nom.			1
lAFCanAH	lAFCana	m. pl. nom.			1
vilocanam	vilocana	m. sg. acc.			1
AScaryAn	AScarya	m. pl. acc.			1
safginaH	safgin	m. pl. acc.			1
AwiWyO	AwiWya	m. du. nom.			1
viXuraH	viXura	m. sg. nom.			1
xuHKiwam	xuHKiwa	m. sg. acc.	xuHKa	pp.	1
pravarXamAna	pravarXamAna	iic.	pravqX	ppr. [1] md.	1
viXAwq	viXAwq	iic.			1
vawsalAm	vawsala	f. sg. acc.			1
reNavaH	reNu	m. pl. nom.			1
vakwreRu	vakwra	n. pl. loc.			1
BraRtA	BraRta	f. sg. nom.	BraMS	pp.	1
ArUDe	ArUDa	m. sg. loc.	Aruh	pp.	1
wviRi	wviR	m. sg. loc.			1
hari-varRa	harivarRa	iic.			1
xahane	xahana	n. sg. loc.			1
awIwam	awIwa	n. sg. acc.	awI	pp.	1
vANijyam	vANijya	m. sg. acc.			1
arpaNena	arpaNa	n. sg. i.			1
apAnAw	apAna	m. sg. abl.			1
xqRtayaH	xqRti	m. pl. nom.			1
AviRkAra	AviRkAra	iic.			1
a-rAweH	arAwi	m. sg. g.			1
uxBUwAH	uxBUwa	m. pl. nom.	uxBU	pp.	1
vyAkIrNa	vyAkIrNa	iic.			1
vyApwam	vyApwa	n. sg. acc.	vyAp	pp.	1
SeKarAw	SeKara	m. sg. abl.			1
viBinnAsu	viBinna	f. pl. loc.	viBix	pp.	1
SiKaram	SiKara	n. sg. acc.			1
uxXUwe	uxXUwa	m. sg. loc.	uxXU	pp.	1
KaNdane	KaNdana	m. sg. loc.			1
vqRtiRu	vqRti	f. pl. loc.			1
preriwAnAm	preriwa	m. pl. g.	preray	ca. pp.	1
sOBaxrEH	sOBaxra	m. pl. i.			1
uxIrNEH	uxIrNa	m. pl. i.	uxIr	pp.	1
paFjaraH	paFjara	m. sg. nom.			1
jvAle	jvAla	m. sg. loc.			1
sampUriwa	sampUriwa	iic.	sampUray	ca. pp.	1
xik-anwaraH	xiganwara	m. sg. nom.			1
BinnEH	Binna	m. pl. i.	Bix	pp.	1
raveH	ravi	m. sg. g.			1
nanxanEH	nanxana	m. pl. i.			1
varRiBiH	varRin	m. pl. i.			1
aruNe	aruNa	m. sg. loc.			1
camUH	camU	f. pl. acc.			1
AyuXeRu	AyuXa	n. pl. loc.			1
AviRteRu	AviRta	m. pl. loc.	AviS	pp.	1
vAjiRu	vAjin	n. pl. loc.			1
mAnasO	mAnasa	m. du. acc.			1
naBaH-walAH	naBaswala	m. pl. nom.			1
aBi-saraNe	aBisaraNa	n. sg. loc.			1
sUnave	sUnu	m. sg. dat.			1
vajra-sAra	vajrasAra	iic.			1
xuHsahAH	xuHsaha	m. pl. nom.			1
AkarEH	Akara	m. pl. i.			1
anujEH	anuja	m. pl. i.			1
cUwe	cUwa	m. sg. loc.			1
aswa-axri	aswAxri	iic.	as		1
kanxarAw	kanxara	m. sg. abl.			1
aBre	aBra	m. sg. loc.			1
kAmbojam	kAmboja	m. sg. acc.			1
katakaH	kataka	m. sg. nom.			1
xIrGI-kqwa	xIrGIkqwa	iic.			1
